Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
554,0.2880263054671925,0.05879135963127822,0.20388637396889733,0.43119504264390207
558,0.29027104923458985,0.0586283539043027,0.20567436755110688,0.4314279423622404
562,0.28352437355122256,0.05919229351656561,0.1970545496530983,0.42590296534644323
566,0.27182189336132395,0.05921460173565024,0.18977550411173866,0.41409646726720534
570,0.26274420093568385,0.059830012628986094,0.17892083422388907,0.3981283932288089
574,0.26029464825167825,0.060151677002015735,0.17138186427235536,0.4000802154721816
578,0.254557701046804,0.05831469656398981,0.16979272568432302,0.3915073220757269
582,0.2499180565071715,0.05693950084715006,0.16582718503599478,0.3845249601344751
586,0.24679771184801594,0.0588420424147896,0.1610250624690439,0.383075004815817
590,0.24367079839861078,0.057990609115233786,0.15957983399352135,0.37919466144923597
594,0.24189779288178745,0.06031143703938445,0.1575824640371457,0.38161101446245627
598,0.2454722730544297,0.05673255356920435,0.1598436604343387,0.3801454325441005
602,0.24545875035274672,0.057596803046576446,0.1613054131683288,0.3770786948149739
606,0.24857780147605033,0.05937319876608463,0.15905882266923643,0.38362538250828065
610,0.24964929140542208,0.05795301002515409,0.1621934483113633,0.3831836596364866
614,0.24674594795160557,0.05878593970410311,0.16015190040711136,0.3775906063993113
618,0.2449988920750459,0.060430514090980325,0.15790530170858486,0.3820282950895386
622,0.24821870809912802,0.058091951378223115,0.16087985568119356,0.3817560464017109
626,0.24515514344223166,0.057408675890486247,0.16157336335409542,0.3767911491699787
630,0.24638117726961759,0.061057423730252504,0.15960053207596822,0.38198627207318575
634,0.24388760174951085,0.056983121949308206,0.15952961401382354,0.37832559178157915
638,0.2423216032697478,0.05630785766569799,0.15573555696972494,0.3730791994323442
642,0.23805801519810887,0.056932673492609595,0.1509476854852908,0.3711107601240602
646,0.23224742510527613,0.05915688313279345,0.1455787339016046,0.3663552539259569
650,0.2272608834244754,0.05785901729156296,0.13943040511507998,0.35654399562100886
654,0.2225687334529524,0.05869161122121519,0.1338021610176342,0.35035957972961423
658,0.21350971263491816,0.05689590229868208,0.1234535138330434,0.3440198011980563
662,0.21030185910601046,0.057590461359455954,0.12117865072743987,0.3412928807549049
666,0.20479568483622754,0.056076725942118585,0.11626988382896664,0.3313253265948105
670,0.19972220652136505,0.05844230412577211,0.11251693648753959,0.3285452729193936
674,0.2201531557419232,0.06040172902684269,0.13050287011034672,0.3503946667800197
678,0.23052153192578562,0.058612130930793045,0.14525323781084476,0.3658608769442561
682,0.25010266158286526,0.059776706491409114,0.1615244390161262,0.38888150175926
686,0.2674863156323302,0.05829696943274611,0.18052178911992828,0.4069367142123127
690,0.2931361339195281,0.05861328505865505,0.2079596994464343,0.437518305484175
694,0.3378853512555642,0.058395747000375,0.25892490713335503,0.4906348257460604
698,0.38891176489424795,0.0568239782657015,0.31157549152713804,0.5395968069632046
702,0.45260610333870427,0.05525097180711694,0.3789105329958559,0.5958557180000609
706,0.5184819651767855,0.05078581417291342,0.45042489678077563,0.6620208115022712
710,0.5780686355204457,0.0482146206071856,0.5176483108206609,0.7150076523304488
714,0.637841018443404,0.042190763793114774,0.5834715316805293,0.7437144638573413
718,0.6999183725958932,0.03749765250442162,0.6540591749317447,0.795720676359432
722,0.7589039768401583,0.03194810751673497,0.7206218292496674,0.8499145998298415
726,0.8054643774027662,0.026547563903641585,0.7738985699486166,0.8827744634404899
730,0.8424906115332889,0.022836074239632007,0.8156793491766803,0.9070232780318597
734,0.8712817096867245,0.018851218174498512,0.8494072477986447,0.9235783310938236
738,0.895645434892046,0.01549015137138616,0.8769886211929917,0.9367876041696156
742,0.9118631846592845,0.013322415506901863,0.8957509380951287,0.9472157947660678
746,0.9234101573414446,0.01178305307208299,0.9095188520603528,0.9581641516588879
750,0.9297288953395246,0.011256292913382641,0.9169770510753855,0.9616991456676426
754,0.9326489715636196,0.010952469995438054,0.9201441902387173,0.9634164058201128
758,0.9350140494835151,0.010472961495694155,0.9227560710395901,0.9654370933814088
762,0.940185547593693,0.009838438580866119,0.9288395442589057,0.9678590034444083
766,0.945529728130888,0.009044852103957394,0.9352801219508957,0.9716884012082659
770,0.9464096317924549,0.00891712856274958,0.9364479862551928,0.9713717987045247
774,0.9465320020634872,0.008966896006915552,0.9364271152222194,0.9722125178380252
778,0.9488827067763469,0.008587079034375588,0.938777948109349,0.9734714174705509
782,0.9513479945150933,0.008154845464279,0.9415429936453532,0.9746515575028214
786,0.9536473005777022,0.007948693963101794,0.94423428641919,0.9750757192140582
790,0.9553709785343607,0.007544147234260978,0.9465164065719125,0.9764333325138066
794,0.9563846987766119,0.007516512669849677,0.9479318835840654,0.9776965529285315
798,0.9576511936887321,0.007358864956328847,0.9492161774335479,0.9786876304287992
802,0.9585406875237246,0.0072902785665325915,0.9500969682632505,0.978395023212634
806,0.9591662180870054,0.007172859772696233,0.9509579791310044,0.9784919482137111
810,0.9603165461838136,0.006966891827271955,0.9522792882687741,0.9802956523030454
814,0.9616059588852566,0.006958430058840236,0.953612053351463,0.9812329390595215
818,0.9627352345141861,0.006814945763781482,0.9550927503029308,0.9819466496933733
822,0.964011372559698,0.006487592902130491,0.9566168409168352,0.9824997266267358
826,0.9656339073289466,0.006285655411734502,0.9583489989432883,0.9835180185393682
830,0.9667338774223907,0.00611021006657327,0.9598497725677896,0.9841231802940734
834,0.9673501482723731,0.005964654545147352,0.9605486269390999,0.9831970365979826
838,0.9678916534934227,0.005962156741108329,0.9611565501712988,0.9831305678728567
842,0.9687243312692538,0.005844911896480029,0.9620367275770959,0.9853298270079502
846,0.9695580565302755,0.0056556095652842975,0.962995619046998,0.9856604877750774
850,0.9706012641938573,0.005518882155173947,0.9643152255353975,0.986496946825605
854,0.9716922083943254,0.0053524315688420285,0.9656318797007019,0.98709220341661
858,0.9726274790862564,0.005299755474284413,0.9666251308374463,0.9875055937311848
862,0.9730670739287399,0.005135734380059384,0.9671685735916691,0.9878846926408815
866,0.9729030941715576,0.005181693637291196,0.9668775924635478,0.9865538822017315
870,0.9729666287907567,0.005287973462952643,0.9668037951481395,0.9877957017866326
874,0.9733044418567007,0.00513967369894924,0.9674945674423462,0.9880992079177473
878,0.9740295083099476,0.005013418345824403,0.9682686510473767,0.98814771447569
882,0.9739953914797704,0.005115592278147393,0.9682084589380094,0.988477843582179
886,0.9738125713500764,0.005166008078345245,0.9678745834039167,0.9883973372077358
890,0.9734006617441764,0.005217670397824044,0.967633592502286,0.9879786714443934
894,0.9725298999988045,0.005273840937826245,0.9665624939450848,0.987407514306882
898,0.9715597919961102,0.005401197511639135,0.9652604871193718,0.9867431031211812
902,0.9720281601122214,0.005378360606084629,0.9660695288882811,0.9873365447200049
906,0.9726468416910566,0.005244556040832338,0.9667091657064407,0.9877703228037655
910,0.9733460600542815,0.005080822624603104,0.9673942674354552,0.9877722550992578
914,0.9740483362788074,0.005027974167399603,0.9681127833745508,0.988232471338354
918,0.9742945533201707,0.0050197466150054834,0.9686301686708364,0.988553846016392
922,0.9732274835577251,0.005150123057018838,0.967335676269048,0.9876803911685873
926,0.9727801263036284,0.005301912406455657,0.9668972136760179,0.9877532931790912
930,0.9696329584275858,0.005690890381386544,0.9631248095222535,0.9856859599639339
934,0.9608520923246523,0.007047074358442393,0.9527894128150411,0.9808141749488212
938,0.9428103569741889,0.009441338936786697,0.9318589756996618,0.970221298887905
942,0.9332146934222962,0.011027028524044602,0.9210297442455765,0.9619552936966842
946,0.9204539707515078,0.012334345368306188,0.9058295334713751,0.9564104902353124
950,0.9140454395052399,0.013492408509895634,0.8985059020673237,0.9523974840289947
954,0.9086421489419467,0.014181514243809661,0.8926011473058737,0.9488738168429123
958,0.9020176805866269,0.01479505238509069,0.8845417518122808,0.9443269371468241
962,0.8987578552650829,0.015385545272296424,0.8811150417456175,0.9425723661131328
