Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
514,0.1913315249439882,0.10400679357893984,0.0,0.36997350139080387
518,0.20540774284702085,0.105311888521428,0.0037631859689201434,0.3835045652836128
522,0.21902038437283528,0.10239657088520566,0.011661955490109302,0.3909923981706939
526,0.23426142625143676,0.10019707113638533,0.039636172425111846,0.3984912972343007
530,0.2349755798319922,0.09742299106524734,0.04985578634308695,0.38565602296184115
534,0.25137962083213655,0.09690307069667234,0.08165418160533812,0.4128331328321491
538,0.2579004129834317,0.0955888902541359,0.0760002182479741,0.4263449092689741
542,0.25704162347888293,0.09845876820663695,0.05326924943162411,0.40835968897616187
546,0.25156813742917816,0.09568380326301103,0.07784255501381554,0.39702511845673466
550,0.2520532300889999,0.09871453857998073,0.07229030799644862,0.4105243960358138
554,0.2660336639375308,0.10101322843810137,0.0773682465257445,0.4153048423001528
558,0.2679789369745039,0.09562691723104597,0.07678247626544846,0.42770690868332023
562,0.26114847231565,0.0960203241904895,0.07772440925161549,0.4242708549070636
566,0.24822034354195427,0.10070800759959929,0.058448022012831946,0.4150563217857591
570,0.2401098754284871,0.09938885761065791,0.04652521002344925,0.405553978255019
574,0.2265063533727942,0.09870848786996952,0.052390591815141004,0.3996156881583203
578,0.2273033325752039,0.1045124063906931,0.02746180104456575,0.39749740171801734
582,0.2183564950876118,0.10210002153253843,0.032848895659254834,0.39219576070511086
586,0.21594047476452086,0.1045478470701917,0.04241543503058369,0.3782974274596946
590,0.2201106805583811,0.10221721899551618,0.014779456606865934,0.37644330868787457
594,0.21283322902126994,0.10300784287882028,0.003270863364994664,0.3746283109364477
598,0.2241268570355917,0.10021953178772552,0.04186424306288932,0.38610015750471577
602,0.22001942278434222,0.10060298590675135,0.04120263811935069,0.3824595236389922
606,0.22318994708514914,0.10278325686031968,0.02022661048472566,0.3795648293262119
610,0.22362611824107592,0.09838078908837264,0.02891972156783179,0.3755405753410857
614,0.22740077243473025,0.10129003671163686,0.03287435392530967,0.3881369860995815
618,0.21757563924379256,0.10241605354539567,0.0,0.3767348722364727
622,0.22791910642680474,0.10207893043085528,0.04540784692373425,0.39814818940964547
626,0.224952966321825,0.09989169663392355,0.018405266554516825,0.3975183801681485
630,0.22118930002690987,0.09961194027316934,0.02239391055061045,0.38149764395041036
634,0.22550419506253383,0.10330157554346821,0.019096341138747232,0.40002447507962346
638,0.2196179556091923,0.10548985446577068,0.0,0.39356128350098435
642,0.2185949822533095,0.10463337563559491,0.006147806951734839,0.384847032056561
646,0.20916608943310178,0.10474913134331681,0.002787097864131102,0.383113037507431
650,0.2107361835609543,0.10256325315894961,0.011477928150740297,0.3769323594260887
654,0.20022902603375764,0.10181559928839745,0.0,0.35418277373819024
658,0.1849477917586793,0.10249555917655803,0.0,0.354241878996617
662,0.18594341267443443,0.10486436333795739,0.0,0.3457795843285141
666,0.18532337186431308,0.1048681946619875,0.0,0.3507548334804492
670,0.1806685636047237,0.1066874712620332,0.0,0.36002290251859703
674,0.1947866310522893,0.1032412562032963,0.0,0.35991936571489225
678,0.21585342897610912,0.1007342704705004,0.03107174710002401,0.3681665101906252
682,0.22688536623498085,0.10117768267443362,0.023454264493508035,0.4015941539629602
686,0.2455740878134012,0.10205904548051105,0.04111730316453285,0.418179239942002
690,0.27247664898672425,0.09473006198076263,0.0800619739482921,0.41534978806802053
694,0.3167293736382059,0.08820032202334094,0.14780499480384943,0.4583765744915877
698,0.3683722779848588,0.08236021859064543,0.19981588455063326,0.5061048021048058
702,0.42838438524365263,0.074862757360961,0.27460437649155806,0.5509009887123528
706,0.48968045063431825,0.06635132118932915,0.3543194834458395,0.6012155527077219
710,0.5449325186818491,0.05796856110785256,0.4226499590545545,0.6333707282633793
714,0.6011230265092302,0.050670935186928986,0.49869647803656575,0.6844327901383783
718,0.6537180558312314,0.04395942990216538,0.5672107783957244,0.7195388244817758
722,0.7169600872649732,0.034563230509675025,0.648331894394541,0.7688718322118113
726,0.7644552037025549,0.02992304745371707,0.7075549445627177,0.8097788101215369
730,0.8024240669486004,0.025250891413317062,0.749197827682184,0.8402272884558999
734,0.8336983195010079,0.02035999874793678,0.7919042776673613,0.8626992670916418
738,0.8592514228461248,0.01777745107609531,0.8242765104885307,0.8829915054542506
742,0.8780038930535666,0.015340363720482746,0.8455845960761562,0.9004034914779012
746,0.8902758434153368,0.014095542215495797,0.8596728330675113,0.9102800270895687
750,0.8994071268192255,0.013145132198225518,0.8682075817704865,0.9181309771978087
754,0.9046477944593652,0.01253845761491563,0.8753827249001024,0.9222665493647029
758,0.9084464534943332,0.011639320976218854,0.8818804417279023,0.9262279448987144
762,0.9112856480761742,0.01172538707197432,0.88366321000801,0.9276529517066188
766,0.9147811598430268,0.011314066444943517,0.8898416267147955,0.9302918372542285
770,0.9178717009187859,0.011028720056634439,0.8934427208824779,0.9330719393027838
774,0.9194592209301319,0.010864284326086649,0.8942407594561546,0.9352329908369102
778,0.922698537244644,0.010144955962186166,0.9005026893689487,0.9374832650245354
782,0.9265948874594759,0.009893737214334007,0.9029928409558785,0.9402616573110621
786,0.9298555606672805,0.009386869962915604,0.9080209678325144,0.9433850820132081
790,0.9322766445334023,0.009155326611796239,0.910247539804779,0.9456502547028645
794,0.9327493541764109,0.009161984971144019,0.9115946697683469,0.9475006292440854
798,0.9340074479855712,0.008979406815138589,0.9135739624032047,0.9467472029922815
802,0.9349646222545661,0.0089733122684862,0.914191920162397,0.9475077110918139
806,0.9371256817040793,0.008645869195133583,0.9182993692039889,0.9504552246215169
810,0.9386441362366846,0.008283888391882613,0.9202114999412458,0.9507435943711091
814,0.9405478108116048,0.008068927885130122,0.9225544980018107,0.9535146862344716
818,0.9430624057415768,0.007892969675582014,0.9261645059293226,0.9555446590713007
822,0.9454193616998219,0.007807712491582717,0.9269664254834418,0.9571349474761763
826,0.9470982049844369,0.007479609797734549,0.9284783196718893,0.9578098473561991
830,0.9481920610115022,0.007420142336293546,0.9310698800954212,0.9583937311293272
834,0.948427636634239,0.007426390302587091,0.9320730422385438,0.9586692277172348
838,0.9491766811397597,0.007387815391830416,0.9300427188075951,0.9591782158725543
842,0.9503619090163001,0.00724995644177429,0.9332035482784913,0.9608227792132834
846,0.9531831045734614,0.00710965781550149,0.9362836616828647,0.9624809351006535
850,0.955491585463699,0.006548933715477395,0.9393466689676033,0.9640733830808719
854,0.956260741822544,0.006209281639017615,0.9410002844458188,0.9647952152939085
858,0.9564807364807287,0.006272502876873348,0.9423229060443608,0.9650370958250256
862,0.9565254552621968,0.006444760998348552,0.9415620472085482,0.966115412925586
866,0.9555550618432425,0.006517785848434069,0.9383989426590065,0.9648122066737275
870,0.9551021251720656,0.006667129650506817,0.9402851565190007,0.9644110795705662
874,0.9551525314147132,0.006388695498334766,0.9408700101073912,0.9652849170135211
878,0.9550512480901262,0.0063366569647740085,0.9408411966593501,0.9639123913176725
882,0.9551654430829987,0.006368035535798973,0.9403859010221067,0.9646457391410772
886,0.9542812560592977,0.006784530796024254,0.9364881397472294,0.9634022357976189
890,0.9535008992958234,0.00647975506786175,0.9387210925922992,0.9626783768551294
894,0.952041241841879,0.0069201470510946795,0.9335135952107183,0.9614329210032398
898,0.9509094571644328,0.007253667309434558,0.9334268692372767,0.9614185175066564
902,0.9520103647691323,0.006696899078994565,0.9367268099550622,0.9613038335099552
906,0.9525816176839468,0.00683924504428484,0.9378020288076552,0.9628805122882916
910,0.953688280259882,0.006572752527101411,0.9393137750295494,0.963159663286925
914,0.9542348685612423,0.006629829784500178,0.9385747816153278,0.9633686925966114
918,0.9570736558966444,0.006328654371237701,0.9421536278883265,0.9653766843009285
922,0.9545536830309234,0.006538442307358978,0.9399796126008009,0.9639715766281144
926,0.9515324034485253,0.006387203711708534,0.9368128163272366,0.9608308989883895
930,0.9459843116076654,0.007478759404391989,0.9279493569369148,0.9571177746886153
934,0.936858859974665,0.00864382658425093,0.9183992853754932,0.9504328804396884
938,0.9219202512242476,0.010429838208014014,0.8980470275193515,0.9367018947008467
942,0.9015054575378784,0.012535932898540431,0.8730133002626517,0.9194116829531905
946,0.8812694076128903,0.015953191776024493,0.8450554411084658,0.9027552916717217
950,0.8574945416195261,0.01797508089766886,0.8206791299191336,0.8852457142054131
954,0.8485588348410014,0.01913042059289332,0.8083364072486674,0.8769881226664332
958,0.8400125903531535,0.01943423922506317,0.7981377121101061,0.8685602324684792
962,0.8354815365286853,0.02116485767902734,0.7863435134923178,0.8683590182727624
