Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
618,0.2486923621257003,0.02769279718319578,0.1994593011329665,0.3074230640646641
622,0.24845249259777333,0.028508752852132918,0.19496756905844295,0.3101380211235369
626,0.2492924287832715,0.02767489997549953,0.20314058151617426,0.3084103948377209
630,0.25146616035341757,0.028876596837353264,0.19988957683528596,0.3133164761260979
634,0.2492301275933076,0.027647694691788263,0.19130315924340538,0.306337909665782
638,0.2488198397405168,0.02770795810382728,0.19510092311913094,0.30941978296673084
642,0.2481336421129317,0.02767783149910789,0.19692349847635776,0.3059155821950114
646,0.24418096090405078,0.027114492530841968,0.19498002015662533,0.3028882458081781
650,0.24072678563165964,0.028793012430332984,0.18350294476721296,0.30237456070891616
654,0.2383416715472,0.028378379773624108,0.19070752351129983,0.3005830970692778
658,0.23247924934865416,0.027391008351852396,0.18287513782508175,0.28756089796173223
662,0.23135159574012412,0.02801497633417482,0.17882656902899632,0.28844664955864363
666,0.2249958158123238,0.027677818567885887,0.1716911140603451,0.2830888949609
670,0.22353079478412594,0.026714916463815627,0.17462301776190897,0.28111259546872475
674,0.2374157159610227,0.027760434441117542,0.18809688839438235,0.2965040945334298
678,0.24936942363273962,0.027960833915255157,0.19555779238159846,0.3102745546767009
682,0.2635336973681005,0.02799038327547793,0.202713779730014,0.3216278982736271
686,0.2779941366565194,0.028126138374533642,0.22843854212827358,0.33726085653254967
690,0.29929709527811366,0.02714762725862877,0.24268094165454787,0.3580354294368794
694,0.3392838707939583,0.02756912292395844,0.2908930431467408,0.3999708672404278
698,0.3779622960166579,0.027133921372029662,0.3346066953390562,0.4397978762582801
702,0.43138309531768676,0.027609449068094438,0.3805484301994281,0.49341148025267734
706,0.4859987691172693,0.027049511114197157,0.4350533316881009,0.5437605118198233
710,0.5394288956128585,0.02609080547236376,0.5023732208681508,0.5977276456855802
714,0.5932499984688675,0.02467805456163336,0.5541077445427769,0.6511040855130045
718,0.6536710789729916,0.023094915530083106,0.6197283789602659,0.7064367802074604
722,0.7087533206705713,0.0208418342991611,0.6782208461444053,0.7526254053235248
726,0.7537584345186555,0.018130878225258405,0.7273790390129887,0.7958543771685247
730,0.7893482788687121,0.016875871757813226,0.7619091150020808,0.8274069634933273
734,0.8188280363531879,0.014980118013336752,0.7966905774006137,0.8531173635776699
738,0.8448128168132978,0.013391314732170112,0.8260613577590566,0.8757381363614233
742,0.8623166839173178,0.01190204181513906,0.8455761290902923,0.8894498814502335
746,0.8751040432095956,0.011146531279597825,0.8582203406130732,0.90033018140948
750,0.8824731196944263,0.010755555100870314,0.8680104442819775,0.9078222453700535
754,0.8843510774095162,0.010944168876625452,0.86817259021074,0.9090940687596557
758,0.8863430927690489,0.010501044027263635,0.8720661017239111,0.911147011638373
762,0.8942535818072345,0.009905014093498997,0.8802051627508543,0.915868394312135
766,0.9027225131711587,0.009097057562435963,0.8893694574243212,0.9231706378741055
770,0.903883492877899,0.00924798561162137,0.8898845355113135,0.9242847070012816
774,0.9035692227074555,0.009021085471959475,0.8911792506527298,0.9250405397896477
778,0.9074291166352721,0.008889171462731113,0.8954524502399187,0.927211860845545
782,0.9112312622682226,0.008655858710256347,0.8995775775158791,0.9312788865407968
786,0.9155095880687848,0.008191451724848196,0.9034620749538976,0.9341013919007428
790,0.9178726534492279,0.007962438323799838,0.9075384376473868,0.9359040421109891
794,0.9193030503264271,0.008014167659076777,0.9078716913799936,0.9376555689605065
798,0.9203910586921504,0.008117600311859987,0.9092671324694603,0.9396185388606765
802,0.9213634702759339,0.0079684213113413,0.9099195101774716,0.939276034447768
806,0.9225733043946484,0.007677673975091555,0.9123554133252199,0.9403394368971096
810,0.9242015787391435,0.0076345518237589454,0.9142545233904741,0.9417120694066304
814,0.9268929754921641,0.007432485834427014,0.9166189411582452,0.9430944413656045
818,0.9294743633003758,0.007274066379458751,0.9189429997311893,0.945212047997333
822,0.9315138816046945,0.007048900597364198,0.9218005468811048,0.9468195552899106
826,0.9346507304619456,0.006727141160483301,0.9252808108493581,0.9495528113236427
830,0.9368391510994869,0.00653567906421508,0.9283084370735608,0.9514212683644556
834,0.9378282310609024,0.006562989688664821,0.9289608838556236,0.9524242209911137
838,0.9386030735424608,0.00641576508100693,0.9299911905950144,0.9528972761523661
842,0.939558142663319,0.0062388098070254696,0.9305205856678728,0.9535182218964277
846,0.9413072611419614,0.006150043140688637,0.9328106068428151,0.9547440533623796
850,0.9429950009904144,0.006118816450524666,0.9337278025130175,0.9566373853973115
854,0.9443697162472554,0.005965639599103339,0.9356811753752977,0.9576499417819336
858,0.9453751731358023,0.006053017915229036,0.9363052566190797,0.9583928837027094
862,0.9466231930552983,0.005798391246215524,0.9385476369219181,0.9597500321653988
866,0.9477995550102922,0.005636310111867157,0.9400001911104726,0.9606097739625981
870,0.948529156575379,0.005505580683428007,0.941015688733801,0.96082575164394
874,0.9492444492787603,0.005527459762404181,0.9415619831439093,0.9619876204862954
878,0.9501812972316914,0.0054604392111214355,0.9428491809765708,0.9628006088135468
882,0.9503365139057725,0.005490840091054612,0.9424498172869645,0.9631085577114594
886,0.9500590231832998,0.0051882546960552904,0.943032603284071,0.9618536927513744
890,0.9502836075290785,0.005323936724224946,0.942925162540896,0.962760965926713
894,0.9491480136680699,0.00558363900336318,0.9414162826010345,0.9615534040825623
898,0.9469780555371117,0.005668224942165251,0.9389487331419364,0.9600744928819772
902,0.9483742741403218,0.005512338462049848,0.9403376183479558,0.9608708668855143
906,0.9495734478895144,0.005279404372062913,0.9426627056801635,0.9616933384913897
910,0.950594105542213,0.005440854510901414,0.9433572010218412,0.9629794209913493
914,0.9521447600458475,0.005191004705682091,0.9449812909987202,0.9644607138232072
918,0.9528296616493099,0.005297856919614899,0.9456079415462517,0.9645822097623262
922,0.9515522825451563,0.005318348827653134,0.9444826865648955,0.9637084924827507
926,0.9510751914547597,0.00543513217477531,0.9434337655982553,0.9638130589952811
930,0.9467421895547552,0.005678974360824066,0.938968434848793,0.9595349041919632
934,0.9351425924993458,0.006662573248893757,0.9258384493866182,0.9500493788267768
938,0.911623720112864,0.00858699401583386,0.8987008527863487,0.9317774009800954
942,0.9014120009215284,0.009562557064044833,0.8878296651866655,0.9229557802667855
946,0.8897662925388219,0.010325782968263095,0.8740076450605916,0.9128919936577132
950,0.8791485581876989,0.011182441423701206,0.8618324281982688,0.9041820257870626
954,0.8804841394656829,0.010961190698317053,0.8647734017121051,0.9069233194775032
958,0.8778773910674557,0.011071491925876892,0.8613486136734952,0.90334397255907
962,0.8746558520203457,0.011036761552367944,0.8585060636978561,0.8994973392923035
