Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
602,0.19539536951603662,0.019714868920663427,0.15997718000797947,0.2477907476005326
606,0.19695591793838235,0.020257514706711263,0.15940278271127126,0.2514793553420687
610,0.19571095312330247,0.019331629953971134,0.16029538370763655,0.24179209970866258
614,0.194924195942417,0.02024429408401813,0.15670149164388164,0.2430910222439125
618,0.19432975727418694,0.020357634714487604,0.15764300072892337,0.24678214944018703
622,0.19632177396452036,0.021648283100273426,0.15930369926281215,0.25569320915758487
626,0.19795288582578005,0.02168230677867787,0.15993529296728973,0.25746109627991737
630,0.19757824687265307,0.019807026462855593,0.1608776319237729,0.24863494594353425
634,0.19796718052816212,0.019151141617216212,0.1645899624452949,0.24442107889536246
638,0.1961028964502046,0.020678997706033705,0.158761375346808,0.24888190984807487
642,0.19189124365960095,0.019712799793504092,0.15680046961045524,0.2426488799169263
646,0.18683002454605263,0.019767738991687777,0.15041784017110332,0.23845138704125
650,0.18405938138130182,0.021270578110034934,0.14516144159284228,0.23878729146190877
654,0.17900999088813402,0.01975938508518501,0.14532988594997814,0.235490540446585
658,0.17403023602937404,0.02023667967143804,0.13791864103782547,0.22980907252329608
662,0.16973214293408082,0.019078970100764942,0.13307000644741993,0.22041116926167825
666,0.16557943492062702,0.01881712686001107,0.12667786199488562,0.2126419990786705
670,0.1613922487159488,0.019984726310814972,0.12267736714454797,0.2176503303132125
674,0.17443979159139575,0.019832867576630372,0.13923527817282283,0.22858606155660816
678,0.18791053048490663,0.020565391557419568,0.15243890222212023,0.2442859493150321
682,0.20031915135403947,0.021152545460532468,0.16360677120604888,0.26153396178492483
686,0.21675799592964856,0.021332801002724007,0.17898471335237326,0.27140466958480486
690,0.23843226837199438,0.021105423661827043,0.2009456312378548,0.29596687616512235
694,0.27720802049963994,0.021467759525354554,0.23825711306595018,0.32796476854618695
698,0.31849561739273813,0.02204704891530505,0.2760206033270281,0.36527168592001696
702,0.37224434126673783,0.023720144632709522,0.329152382695918,0.4248719409258432
706,0.4293029906813007,0.024323167715247746,0.3851382307778403,0.4822764948735789
710,0.4826051370465181,0.023412614441010733,0.43676714456686133,0.5288733391482413
714,0.5404177412456233,0.023140243894337803,0.494966098753923,0.586933990020526
718,0.6053269083376923,0.02291990517279976,0.5620363044370678,0.6499571000198283
722,0.666115568394046,0.021538530687608696,0.6241831419686704,0.70803762184948
726,0.7139818129613568,0.020019497959360828,0.6713631294841779,0.7503437774352735
730,0.7536375573041656,0.01864599183125919,0.7158753525886337,0.7892176188948709
734,0.7879320724911167,0.016698445626025318,0.7518069650748561,0.8183192451147479
738,0.8177422847350635,0.015279828354498199,0.7844736366845261,0.8452680684167093
742,0.8386687045186362,0.013770405822397252,0.8104206435990626,0.8622937414665142
746,0.8541695832036557,0.012595266207201472,0.8265901318876281,0.8777761895255131
750,0.8633835566409745,0.01232403906575535,0.8375862089225753,0.8845340579135472
754,0.8673849552431416,0.012092826065920194,0.8406792462442964,0.8891154605000321
758,0.8713292975506215,0.011703547840367099,0.8452888854094952,0.8918505452809052
762,0.8777727618332595,0.011242255652205716,0.8522648025499107,0.8969940484607314
766,0.884932620992692,0.010636744660105437,0.8623453630404913,0.903377513282112
770,0.8870442309617568,0.010669529402718947,0.8640780622591943,0.9063202888489434
774,0.8860401839975884,0.01053920695004139,0.8629290184930878,0.9047481611143952
778,0.8895934992503388,0.010195130500175847,0.867337297994214,0.9072948459913547
782,0.8942620061079475,0.00992659678414725,0.8726579318249277,0.91200673483185
786,0.8992364961766619,0.009803021178784697,0.8787477471482896,0.9165789720552898
790,0.9024679691918096,0.009267825868228323,0.8822315065668221,0.9189769391217055
794,0.9039493334397221,0.009167231412237008,0.885299761121292,0.9202132173672757
798,0.9056666247129044,0.009168911923575773,0.8871259679245191,0.9216279700419667
802,0.9074332485845481,0.009067078270121473,0.8872017869993958,0.9229814747278596
806,0.9092821162576185,0.009077840484605372,0.889720165042032,0.9247536248562194
810,0.9114922562146089,0.008784304611440946,0.8916161154993447,0.9269905701611899
814,0.9144911456770451,0.00834805953199825,0.8969425027910892,0.9287331057788646
818,0.9173169218776306,0.008170758821620374,0.8997376454365423,0.9318098015566891
822,0.919780769227614,0.00797861126970291,0.9017183149282861,0.9337606129886911
826,0.9226077691570244,0.007745202551331344,0.9064745390371389,0.9369639212878004
830,0.9246361629241516,0.007794697166318214,0.9075120854951298,0.9379315159653504
834,0.9254174734643159,0.007583701863677635,0.908519319309077,0.9386532155469256
838,0.9264173812927257,0.00734960022922942,0.9096590149808194,0.9391695051217919
842,0.9275230640966966,0.007354647347798007,0.9119874414784582,0.9406702644464129
846,0.9299620058607002,0.007195192297223667,0.9140740100018958,0.9425183841391529
850,0.9321926468477387,0.0070072757395738166,0.9165266725608182,0.9445296526707274
854,0.9330369912437119,0.0069770353723957665,0.9176970841534122,0.9454093424266884
858,0.9340324826104484,0.0069350219758285685,0.9190710273801685,0.9462668626341215
862,0.9348801091412101,0.0069665107769410475,0.9200108737727355,0.946858926746663
866,0.9348292438270289,0.006937606690357056,0.9199004329907327,0.9466996181503534
870,0.9351212258372616,0.006827067192729,0.9201966111363811,0.9468226230389754
874,0.9355433105348169,0.006771281293827116,0.9211726173978749,0.9474729720160712
878,0.9362116419080746,0.006732328848713319,0.9210695617874435,0.9481272381187448
882,0.9362800126366926,0.0068042128105955755,0.9211382794473311,0.9479624499493375
886,0.9359400750129037,0.006982758309712317,0.9202763443615871,0.9481139228124837
890,0.9363510951158991,0.006862398528102771,0.9217389719058415,0.9475617679178828
894,0.9364346622211865,0.006620823248967958,0.9221836270061633,0.9482333930469556
898,0.9364179248322855,0.006716342139691871,0.9223659396979581,0.9481709085217654
902,0.938060814787756,0.006622350509418485,0.9232676002768412,0.9498742288198909
906,0.9395252605657113,0.006548897186348237,0.9250084547616003,0.9508267850402442
910,0.9416849645030893,0.006275446955811351,0.9278540678788854,0.9527459018445857
914,0.9428157931273659,0.006340390834669301,0.9296038306960958,0.9541132442701118
918,0.9447226066430796,0.0061315403367725035,0.9313182566371248,0.9553365034469498
922,0.9443409836431935,0.006070015570571653,0.9306731322473766,0.9547714158074017
926,0.9444579848161695,0.006250209486560907,0.9303589729028519,0.9548212445808228
930,0.9412441552987092,0.006335518985336438,0.9276023570439952,0.952153293997353
934,0.931092894644075,0.0069521047046154924,0.9162527552693661,0.943919358075722
938,0.9132099754113635,0.008630619828265974,0.894029616474874,0.9286961426985215
942,0.900584382543704,0.009490655949729386,0.8806527051859352,0.9175832465647901
946,0.8836133742144573,0.010660480591844155,0.8599718154443736,0.9025349272341306
950,0.87241478804412,0.011560200905293841,0.8476614321637147,0.8932485664479016
954,0.8617714690094959,0.012274491741168791,0.835477531756627,0.8834275152850484
958,0.8502905121238259,0.01299709411295296,0.8231649370250392,0.872708178322326
962,0.8423940892985543,0.013424755872092452,0.8134252200981478,0.8675317190967219
