Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
898,0.9319229377712575,0.004778003578277337,0.9271953881942169,0.9342205834428146
902,0.9322934949035204,0.0047706935782427405,0.9278500979661014,0.9344631972784843
906,0.9326936234501086,0.004748153545335138,0.9277931689845391,0.9349191730398921
910,0.9328216372278366,0.004744031560659885,0.9278997202392363,0.9348146286903466
914,0.9349398968249704,0.0046121439232307245,0.9301310651132552,0.9370270388126921
918,0.9359946600928015,0.0045637230213005815,0.9315297138003161,0.9378852276809069
922,0.9334950933908087,0.0047164189911857194,0.9288747709881944,0.9355250121116525
926,0.9306308020323059,0.004849809232282142,0.925434899307125,0.9328558645668767
930,0.9232000345375916,0.005287511006161335,0.9178483364056903,0.9255303974475458
934,0.9068304920053766,0.006190029824700971,0.9007988819275577,0.9097882172774343
938,0.8743198821774923,0.007956401106647415,0.8668918901650663,0.8779678094896681
942,0.8610896603510158,0.00847973716247924,0.8531508660218362,0.8651585611156752
946,0.8504502167395176,0.009005771773666096,0.8418022376283266,0.8541692630094746
950,0.8409215971175792,0.009556540830032175,0.8322832250342487,0.8449751893610776
954,0.8293418260100458,0.01004622766613167,0.8197467598051658,0.8338281575775603
958,0.814850660981034,0.010639645884051217,0.8049232782029152,0.8192507957412941
962,0.807987750733034,0.010948152710724484,0.7981245716554232,0.8127532226776452
