Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
698,0.2183988190911151,0.0034947403244423524,0.21162026438279555,0.22507577936199674
702,0.2617687213741067,0.004022049716381184,0.2538215324088507,0.269539086715024
706,0.3117288160137409,0.004499076751744933,0.3029844867283055,0.3212197236851754
710,0.36247348616139136,0.004917717081827809,0.3530249893421081,0.3723209702416229
714,0.41582849731143545,0.005335083673658311,0.4055087393167197,0.4265002564519403
718,0.47817077332850116,0.005657651382095202,0.4671611252827769,0.4893262130354623
722,0.5483898520083021,0.005839611265461055,0.5370004573666075,0.5604372455942892
726,0.6111886639011839,0.005941538192950036,0.5997570710626001,0.6226751174518976
730,0.6638281351982249,0.0058484031303766785,0.6524397250541042,0.6756498161446597
734,0.7083747283445199,0.0055736292194596485,0.6978098079926071,0.7192964321231988
738,0.7483476120391266,0.005313309404374118,0.7378595972627486,0.7588747348098577
742,0.779553281381925,0.0050407563318764295,0.7702464389763308,0.7890759949943819
746,0.8017106747580944,0.004731661431883989,0.7924538193921512,0.8106562572707228
750,0.816175090310699,0.004575087295302972,0.8072778968199013,0.8252585071670535
754,0.8223643226008647,0.004442726589489705,0.8139895326242046,0.8310864619765802
758,0.8280585723249299,0.004369569612951466,0.8194750688096678,0.8361363424373213
762,0.8373914992249756,0.0042204627912984126,0.8291262366744354,0.8457034474515541
766,0.8472982480079024,0.004056727035342538,0.8392668611648315,0.8551470415505715
770,0.8515416665792187,0.004013323432393414,0.8436509294354032,0.859271711425408
774,0.8515965926840622,0.004008141330562686,0.8438130269447299,0.8592833021241387
778,0.8545682541635431,0.003935895714213315,0.847080983250882,0.8622591759491527
782,0.860492696320184,0.0038849539482030794,0.852778696367763,0.8681699868317576
786,0.8659332460106499,0.003761157852831278,0.8587531600718554,0.8733160124336432
790,0.8694024704102732,0.0036974605784350994,0.8621485791300124,0.8766733194775993
794,0.8707603859887365,0.003662462968885448,0.8638899864834574,0.8778572568056591
798,0.8722590144080072,0.0036022684010685595,0.8652148397249331,0.8790755798173713
802,0.8745271293661397,0.0035524310123136007,0.8676199953105782,0.8813174383002739
806,0.8776310066712704,0.0035271518703535922,0.8708877516723673,0.8843256892926252
810,0.8809451213640678,0.0034743196876055133,0.8741475085567825,0.8878152456053248
814,0.8828328839517269,0.003390485640460109,0.8762360000336105,0.889298292203138
818,0.8841887958949675,0.0033807668057720362,0.8775350387060363,0.8906592360033435
822,0.8874955995728804,0.003317457581965794,0.8810513694963472,0.8937258917837063
826,0.8911915983200495,0.0032385305734400974,0.8848372491011236,0.8975390752171781
830,0.8938748952111879,0.0032078678590106427,0.8875769453638087,0.8999860616457173
834,0.895076088220246,0.003182157324138461,0.8886847240331402,0.9012463504584816
838,0.8965927386815191,0.0031251968815321947,0.890377103553886,0.9026350109625337
842,0.898546798918819,0.003107763398917201,0.8925161370608249,0.9046868751247796
846,0.9015916176594964,0.0030417776880925073,0.8956788536097168,0.9074087777037484
850,0.9042997760247369,0.0029642200397031744,0.8984475953804728,0.9100522824617151
854,0.9060637146260095,0.0029393838798176626,0.9003472064439144,0.9119976163144623
858,0.9077491429164894,0.0029044297946699002,0.9019595048430644,0.9133507565064749
862,0.9086977913889646,0.002872338067654424,0.9030962452503287,0.9143659742285993
866,0.9089293496648398,0.002863131562338135,0.9033084254388648,0.9144641195953337
870,0.9093070287026944,0.002848668417935762,0.9038050657301155,0.9147543424868418
874,0.9095087801632441,0.0028531306240987464,0.9036710106763349,0.9149871097397687
878,0.9099746856129655,0.0028440668878545136,0.9044807626139663,0.9152962167058792
882,0.910485151165848,0.002844056060930007,0.9049926652825786,0.9159919656957229
886,0.9109697405914687,0.0027930313914347428,0.9054926142431221,0.9163984436087586
890,0.9102238083004695,0.0028464052787472004,0.9047325710801971,0.9157925652188095
894,0.9074403612305153,0.002893730004728735,0.9017288135754571,0.9129774947545284
898,0.9054536993658439,0.002946907187459577,0.8996701563901978,0.9111587030366147
902,0.9061196257677627,0.002929592629061481,0.9004357646769391,0.9117841662182372
906,0.9064778535916196,0.0029297153461516428,0.9006840599523726,0.9121106928885323
910,0.9059102483178509,0.00294372009537119,0.9001582617520338,0.9116007576016788
914,0.9087356870255063,0.002893615113732748,0.9029744421067162,0.9142323705602895
918,0.9102448249153384,0.0028300116344406926,0.9044297322822168,0.9156629661314618
922,0.9090719028240268,0.0028427700735316236,0.9035723489631735,0.9144656033074958
926,0.9073039806683296,0.0029354539280060403,0.9015137571360065,0.913024339113363
930,0.8981021312296039,0.003105307632466994,0.8921431166747833,0.9044398426069802
934,0.8771182450432868,0.003524253736683536,0.8701210492560054,0.8840613132913436
938,0.8439543212019596,0.004102245148764925,0.8357992453765049,0.8518756304929025
942,0.8178479525667421,0.004531416876420963,0.8093581973365108,0.8265120327111921
946,0.7946013573982645,0.004860768484712014,0.7851603343433605,0.8039014162253826
950,0.7682336992095924,0.005112241864920024,0.7582755000930714,0.7781735831574988
954,0.7624718264570622,0.005176888114264829,0.7523615030004132,0.7726345153422846
958,0.7615929350287167,0.005141124447826042,0.7514251206349507,0.7719715246116563
962,0.7530556689117135,0.0052255917567974874,0.7430210715100025,0.762989747179113
