Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
658,0.15256583531972392,0.028805977973936848,0.09947561135125058,0.23700313242741766
662,0.14857322069903428,0.02722374415177114,0.09846970950142157,0.22506729036501946
666,0.14561870633977786,0.028129929971062426,0.1002648638926179,0.22586291549428775
670,0.14364815227159222,0.028179626891196848,0.09828961631688547,0.23153782810089305
674,0.15671339509169022,0.029163520846468664,0.10186234879735107,0.24030457052240298
678,0.169400685015024,0.026998701952847273,0.12385514978282157,0.24574220124179375
682,0.1806668157087545,0.030020871054527595,0.12737122965931563,0.26561550138262674
686,0.19684822359421528,0.029410104315265355,0.1512911372626425,0.27954185098289525
690,0.21650354892744045,0.029039668961994468,0.16478680438782384,0.2955677267087985
694,0.2495479813605748,0.02958139898595787,0.2005725509636802,0.32484767425692124
698,0.28488154296500606,0.0320314657286685,0.22938717151092605,0.36010062008630656
702,0.33527920431294783,0.03204378800408085,0.27718055410405273,0.40663038525176914
706,0.38831122719349903,0.03450778964510227,0.3255492053428279,0.46618237846506205
710,0.44037395677839347,0.0346036046746599,0.3802827558443209,0.5130439515049329
714,0.49803675491982446,0.034305837885514404,0.4373562638823768,0.5669958218523408
718,0.5583317599674267,0.03323419577444802,0.49753536266795856,0.619026995492303
722,0.6198111000138151,0.030791654566460554,0.5608875995188198,0.683070911337656
726,0.6709204175866162,0.028528845669391054,0.6152554772424071,0.7267874246969361
730,0.7154679612409767,0.026105138629757833,0.6626493624120102,0.7647011076600956
734,0.7515385787522406,0.024466645255039318,0.7003663799641963,0.7954878352018852
738,0.7826121752174147,0.02173719938545863,0.739161365420932,0.8235819092674449
742,0.8042974116000358,0.02061125725199934,0.760258762180365,0.8415377588343284
746,0.8197440103451004,0.01945588580501427,0.7775714112058298,0.8548854413586384
750,0.828765572196228,0.018799456411929146,0.7881329885113404,0.8611056569496159
754,0.8344984296976453,0.018035536192674763,0.7973977965548776,0.8663266593992007
758,0.8404934685273074,0.017572691968155287,0.802671933520793,0.8726228913553664
762,0.8492431436917446,0.01700628242992338,0.8131563943557457,0.8806552826316837
766,0.8575088681011942,0.01613128669762717,0.8240460939236421,0.8865803162736705
770,0.857660117603819,0.0161453876727244,0.8230129472889615,0.8864961706121655
774,0.857035294544002,0.016372429277214235,0.8233762857344136,0.8864256441534661
778,0.8617176966704314,0.015854806662407173,0.8284066200993964,0.8898129834236803
782,0.8663824709905801,0.015138246651459587,0.8340287809565397,0.8929336420142754
786,0.871295675215634,0.014799234487001192,0.8394071138423213,0.8963826885009719
790,0.875334796125223,0.014434495931395439,0.8432561003749004,0.9007244292199841
794,0.8780043850689976,0.014235230968267589,0.8470054597301779,0.9037082757407771
798,0.8807596878064883,0.014292007442056224,0.850366610506384,0.9053199867053129
802,0.8835123091359379,0.014194548468792255,0.8515987602112626,0.9079500353370388
806,0.8858603618324861,0.01337828934667007,0.8573767531457563,0.9095940509139603
810,0.8881661851194833,0.013413712631662392,0.8573602296886955,0.9121915685812747
814,0.8919996692794552,0.013186186896009665,0.8636210762638595,0.9143064975113705
818,0.8963876161938301,0.01294858728254832,0.8679430522575504,0.918921229777046
822,0.8998480158881602,0.012201593814844994,0.871809334217268,0.9206264135752324
826,0.9032777043925974,0.012152101336427992,0.8767909005917296,0.9244565967269185
830,0.9062378381454024,0.011899553969297202,0.8785260568293042,0.9270062759133505
834,0.9083024468838726,0.01129311584167416,0.8830099194779552,0.9287888147078849
838,0.9093990864057337,0.011255069319507118,0.8852349347902576,0.9289264539969074
842,0.9106240860597961,0.01124432385855065,0.886090207556432,0.9304759608314861
846,0.913302936645463,0.010838375499861228,0.8898895326547126,0.9320368847544123
850,0.9155181275792362,0.010809627250159735,0.8909430120978933,0.9340355699559441
854,0.9169577020530593,0.010608132397980531,0.8933114007189534,0.9351539323620903
858,0.9186464435912238,0.010497007914429288,0.8963028221278008,0.937075667358498
862,0.9200994170027933,0.010284052966840275,0.8970239829300464,0.9384847498842049
866,0.9203824464654031,0.010197343677422113,0.8977744489160239,0.9377510785320985
870,0.9206150339715383,0.010160297468503221,0.8985926447340767,0.9381941597237229
874,0.9207791560366645,0.010290210822795503,0.8991046692375001,0.9387861879501059
878,0.9212819515493647,0.010247055029168683,0.8981888883195809,0.9387733158614443
882,0.9210346788390403,0.010094670342978729,0.8990471020498466,0.93929842778629
886,0.9203377394168268,0.010518381572948429,0.8962620807084921,0.9380424108549661
890,0.9189832278755279,0.010502081017870556,0.894519044003595,0.9372269458115631
894,0.9159143170033165,0.010609753383433255,0.8929493589237856,0.9349099816053055
898,0.9129113167072205,0.011152074484864275,0.8882815841692284,0.9327813193891163
902,0.9148148189121991,0.010776397046367897,0.8917306009379384,0.9327498971637584
906,0.9170266344453933,0.010443101153154409,0.8949344018651447,0.9357695397614976
910,0.9187461499656008,0.010259992010739941,0.8958124379682169,0.9372069518201563
914,0.9205642665282942,0.01009412012996311,0.8982456904019919,0.9380911452196324
918,0.9205374846724936,0.01034066776387089,0.8968277775245119,0.9385747156985123
922,0.9177145347479755,0.010728930536579782,0.894660625880025,0.9365894088047407
926,0.9141563690987715,0.011012240761268232,0.8894675185811733,0.9327237425101734
930,0.9084676056777371,0.011572486913748696,0.8832503303163152,0.9277661701245693
934,0.8905932625852893,0.013491830148579988,0.8604342545475835,0.9143987565159155
938,0.8572286970725401,0.01630988066815381,0.8205221976658746,0.8856622669813984
942,0.836628450177445,0.01789743976170041,0.7994149628554166,0.8693765667958318
946,0.8161379562482745,0.019792570988188655,0.7753954436252144,0.8537279662799524
950,0.7998931848182665,0.020764605395993455,0.756877369291621,0.8378106009094025
954,0.7762473297810397,0.022357289462205897,0.7302043561222182,0.8163834913701561
958,0.751227963264272,0.023888079000467733,0.7015316385619246,0.79247563978176
962,0.7415008897036546,0.024475041957434246,0.691686562170838,0.7878087980569358
