Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
794,0.8456268951546702,0.011134795906216351,0.8297082262898197,0.8777203518572615
798,0.8497197094247473,0.010985918322948892,0.8333094350045952,0.8799946422343783
802,0.8531398107197582,0.010844761256953979,0.8373826007301418,0.883910043457025
806,0.8555935272111966,0.01048492396982173,0.840801690486973,0.8844938873707477
810,0.857901752116321,0.010456322594221312,0.8430159267489231,0.8883679375286216
814,0.8625738627924429,0.010064351805606329,0.8478943668332779,0.8904040735617068
818,0.8680269537188029,0.009576648708285417,0.8537230411659487,0.8947220149523978
822,0.8691611633170151,0.009723825765320104,0.8555076501090619,0.8964358027734205
826,0.8730853317846026,0.009533578480128323,0.8590767934524385,0.8991640690311371
830,0.8762937630974701,0.00922706863990628,0.8626870718219918,0.9025669481968053
834,0.8777098220165439,0.009260384351994172,0.8645234026710071,0.9033642689048039
838,0.8804091549568073,0.009093116462380908,0.8674067096645408,0.9072671579935077
842,0.8832257005186563,0.00869146684288105,0.8706827014508292,0.9071188633896563
846,0.8865300814514788,0.008795641216594851,0.8740493812794345,0.912017073923597
850,0.8896881831292623,0.008662476355146118,0.8774495687213565,0.9143262852352917
854,0.8915104293824153,0.008529452605740617,0.8795049448218132,0.916075423041695
858,0.8936365016956123,0.008029200413549733,0.8817843310467511,0.9164338900301522
862,0.8942001531172419,0.00833548979460461,0.8821779277378339,0.9198887524755744
866,0.8929830276597186,0.00805755797845444,0.8813856909627479,0.9153102088014393
870,0.893164368078655,0.008399774632631352,0.8814440166586085,0.9176448237960881
874,0.8939539143144679,0.008345567456217316,0.8815132051164539,0.9172285237393573
878,0.8949392239295504,0.00845005145378018,0.8829055714228495,0.9193864171559275
882,0.8942097434090872,0.008113577945553634,0.8822440245600484,0.9175327523831887
886,0.8934396066106793,0.008045393746737354,0.8814508348266853,0.9158792688835441
890,0.8920508992840187,0.008312572546240184,0.8806211888716373,0.9153491209500609
894,0.889984399112695,0.008298485888569079,0.8777249112511477,0.9138466598382682
898,0.8846879649674138,0.008918121545191478,0.8719920702585656,0.9099729647703367
902,0.886143606111671,0.008719371904353096,0.8732468430696869,0.9114574872595861
906,0.887698291954529,0.008810674029275366,0.8749717237205001,0.9132109298643042
910,0.888789745295973,0.008411454223809475,0.8763425408626044,0.9124745471418597
914,0.8922197042486798,0.00828545662407315,0.880336826443992,0.9159855779041387
918,0.8958866138191739,0.008002014007312718,0.8842169095443747,0.9192287439007362
922,0.8925515846954097,0.008213636632547068,0.8809038407427969,0.9162692421607277
926,0.8868415562771836,0.008724669271061159,0.8743228535198475,0.9114992307507497
930,0.882641251987227,0.009004854333043072,0.8697916672993192,0.9082498650840598
934,0.8710047309501958,0.009882297704658344,0.8568361883818564,0.8997513379503664
938,0.8314692243498929,0.0119586577752927,0.8151697398974506,0.8648953932897838
942,0.8001929192242081,0.013314718603668453,0.7807639296956987,0.8371528890818661
946,0.764555123990009,0.014798968312170448,0.7426564659250228,0.8015270948009801
950,0.7399970242863254,0.016637681945021857,0.7156693069422267,0.7854730516023966
954,0.7369732175361703,0.016516470436695553,0.7131366624970361,0.7847807281587645
958,0.7337877852584564,0.017391364074238632,0.7094653788436542,0.7848651346496175
962,0.7106673463146926,0.017783723737459154,0.6860674863304473,0.7626963837078766
