Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
790,0.876868558955941,0.013461637348920164,0.8700460494109934,0.9168840668748177
794,0.8786867231602202,0.013301568062612165,0.8721388837594738,0.9182031699664851
798,0.8808582702929247,0.013122725510569033,0.8742424354070991,0.9198686582279965
802,0.882753778014233,0.012961520159437719,0.8761630269480261,0.9212888806753137
806,0.8844630001579531,0.012837519472093538,0.8776784891662074,0.9226221685757084
810,0.8866345741215033,0.012654295605209635,0.8802216540509187,0.9241547739206033
814,0.8885861400492523,0.012501027217754227,0.8823625687405885,0.9257042982304559
818,0.8903619083158654,0.012363341887843113,0.8840329055265929,0.9270386112358224
822,0.8931027968950309,0.012102586103933423,0.8871118839620736,0.9291040847261531
826,0.8969844270357276,0.01178056152287782,0.8908495665756735,0.9318956900562797
830,0.9000608899278075,0.01152143089910105,0.8941853881843537,0.9342903681926144
834,0.9009892050720473,0.011452232358945338,0.8950374231817262,0.934864453930386
838,0.9024192840398423,0.011306281475823179,0.8967227110339131,0.9360891354041231
842,0.9041291508604424,0.011165176399593442,0.8984602709515567,0.9372230382061397
846,0.9065552683117785,0.010948084154619644,0.9007642815168402,0.9391030674687522
850,0.9091628045226269,0.010707726854852124,0.9037991583740405,0.9410260491313054
854,0.9106461414169891,0.010548935967449208,0.9053020399695547,0.9419057430944181
858,0.9118406211273267,0.01046401233143524,0.9066009901690725,0.9429738737944048
862,0.9126713801545019,0.010396021489588052,0.9073717297565937,0.9436645527532045
866,0.9132934098652995,0.010327595300142304,0.908077044790146,0.9439322361284341
870,0.9139458325395596,0.010266222896606935,0.9088595917490175,0.944410311009768
874,0.9145807767264202,0.010196027167898842,0.9093601762846489,0.9448571792924685
878,0.9154675648457256,0.010111663345775394,0.9103640437484357,0.9454508616823442
882,0.9155942858395706,0.010117355600509878,0.9104602377006128,0.9456170692868288
886,0.9152068271654415,0.010165724356119938,0.9100430645038765,0.9452267100500465
890,0.9141870931706764,0.010252933427605223,0.9090505237618727,0.9445542426897984
894,0.9115192535671447,0.010501417272143041,0.9060987179231907,0.9426539734470311
898,0.9085689125904023,0.010771957689461611,0.9031813463112454,0.9405374114776087
902,0.9090749726770734,0.010720278908571352,0.9035424830303432,0.9410301165366051
906,0.9095111508487554,0.010666325738594865,0.9039913624610838,0.94117827554806
910,0.9099284626339769,0.010588678436002056,0.9046235064311663,0.9412617773587459
914,0.911975225995923,0.010445364331977862,0.9068455380657661,0.9429128978819928
918,0.913627426398252,0.010304419726989172,0.9083104257542202,0.9441960868974578
922,0.910452194081633,0.010581982825417372,0.9052093316782807,0.9418821263872317
926,0.9075437248319598,0.010829108777697624,0.9021063269120754,0.9397008110229521
930,0.8990994678151122,0.01163291520001659,0.8932685490942844,0.9335082245527059
934,0.8793409741992961,0.013276126609100415,0.87272545953962,0.9188453999918244
938,0.8396634721922512,0.01627522771379842,0.831272421941348,0.8880642063697982
942,0.8176082639762653,0.017691297576940473,0.8086073301404857,0.8706180038261596
946,0.7958248173144489,0.01905085685499983,0.7861940299660527,0.8522285191767235
950,0.7741765189477106,0.02026646036581719,0.7644094335377515,0.8348422655999569
954,0.765634664644878,0.020696417411917252,0.7549100353781265,0.827770439200914
958,0.7588870761477976,0.021045228967685747,0.7485542465544843,0.8213497224799863
962,0.7501882736524239,0.02137460880251366,0.7393412010697499,0.8136940342187554
