Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
622,0.23664190977849298,0.06374774067837913,0.12641577527053377,0.34399084434357036
626,0.23624718895447594,0.06368803622966508,0.12769738699805616,0.3453095696666123
630,0.2381579005109817,0.0653638651659959,0.12878207195019886,0.34694006413393524
634,0.23439826076767806,0.06304199441363963,0.12501337199449153,0.3452759410293839
638,0.2330708477213101,0.06276470728128566,0.12453359836826591,0.34261955418407786
642,0.22803566684994628,0.06348009153216806,0.12063556366983888,0.33869855494918866
646,0.2282703529685584,0.06616718713189046,0.11451757207351775,0.3355013883015864
650,0.22262488312691744,0.061987758582280006,0.1107847016635993,0.3318983481530171
654,0.2171337767143966,0.06396457529230612,0.10400468685166722,0.32717201163296883
658,0.21025510272453252,0.06568479601406803,0.09926168542914933,0.3219826355381317
662,0.20538272293116977,0.06856321893161442,0.09193754317671829,0.3179165197382945
666,0.19750016890172287,0.06677636465602105,0.08671610818034041,0.313165250224419
670,0.19694323616416987,0.06837060597706641,0.07975863280001744,0.30882697449292773
674,0.2107235959936693,0.06408815662037078,0.10010723311008768,0.32274923666345257
678,0.22285936574316956,0.0672953602538274,0.11403420144549505,0.33519424436684214
682,0.24245955879401412,0.06479906350222113,0.13069426312745855,0.34938163212392487
686,0.25441091787408493,0.0635590575280117,0.14963906943652983,0.36459369850222073
690,0.28429735350543955,0.05979723277221259,0.1809319054491453,0.3873414674302327
694,0.33031562108168505,0.058460952107142965,0.22966665934633518,0.4266569949921138
698,0.3716864668864535,0.055625284938121154,0.2793902130339667,0.46598534502525985
702,0.4343346083669318,0.049174430036240085,0.34816612337680547,0.5189784754454181
706,0.4951197769651178,0.04554388907876557,0.4176981094715408,0.5730768447903366
710,0.5545679915849435,0.04053508139889039,0.4836417239736066,0.6223898606167088
714,0.6147838108591445,0.034846668217533905,0.5527472990661202,0.6736652561052368
718,0.6781449024725729,0.02899167394472668,0.6258482253000612,0.7275985798209162
722,0.735569891747784,0.024295267419755448,0.6910227862529241,0.7764306962851569
726,0.7788870467894325,0.02154675927329573,0.7417449797867336,0.814823665356361
730,0.8152277196814643,0.018133406395878002,0.7837997554409605,0.845212792055298
734,0.8457158606723741,0.015093282928168871,0.8181950412029253,0.8705473898392705
738,0.8699408222966853,0.012900690244355967,0.8471410452223775,0.8915514517997021
742,0.8872615572886468,0.011195729025751255,0.8670011411311329,0.9061373280764464
746,0.9005361547838463,0.009853578242922344,0.8822262489061634,0.9171772223297916
750,0.9071182358277027,0.009579954953947818,0.8901029020623799,0.9228340020051596
754,0.9092182695402572,0.009716881231299095,0.8923296129761786,0.9246913639867461
758,0.9119126201852414,0.009304842790240353,0.8952135118039273,0.9267998704133782
762,0.9175343468888693,0.008682100121514389,0.9017193641552849,0.9316620043038136
766,0.923310038420065,0.007966527686946556,0.9090406632088268,0.9367835813274947
770,0.9257566171062627,0.008018751195401349,0.9113139725599658,0.938543405554385
774,0.9263724392355123,0.007455737405697562,0.9123685876339044,0.9389602518921771
778,0.9294391982016961,0.007601405197385498,0.9159722944532499,0.9417952605438356
782,0.9328190205545912,0.0073502061538904435,0.9198517094540121,0.9446942566080578
786,0.9361255178048167,0.007139540161957044,0.9236385002560613,0.9475997928059305
790,0.9381965666051717,0.0067710715830302795,0.9262502493922661,0.9493288724059055
794,0.9391034720058296,0.006683064279597302,0.9270735278635347,0.9499358391831645
798,0.9398323280022141,0.006287893164325187,0.9279869784343733,0.9504212211167231
802,0.9405631283507282,0.006830135360280066,0.9286537311104774,0.9511753282557215
806,0.9419822345092033,0.006288009171969015,0.9300094458084847,0.9521378644649849
810,0.9431658739485556,0.006391448577767388,0.9317243473239215,0.953473031546489
814,0.9449001798711998,0.006035330696603535,0.9340075511040419,0.9548217224640737
818,0.9466917721402102,0.0059835490209787625,0.935960549916303,0.9563794259036178
822,0.9473994716223301,0.005883130183318681,0.9371815972944023,0.9572820561427587
826,0.9495736323691976,0.00561752912108686,0.93940484211676,0.958892459101533
830,0.9516254678153245,0.005453067800561233,0.9413603235439137,0.9603343759746756
834,0.952322943907282,0.005351669981123449,0.9424433536072491,0.9610094837489508
838,0.952817429881297,0.005206050900164349,0.9433615702889567,0.9616616205453115
842,0.9544525367227009,0.005304723549131981,0.9447028636075497,0.962719681032288
846,0.9562626184203015,0.004992628017405107,0.9468699964704773,0.9642817245451553
850,0.9578961806923219,0.004827199021980398,0.9491100126573678,0.9658955687854801
854,0.9584648168854832,0.004863058432917165,0.9496638564875839,0.9663936480401193
858,0.9590750684568237,0.004939829082091786,0.950419439287926,0.9669150222125811
862,0.9596706931690174,0.00469656980559546,0.9511664893610876,0.967496633267324
866,0.9605075070374157,0.00463199039221308,0.9519280890761244,0.9679143825904201
870,0.9606912959315616,0.004661799136220058,0.952226958814577,0.9682276357138212
874,0.9614745596917809,0.004565960106635437,0.953130390909776,0.968666603957824
878,0.9619514432290371,0.004461073893270227,0.953835709863584,0.9693214212663666
882,0.9618916850605246,0.004501686366485912,0.953837782745623,0.9693163169990524
886,0.962005185488221,0.004664388275771686,0.9536060545187404,0.9691970079852179
890,0.9621004477805264,0.004557068582055702,0.9535941681590387,0.9692063466035298
894,0.9615275116387847,0.0046004023450056325,0.9531150906044965,0.9687523839280828
898,0.959964616847667,0.00470708595419319,0.9510109566242587,0.967410508578252
902,0.9601412578618141,0.0046305929243027,0.9517997824571466,0.9679339492020246
906,0.9608560015444038,0.004746964663579752,0.9523660335718365,0.9683780340945516
910,0.9613353299759916,0.004565608402068772,0.9531663655076393,0.9687188708540999
914,0.9629936497401249,0.0045281109457822625,0.954846560515537,0.970036724458593
918,0.9637875090667946,0.004408210373243477,0.9558857724834857,0.9708217590626836
922,0.9619813211365873,0.004529165467159819,0.9536067922521632,0.9691542192989221
926,0.959852584659114,0.004799028089193209,0.9511039175203394,0.967454879158418
930,0.9571480463316785,0.004950438785607869,0.9481445111403647,0.9652346902517653
934,0.9478274616643506,0.006077854947341565,0.9369760721743424,0.9571229215782306
938,0.9287725228935843,0.007795586725291703,0.9148913741490471,0.9412973886184111
942,0.9193454924258003,0.008575387561983243,0.9035749349027692,0.9328330139114251
946,0.9057515933613611,0.00971887899987585,0.8878017259963384,0.9215534287221304
950,0.897518757351662,0.010845431574449954,0.8794690213391557,0.9154428935006806
954,0.893224464370984,0.010935255104210326,0.8734820050806943,0.9108200345473311
958,0.888521975726679,0.011303759213650011,0.868532432615953,0.9072236039865307
962,0.8879818383649376,0.011424778105568842,0.8678715552893929,0.9069024274220885
