Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
890,0.9215192924198383,0.006598771616633234,0.9133551623422421,0.9348313886493049
894,0.9192156087486625,0.006750689875594249,0.9107723408658039,0.9329112628276254
898,0.9145628637582528,0.007032882849780987,0.9056388470576974,0.9284789728405413
902,0.9165001773007595,0.006910671300152986,0.9078301210845537,0.9302358495338721
906,0.9188055775596871,0.006751160828448849,0.9107014523017166,0.9322235512511156
910,0.9203263606158214,0.006675272070026044,0.9119795997487389,0.9336523844644272
914,0.9234725611604413,0.006489172337097021,0.9153207092735569,0.9368666639940949
918,0.9233378290800056,0.006500187273093914,0.9153370848596977,0.9364241809137995
922,0.9200715560102655,0.006652789862022676,0.9117719872297689,0.9333841347249628
926,0.919867622055781,0.006672740010628842,0.9116377580033846,0.9335203664065969
930,0.9140163327063456,0.0070654870996483795,0.9054124316438834,0.9284341768369951
934,0.8990580627088388,0.008011784631948368,0.8893110230536989,0.9154934500236368
938,0.8583718010808667,0.010287145500139023,0.8455740707562014,0.8786662770482591
942,0.8357511604266146,0.011420533735063337,0.8223007258670576,0.8583116914819648
946,0.8062402206717566,0.012765526173325818,0.7910989777798955,0.8310868436052765
950,0.8027102627530295,0.012935191742304702,0.7872156535038046,0.8282960599089476
954,0.8033515196699623,0.012901351512345914,0.7882882874614224,0.8290654719318868
958,0.7976858544278916,0.013141415373896358,0.7826301959121155,0.8241607071020697
962,0.7877822131723756,0.013573524118758512,0.7725111967372058,0.8142200490979674
