Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
522,0.2563467975937739,0.006871428459986875,0.24330751257176025,0.270405383694328
526,0.2701453935086319,0.007063006025517146,0.2565392058819843,0.28478861772996356
530,0.28124340970931805,0.0069330975251169265,0.2674221466229041,0.2952716276665987
534,0.28994157914936963,0.006929794212725352,0.27615339053523685,0.3038405328841334
538,0.2969439834911085,0.007382393698682211,0.28231030043323074,0.3116798193689297
542,0.2984488156653569,0.007436422279816766,0.2841739339158786,0.3135528628611042
546,0.2961315708769502,0.007245168898905038,0.2821741479148208,0.31033233174264174
550,0.29707899359941026,0.007535422839740703,0.282944847079799,0.31210360393891384
554,0.3051565533932892,0.007275409382082417,0.29116701414816015,0.31950918093460273
558,0.311078563945753,0.007505287121796044,0.2962169389162964,0.3256209816155394
562,0.3070982675427615,0.007356351756417499,0.29258570705678255,0.32135037643669245
566,0.29825431375208256,0.007192450386659643,0.28445095037677054,0.31191406482134376
570,0.28697898581153375,0.007283959555596911,0.2730719896320689,0.3017377732322283
574,0.2788675424968198,0.007132803853398076,0.2648451968986266,0.2922247995075363
578,0.26975506862653154,0.007101266453128026,0.2555406988667047,0.2845681104927343
582,0.2687209139369406,0.0068715222166883735,0.2556044590165718,0.28260569450623707
586,0.26784633735766217,0.007105943846653172,0.25519785050741894,0.2834682551849142
590,0.26796043652382756,0.007103092125287375,0.25406314912274786,0.28305012509633076
594,0.2708094882479319,0.007095768009157605,0.2570321061190075,0.2850556950551681
598,0.2740726046486804,0.007128192520719232,0.26080063674349463,0.2880175049046345
602,0.27494342989166937,0.007044269833035923,0.26112272934042635,0.2892999251235448
606,0.2741694608838727,0.007105754049626398,0.2604300426869934,0.2889764581830031
610,0.27265354926306784,0.0069124274403756835,0.2593780690732176,0.2867747280163646
614,0.2703365148532835,0.00724438937335849,0.25589351640737,0.28511954809757495
618,0.26895540678137303,0.006816463778117749,0.2551727439726042,0.28272704190851705
622,0.2690461454462681,0.0071484113682366715,0.2554290752980936,0.28323187884237766
626,0.27214513483213815,0.006826016986066966,0.25886842268382815,0.2855134632022321
630,0.27510735810874565,0.007108706804079564,0.2619120226927568,0.2897620242951843
634,0.2724653085777036,0.006992108092629834,0.25950241493003534,0.2866712872036403
638,0.2705858058493915,0.0069746233122105995,0.2569764316199486,0.28523234542744064
642,0.2659528897407246,0.006899230410413991,0.25289397351835735,0.2804096894486475
646,0.26098406600700774,0.007161077792199126,0.24691195336596622,0.27497587292352266
650,0.2566574238542968,0.0068574485012103835,0.24339898979152477,0.270280331040049
654,0.2501732909417068,0.006923440233203989,0.23651808710743732,0.2638459174797262
658,0.24429095855453006,0.006833290710083179,0.2312661271633755,0.2583099890033398
662,0.23921470250480834,0.006570863265490361,0.22658946430094576,0.252624183591477
666,0.2338446385748503,0.0069123795965771884,0.21987676687531857,0.2477992435106529
670,0.2306690392588717,0.006484021431958779,0.21863660140907779,0.24364327049882198
674,0.24485199195621293,0.006866621749058897,0.23198492578021296,0.2594202034865551
678,0.25991827407090723,0.006607323230116751,0.24730365477204005,0.2734296069675832
682,0.2747330124854047,0.007213773347345384,0.2614871410933097,0.2896378163912798
686,0.29560715649877495,0.007363180347435299,0.28186102110631095,0.3109923072964716
690,0.3203401179882503,0.007265422059404382,0.30644567714433535,0.33557322137820145
694,0.3674067981847696,0.007521711671535072,0.3527897278193402,0.3827642953651973
698,0.4160165152402197,0.00781290305232145,0.4009795253949253,0.4316219288087141
702,0.4771164910101704,0.007950456687322935,0.46132235668557925,0.4930359880988003
706,0.5403310895340285,0.007860986801591339,0.5251786035375554,0.5559531461696159
710,0.5986399229198006,0.007527578341901603,0.5833386698378247,0.6140505011175705
714,0.6558344348889182,0.006999462846029531,0.6422570261918046,0.669328135884023
718,0.7160070260734085,0.006366226489472071,0.7035180915544814,0.7284037651230958
722,0.7711575658534362,0.005550931424224309,0.7603550781568008,0.7818283776716352
726,0.8126370473429826,0.004777112451143654,0.8034746671691348,0.8218607481101003
730,0.8449968690706655,0.004120479445545188,0.8372166443533454,0.8530598353998811
734,0.8705909990618579,0.003644977521757788,0.8635043705691942,0.8777620980637733
738,0.8922426778279133,0.003110747245341345,0.8859305464419555,0.8983586923627359
742,0.9080404717933548,0.0027439120958232593,0.9024428799204823,0.9135340314656201
746,0.9185254946828788,0.002475756790466222,0.9135626983143986,0.9235004640513939
750,0.9255185874715619,0.002283120784843607,0.9209142809511861,0.929947071924319
754,0.9279780447215857,0.0022458142739242358,0.9236629839589842,0.9323677050865965
758,0.9295889225122502,0.002213020352726151,0.9251346785497437,0.9339295092754313
762,0.9325531515267039,0.0021148657655340832,0.9282545506793067,0.9367967730180609
766,0.9369330123310297,0.002003315857906314,0.932900862874548,0.9408911015534971
770,0.9391864307591982,0.001966100547364047,0.9354580964103231,0.942976743150769
774,0.9391769360827339,0.0019502557339816503,0.935264354701071,0.9430270240023378
778,0.9412309952661584,0.0018957427869509891,0.9373127728535399,0.9449597532808065
782,0.9443210309516281,0.0017915036382502847,0.9408031316245785,0.9477538793984028
786,0.9470393728043526,0.0017650261719610973,0.9434975068665904,0.9505034091937633
790,0.9488137278993444,0.0016839806154564558,0.9454214949727783,0.952101725815346
794,0.9494115636677211,0.0016861210662087605,0.9461222205261997,0.9527973146929991
798,0.9501839864456233,0.0016540085827962698,0.9468841126644391,0.9532892919861329
802,0.9513359370776178,0.0016492061001542456,0.9480370896056556,0.954592443029318
806,0.9529993070951979,0.0015848681492260429,0.9498325244721014,0.9561264226651184
810,0.9546177213804103,0.0015558325806164534,0.9514574299949535,0.9576067372248552
814,0.956350852447079,0.0014863778616127851,0.9532424247489532,0.9592614499929754
818,0.9583608965685093,0.0014475235880981028,0.9554935618538599,0.9611241428996682
822,0.9596020514570778,0.0014137438586926893,0.956812947015272,0.9624950270716691
826,0.9609857986256518,0.0013789568381841542,0.9582271282368927,0.9636935728718848
830,0.9622424231636634,0.0013281533751259742,0.9595294344532544,0.9648635258613472
834,0.9627826900979322,0.0013250088282174782,0.9600596287487265,0.9654017010544784
838,0.9636639897952952,0.0012858088225007724,0.9611595041208265,0.9661166201627929
842,0.9646768528682771,0.0012771616701921324,0.9621046596313358,0.9673052585559915
846,0.966338110079723,0.001217391543248866,0.9639269702331563,0.9686756807694454
850,0.9678452373177057,0.0011785372133000281,0.9654899522501066,0.9700514277485203
854,0.9685037712514256,0.001163266889023378,0.9661300075345758,0.9708012282838638
858,0.9690004735675457,0.0011574309795816951,0.9666930799140844,0.971262952407238
862,0.9693478252171157,0.001138203709005283,0.9670955019769957,0.9715427016924307
866,0.969336611593322,0.0011375974533238769,0.9671042358830515,0.9714942933841684
870,0.9694725012702081,0.001131092987264912,0.9671579032340406,0.9715795259075461
874,0.9698833139869304,0.0011131318287621226,0.9676064823073561,0.9721121012435163
878,0.9701241799903051,0.0011112236083812336,0.9678169696372185,0.9722925915746702
882,0.9704622443156281,0.0010992423685837428,0.9682772813997924,0.9726014277790388
886,0.9702185526803293,0.0011185475891221177,0.9680572365931834,0.9725243378117427
890,0.9697320699565677,0.0011334478879937205,0.9674430128198059,0.9720620120280821
894,0.9685402723197732,0.0011681709918274254,0.9661965135885633,0.9707949126150013
898,0.9669210781758203,0.0012174668193913039,0.9645287383466482,0.9692503042250393
902,0.9673682230046317,0.001219180834610709,0.9649468098824566,0.9696674885492568
906,0.9677638844097955,0.001189965236524201,0.9653886848091492,0.9701202879319936
910,0.968390169705635,0.0011874970546298142,0.9660517918787946,0.9707293479626602
914,0.9681791923183063,0.0011856102735618903,0.9658260536273786,0.9705084109958746
918,0.9689676776984112,0.0011503230198241263,0.966697205425676,0.9711592507335585
922,0.9681673566365399,0.0011689082208623388,0.9657656082835161,0.9704847026095375
926,0.9667848619974699,0.0012206041306817921,0.964384712526312,0.9692053409939763
930,0.9629568347823493,0.0013216382572873787,0.9603767226111367,0.9655293563495188
934,0.9538781369406428,0.0015698995345554538,0.9506132080289145,0.9569994035135118
938,0.936491455672907,0.0020273039789986506,0.93240099186866,0.940407212897573
942,0.9193821399050844,0.0024661273199786792,0.9144398830008592,0.9241482461845877
946,0.901297472462308,0.0029146870426443963,0.895522936313219,0.9067620042011652
950,0.8822556738084238,0.0033386692268366075,0.8757026015642598,0.8887780027272445
954,0.8776321466010851,0.0034255369923153985,0.8708620708388981,0.8845592784144459
958,0.8741393150298168,0.003531104455727551,0.8674252486825045,0.880814718509725
962,0.8723804499105462,0.0035330399321095956,0.8655728468595527,0.8792311785561642
