Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
806,0.8392325407215542,0.018073033296504847,0.808523013948614,0.867584013713588
810,0.8444165733956865,0.017134486315284015,0.8156769876450816,0.8715413414847979
814,0.8487131297692478,0.016438079445271946,0.8197588200311557,0.874799807357133
818,0.8507730339758472,0.015993110734200074,0.822421064414629,0.8768045554271181
822,0.8551471006803234,0.01616747304468014,0.8260225423716432,0.8795648897574435
826,0.856801069768875,0.01585869592946043,0.8292764097318649,0.8822815203402625
830,0.8593898748635463,0.015285236727863423,0.8330943970571253,0.8847358404951373
834,0.8611525892393993,0.015912636675393763,0.8351818706391623,0.886409245214252
838,0.8639623907672798,0.015208951907860936,0.8369235018573293,0.8878125710813455
842,0.8667566583164343,0.015103943857569498,0.8403134394557353,0.8900023279986212
846,0.8710160382201205,0.014761653350042774,0.8458206985063845,0.8936509238341782
850,0.8755266197695584,0.014575097627867064,0.8506271338252233,0.8977344462361265
854,0.876837663833905,0.014265577654403042,0.8524262156076846,0.8990525449255773
858,0.8771758302380781,0.0141763836860895,0.8528875178171594,0.8998246332628457
862,0.8780081187151213,0.013934777533134426,0.8535318379431298,0.9000947245626402
866,0.8775357307853203,0.013747124381829148,0.8526618820241815,0.899386429233052
870,0.8775265088548394,0.013837365205910545,0.8526257834681686,0.8988337187613009
874,0.8765458900029899,0.014219322190797289,0.8525325479372021,0.899724981578855
878,0.8781324774904694,0.014288931689983145,0.8524044228332424,0.9000580764666751
882,0.8772340309967905,0.014396973661175561,0.8528731210937064,0.8998923799829747
886,0.8766229980413357,0.014233957532187072,0.8513826370556145,0.8991247825535699
890,0.8745025922809005,0.01404380334351126,0.8496589314862246,0.8970952940080211
894,0.8726457001834038,0.01490643441357755,0.8466555813555252,0.8954075487031864
898,0.870344223227211,0.01408018489449422,0.8450530020288334,0.8931391307277736
902,0.8715500395023001,0.014744399414648703,0.8460393957506466,0.89455988188642
906,0.8732139768840557,0.014405638714500658,0.848417203634935,0.8961834660718127
910,0.8753988841891338,0.01436686081167722,0.8507585697617566,0.89810710011307
914,0.8750495217612747,0.014046952769590932,0.8515727131530552,0.8977591134020042
918,0.877963461777824,0.014528412350323955,0.8522711924702542,0.899858164587365
922,0.8751494992607137,0.014137212057313761,0.84986157541112,0.897388347448085
926,0.8716959768782276,0.014570482996614637,0.8463832713719204,0.8945837915384267
930,0.8631471971841244,0.015462581636300871,0.8367678144926809,0.8872762094539788
934,0.8412207416325742,0.017324340726629434,0.810784820427753,0.8688673919010029
938,0.8096890477266323,0.02000890172295611,0.7758480773091686,0.8419543348356662
942,0.7659004693592033,0.023414383517824114,0.7257900248227979,0.8039277002192666
946,0.7240575448694117,0.02660336417720978,0.680495375119711,0.7679381754980089
950,0.68689198736438,0.02905134813569863,0.6355794640603798,0.7318004593626655
954,0.6886250487102291,0.02876500933930078,0.6390892704106352,0.736884418636737
958,0.6978211961461981,0.027322960040983738,0.6518222531807419,0.7448481315365308
962,0.6925445595987542,0.030123454799583782,0.6423427798191919,0.7396820956359592
