Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
638,0.22376770243832017,0.0660460256702793,0.11176516518563609,0.34673065425522864
642,0.21979957790043483,0.06640857882223357,0.10530941445769629,0.3476898293271569
646,0.2094302873918395,0.06980755309495855,0.09798628835731998,0.33798367753488195
650,0.20525441682469542,0.06813918394721064,0.09265629795732157,0.3382109160594402
654,0.19938346572598242,0.06829711976390147,0.08725770918087493,0.3271477815937032
658,0.19830716151445835,0.06838813583400416,0.08384334621201348,0.31850144533541613
662,0.18944617624905252,0.06875114741953386,0.07443699025389702,0.32137975047265627
666,0.18899167642224726,0.070226480887501,0.06919523977581422,0.3115057868520542
670,0.18237216438535928,0.0687687463080985,0.06692203291780775,0.3077517298018553
674,0.1982231370022929,0.06559243604503094,0.08575922804895235,0.3222907537560785
678,0.2124709027166106,0.06792032543191892,0.0992749820457068,0.3398381368569172
682,0.22354160630916456,0.06702203407643242,0.11656791853414475,0.3510104985166162
686,0.24548909737205662,0.06527882467941762,0.1344340013813142,0.36639489789063995
690,0.273177545207651,0.06457636585166833,0.1625587078568576,0.39797965794082385
694,0.3163492909521843,0.06609266694776815,0.20946843182564656,0.4461800117514051
698,0.3561627869961997,0.06067261072516611,0.2553935324764745,0.4739386246411864
702,0.4232699779786815,0.057850751116507226,0.32354791053354826,0.5387270941865607
706,0.48300536992447257,0.05350390534553236,0.39427809969446326,0.5994113057735029
710,0.5438313933364775,0.04922025036540171,0.461665788175292,0.6545894688222512
714,0.5997625914599629,0.0463216925878151,0.5277913066237061,0.7073082202924731
718,0.6646480244528163,0.03996153897657388,0.6002506832782465,0.7604278662806323
722,0.7201157686094196,0.03498432841591892,0.6654849969366623,0.8062000377682461
726,0.7683483895835069,0.029814536460812585,0.7219218685374884,0.8417683605089127
730,0.8075041605723027,0.025928522511237766,0.7681692387698077,0.8700131632089014
734,0.8381142733834905,0.0217812723051976,0.8041903877314571,0.892593122349525
738,0.8643800058699291,0.018963775186335782,0.8353935183268674,0.9113553917137608
742,0.8819671664930651,0.016627289596059948,0.8565257261649224,0.9233183089636079
746,0.8953900022027697,0.014876475711042015,0.872506998320611,0.9322279017913268
750,0.902468358965586,0.014290127891392352,0.8811064499710594,0.9380471090434875
754,0.9048269048338029,0.013777914358026423,0.8842239077788608,0.9396407653349985
758,0.908250492138787,0.013371488471961963,0.8878693307553055,0.9418835815372071
762,0.9148270117663058,0.01263994274237729,0.8964286691474456,0.9466944864851727
766,0.9218338920045185,0.011359280395038274,0.9042452483810388,0.9500372222230918
770,0.9215865934733222,0.011863293290683141,0.9039131369165049,0.950423045519643
774,0.9209195318111105,0.011758340391857504,0.9030247562013031,0.9506756522826876
778,0.9249363916926967,0.011577384337633643,0.9075268763034581,0.954493324326325
782,0.928504170551089,0.010778784702735552,0.911767683524554,0.9555784864438471
786,0.9315805464744079,0.010423022278548452,0.9161831324301185,0.9579739398442102
790,0.9336939426631335,0.010433593869231164,0.9179301607848042,0.9591127572468849
794,0.9352617670216729,0.010230433757329155,0.919843887391419,0.9606667067446757
798,0.9360447477708058,0.009955854046187245,0.9213141021492786,0.9606907263073412
802,0.9369529942246286,0.0098157870278386,0.9222990361987186,0.9613569009161163
806,0.9377120030507821,0.009724023450159507,0.9232796314907122,0.9621109587009038
810,0.9396657270959999,0.009343551443356118,0.9254606747539501,0.9633870469382703
814,0.9418174784796496,0.008982831894047767,0.9284204355765607,0.9650655102172182
818,0.9439520408397347,0.008889053896112916,0.9303449208516327,0.9660532141118866
822,0.9454158497375861,0.008674831679756077,0.9320067792869683,0.9670199567780996
826,0.9474812519827951,0.00830358222273925,0.9350294581271519,0.9682345824866327
830,0.9495814569807224,0.008101590815528704,0.937145308075135,0.9695835706373276
834,0.9502451563994814,0.007980940522927702,0.9380065943922969,0.9702608655345385
838,0.9508932701899726,0.008219645843497582,0.9388825609190699,0.9705915344445951
842,0.9517407039909008,0.00788451626967478,0.9399115921168049,0.9713930869168002
846,0.9536138937004531,0.007495508009451527,0.9418744532662702,0.9722540427745574
850,0.9549510769210947,0.007320296897498469,0.943765378006412,0.9736015764477391
854,0.956158503263561,0.007361379489959178,0.9451996690038194,0.9749070359171037
858,0.9571185363921789,0.007215007759995273,0.9463140644492907,0.9750711618421399
862,0.9576165704245954,0.007263272685063125,0.9470638697750853,0.9755667043943789
866,0.9578035616410441,0.006940113381837888,0.9470903030673996,0.9750526909283291
870,0.9574700740653997,0.007102082666022741,0.9468042980167402,0.9750444719315859
874,0.9573026347431459,0.0072184796372576545,0.9465696759204887,0.9748003616995637
878,0.957861694940068,0.007085492414347104,0.9474139608129536,0.9755584322058712
882,0.9578495244544137,0.007091361413938501,0.947131877569997,0.9755453843300158
886,0.957832482698428,0.007089807086550124,0.9472472929789888,0.975350400754493
890,0.9573736784676553,0.0070712070483898055,0.946705941844037,0.9751782392636238
894,0.9544614821275338,0.007451483177386019,0.9435184433622855,0.9731250140004851
898,0.9520637121633214,0.007880486689902752,0.9402068322146646,0.9715613418002417
902,0.9530373423922212,0.0077435024043277685,0.9416847816935692,0.9720377406927128
906,0.9545104149201524,0.007490378979268674,0.94313900139325,0.973209769964496
910,0.9552137691213788,0.007353737343699894,0.9439975567086897,0.9736707270990299
914,0.956899659788048,0.007255440873203327,0.946334256190986,0.9748977894701404
918,0.9561785974211375,0.007200567134284272,0.9454961936952282,0.9744483225091438
922,0.9542435729380565,0.00744211672630133,0.9429137372876134,0.9731479026060724
926,0.9541444466324894,0.007445254439883512,0.9423999146149973,0.9725487337512575
930,0.9505204694954763,0.007818257912589544,0.9381461143052449,0.9705912543532584
934,0.9387908343692394,0.009675212494350554,0.923979313576633,0.9620685901224549
938,0.9141631079338638,0.012805219500034888,0.8944181491572667,0.9459576571735351
942,0.9007554774110826,0.014753230521037736,0.8791098343232717,0.9374641803040163
946,0.8835311885685893,0.016831400016323515,0.8590968182797885,0.9261023599560828
950,0.8753092792257776,0.018092520501018807,0.8492668328148226,0.9203137194539173
954,0.8665183419226313,0.01851621300557124,0.8387314226495606,0.9132478281652979
958,0.8572569520551679,0.020015148127646216,0.8267021663958071,0.9066327550492834
962,0.8515118263541747,0.020590173024911028,0.820465496869169,0.9021173657065285
