Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
682,0.22748482969681796,0.03571585540528729,0.16440299324884408,0.30828972644675956
686,0.24837478468353863,0.037805690229842794,0.17945541614811897,0.33762520897918663
690,0.27871716130297736,0.03897045750906507,0.21347394414717943,0.3798886422533254
694,0.32698483532124867,0.03820958650370284,0.2581689113603735,0.41062534679484286
698,0.37865233578373425,0.039857578500095546,0.30286092512833984,0.46256174553049073
702,0.44420728463446124,0.0390451650804609,0.3713507214339334,0.5229130038695552
706,0.5112198163837972,0.038463026678573924,0.4449178296417316,0.5929606264707212
710,0.5732288732328886,0.03634679560613266,0.5018835927668457,0.6446842825840897
714,0.6327497105411696,0.034310099422026376,0.5673425315414948,0.6983496170838167
718,0.696337173955931,0.030413085506320468,0.6367681853244107,0.7548831574162623
722,0.7557489778751111,0.027002677039480574,0.6999212841600392,0.8073229210187155
726,0.800986320682957,0.023490618631839866,0.7548733761540634,0.8449393453117225
730,0.8366729295625684,0.020144890947728557,0.7959342154723104,0.874575300310509
734,0.8663002453272981,0.017388633358486043,0.8326241774416274,0.8985298361248816
738,0.8907651615659249,0.014616171887861134,0.8604838975631802,0.9181711308924251
742,0.9072259003838395,0.012842587134999991,0.8802218144975604,0.9314623450968237
746,0.9192708174838089,0.011553300370305344,0.895360555420213,0.9394792383602568
750,0.9260000353776482,0.010855558162869308,0.9040118722410616,0.946409767093565
754,0.92783339595581,0.010537688464063884,0.9052342142918862,0.9475121656955351
758,0.9299053653509964,0.010390173400755287,0.9084699202469299,0.948844356163877
762,0.9347753306636507,0.009780986485451068,0.9147992808519757,0.952268394234996
766,0.9399472023404215,0.009377730439605403,0.9207040051301904,0.9573008794677293
770,0.9413552376509817,0.009191053275979645,0.9210676818561214,0.9576982024849879
774,0.9410428950403548,0.009006327396981153,0.9220886542743785,0.9573357071420939
778,0.9428719937411608,0.008952778202358595,0.9238360656486481,0.9587372907981786
782,0.9456187672597646,0.008487982131435059,0.9280640169551805,0.9604702519967019
786,0.94829515887827,0.008288970598769728,0.9311906427133603,0.9629211444871317
790,0.9497731401420932,0.008108149469949331,0.9328637580133883,0.9641852628396508
794,0.9500864194208406,0.008075802212861787,0.932844399994663,0.9645394544173289
798,0.9505445403520036,0.007906438683554026,0.9346562001846359,0.9648432810256699
802,0.9511593575901273,0.007810367846181419,0.9351078330337632,0.9652159008876036
806,0.9521806285404273,0.00750226762201536,0.9368750083537941,0.9655046000534504
810,0.9534145546887159,0.007437274663560507,0.9385608292597488,0.9663364966624953
814,0.9546380571653978,0.0073101678840557585,0.9392468503211119,0.9677688249156344
818,0.9562699731217146,0.007237120312654413,0.9411406270046543,0.9687959932389444
822,0.9577188103683425,0.006928875152125886,0.943490209448715,0.9698046242390943
826,0.9597858680084623,0.006746654839405297,0.9460781445717413,0.9716352367124874
830,0.9611247935598803,0.006472213364800534,0.94731499671209,0.972505942999735
834,0.9617206803286116,0.006467250866262717,0.9484544390907262,0.9729114743745081
838,0.9622552608379419,0.006404042782023822,0.9487131995799787,0.9734939943513136
842,0.9628601317309193,0.006372644320489013,0.9498740006917972,0.9744996246602866
846,0.9644097517431788,0.006036318901063084,0.9519136488116225,0.9749459699504415
850,0.9657886262552359,0.005832346854468116,0.9537085754432226,0.9762547174082306
854,0.9662098723609727,0.0058620544129825754,0.9543187470015912,0.9766003381794645
858,0.9668124019811083,0.005776191594937048,0.9546965776180502,0.9768269598769591
862,0.9674440013451311,0.005689870439917304,0.9558531094033994,0.9774708076019142
866,0.9677631947104469,0.005775118787508462,0.9559813431323407,0.9780889485446064
870,0.967929439976803,0.00563725873507536,0.9562462928871027,0.9779117042918274
874,0.9683649483139619,0.005546579833242232,0.9566138184289974,0.9782170738530523
878,0.9686966708792251,0.005513722620304674,0.957168003941201,0.9785846467102145
882,0.9690091204835017,0.0055392556604155156,0.9569379507511503,0.9784605296606964
886,0.9691523415014651,0.00537228264059792,0.9578782792949326,0.9787600584687607
890,0.9695650361783864,0.005424892668768702,0.9579729377597322,0.979577761134874
894,0.9700064409266055,0.005296033907809263,0.9587984534692031,0.9793737636368384
898,0.9701162106823262,0.005272131904133358,0.9592510969062195,0.9792469182970884
902,0.9708206696697257,0.005181866465497467,0.9607116986067633,0.9800922990358704
906,0.9714568934170411,0.005200925451251005,0.9606370319908266,0.9804531762061415
910,0.972105194066917,0.004932394297313073,0.9622242235362136,0.980826235518521
914,0.9724706147334504,0.004984838967397066,0.9620000259120822,0.9813869049613692
918,0.9733047435613084,0.0048601289038270445,0.9633500919109039,0.9816296207773371
922,0.9731732796229571,0.004965846475680086,0.9630339210690877,0.9818261687283159
926,0.97338662823915,0.004970475625988319,0.9632842605172949,0.9818268177381205
930,0.9721578023586367,0.004952605467060159,0.961571577737747,0.9807661095763709
934,0.9677064787777919,0.005718471092094008,0.9558425668777571,0.9777036458237047
938,0.9589733910801203,0.006810664889340753,0.9448502962065809,0.9708376116385582
942,0.9511593679542895,0.007852504222416904,0.9351511847203845,0.9653403280751189
946,0.9419829573520778,0.008976666562763209,0.9232188776861047,0.9574044155636077
950,0.9328303048558912,0.010016427053272183,0.9132655415859116,0.9509436845533155
954,0.9277017006757516,0.010659443121113504,0.905946516218089,0.946451380045032
958,0.9212256786503938,0.011295797007776569,0.8991988906207252,0.9415049676375727
962,0.9125490866118062,0.012624525341843532,0.886532876875148,0.9349379388043733
