Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
554,0.12434633656480959,0.007201892317249041,0.11442628893751153,0.14893081945557762
558,0.12720382504403716,0.007336838667350358,0.1177535765261515,0.1521612572466913
562,0.12207327042918537,0.007072182270114727,0.11289652794658499,0.14548538286768792
566,0.11635943816333165,0.006522661085140627,0.10667487705280695,0.1381925425497852
570,0.11208897652367557,0.006854034747685348,0.1021043536483897,0.1330643705227904
574,0.1095579492447527,0.006496327284538552,0.10057579206701639,0.13068971534844032
578,0.106951341710274,0.006476270755579957,0.09745789567594523,0.12685748657200402
582,0.1057366052608573,0.006107678435518199,0.0964927153029761,0.1244396532432401
586,0.1054434206249168,0.006542698078020191,0.09604629920002201,0.12435424694716307
590,0.10500542824241912,0.006159839210668549,0.09569980360494121,0.12332553021547665
594,0.10457567509521071,0.00623691882937613,0.09491842552042376,0.12306197606903561
598,0.10439015749975385,0.006068121091233084,0.09534899766329714,0.12334748544695459
602,0.10534932246962322,0.006484149738624205,0.0953597358735782,0.12488052316029867
606,0.10619442696942613,0.006116798386990444,0.09690428235923176,0.12504575592148548
610,0.10618375275446772,0.006342796840842293,0.09621348196354106,0.12423592126139177
614,0.10535251701119094,0.006204678561381955,0.09597998607976062,0.12365232731493109
618,0.10474075387916454,0.006300588222029236,0.09504068518757099,0.12393529803244605
622,0.10536411403871568,0.006420658730163751,0.09578170851852912,0.12463454954130648
626,0.10701800708509261,0.006736362435681356,0.09754439787474473,0.12768008159956543
630,0.10700580147257453,0.006352559620800169,0.09768643113138867,0.12644751018060243
634,0.10625810118897748,0.00615075286856529,0.09698036446550008,0.12533457284498584
638,0.10511913931695804,0.006531205789575361,0.09534216696112648,0.1251909576459709
642,0.1033928279903638,0.006211047546156601,0.09425438585155489,0.11980057868133862
646,0.10064929500046182,0.006124831815460739,0.09056494636663459,0.11689250002255125
650,0.09725912886737653,0.006196958522561791,0.08725935669183439,0.11432962487097499
654,0.09337293789188163,0.0057829007076501855,0.08464210204818685,0.1099405998345875
658,0.08997756490302215,0.005364492970539404,0.08098439066552807,0.10355254759640231
662,0.08810177939410903,0.005438058881795603,0.07887482251357061,0.10166564497276465
666,0.08585393938752074,0.005386301923412476,0.07690299289632153,0.09758924021342186
670,0.08361316598246185,0.005245415260763726,0.07445903682438831,0.09580507534099458
674,0.09395360906743555,0.0058908459052636865,0.08428955785258634,0.10983762488040981
678,0.10296143006947296,0.006273064286472788,0.09355711935370617,0.12154607847993296
682,0.11072123972407813,0.0064369329325132865,0.10162092552296026,0.13091277715494085
686,0.12042318577847444,0.0067488520998686555,0.11145759315204552,0.14305467186148724
690,0.1340787066913532,0.0077997496955999075,0.12405769827963804,0.16096541360920594
694,0.15704929093445466,0.008303710258432325,0.1474206072892596,0.18643943079655106
698,0.18140546789061537,0.009133852236201204,0.1711551305057034,0.21603059348763204
702,0.2177780017723324,0.009052483944047045,0.2073468493943128,0.25233987949176545
706,0.25621830238292953,0.008489450815067122,0.2462439796671806,0.2873308291571507
710,0.2948709956395269,0.007830602504268548,0.2838914734183948,0.3212142406372644
714,0.3389981541925019,0.007106999105897096,0.32921005893089234,0.3634441557138209
718,0.3917144741527123,0.00790871492949581,0.3820107829430024,0.4202265495478499
722,0.4481171359560244,0.011727823526186135,0.4366619227027672,0.49420625507147126
726,0.5021451698628426,0.01524957696205641,0.49055317574307855,0.5665468103311565
730,0.5489144189393015,0.01366828374346828,0.5382371156452442,0.605958151180772
734,0.5894834297773712,0.011438360104735694,0.5787086938426386,0.6357813982985161
738,0.6289503497144612,0.01241586594796493,0.6184965523015539,0.6811159809144661
742,0.6574191713681926,0.01348309302566889,0.6469708068856896,0.7133536773837493
746,0.6797840565447061,0.012083750577675802,0.6700812464535587,0.7301332979671435
750,0.6946405214545073,0.011044611534049316,0.6854675175265083,0.7404973907034937
754,0.7024702067463657,0.010796843768203774,0.6928658052943499,0.7468313317798039
758,0.7094321291328012,0.010851651396410094,0.6997532217190447,0.7544220451973683
762,0.7216194124863972,0.010792338419774398,0.7131950687385488,0.7664584467128711
766,0.7351510644035172,0.010669429096169995,0.7262811323606746,0.7788297814263511
770,0.734753741441252,0.010672016726318654,0.725796117726176,0.7793059369496514
774,0.7338301174066048,0.010579907974225979,0.7248797401730468,0.7775028729331432
778,0.7435601709371582,0.010431217474198513,0.7348310556632799,0.7866209958665562
782,0.7527002410250655,0.010249542981592414,0.7444502369874655,0.795422073000716
786,0.7616768323385433,0.010163942622596732,0.7528300179465758,0.803705926711276
790,0.766820594161693,0.009995298481706993,0.7584821850129477,0.808100127914956
794,0.7695783823298942,0.00994723834454394,0.7612450309588832,0.8114449865235848
798,0.7732022434774228,0.009804247969340535,0.7650604684566048,0.8141883383810665
802,0.7762825594895498,0.009755623602503153,0.7681322535490246,0.8169399926391891
806,0.7808235615707904,0.009628050803963083,0.772946883954458,0.820613257190121
810,0.7866866430252639,0.009534301913071813,0.7790608750313429,0.8264463652526967
814,0.7930520583346699,0.009312208808655699,0.7851654437726541,0.8315816753206333
818,0.8000774612528769,0.009126562322923883,0.7921352759081962,0.8379397554587978
822,0.8030179509309182,0.008955989978048567,0.7952003396509976,0.8403307822594636
826,0.8086616502457216,0.008805171755071735,0.8009308111850993,0.8451767494130459
830,0.8136513111804536,0.008592849829349878,0.8065737144419038,0.8493331068828041
834,0.8161884098045825,0.008553070470812985,0.8089263859399957,0.8518741336032731
838,0.8192736299307736,0.008379305001547063,0.8124529509943098,0.8540325735194274
842,0.8225566021900516,0.008324568529975047,0.8153284705628714,0.8572577428110596
846,0.8266180269544761,0.008191927605969169,0.8197185384206012,0.8599520822048266
850,0.8307803369953893,0.00806566293785601,0.8239337932229861,0.8647768909777739
854,0.8326708471619443,0.007970776027202184,0.8256005953270783,0.8658731365054383
858,0.8343938499271704,0.007976320627264659,0.8277073320154624,0.8671082315190651
862,0.8346836867789157,0.007943376112500617,0.8283791766243784,0.8675572317183432
866,0.8322777597727762,0.008060886695042686,0.8256573793527582,0.8662025092966811
870,0.8306475191085366,0.008053454307956481,0.8236074774878656,0.864215666527115
874,0.8301730802880707,0.008092109769765354,0.8232365375847593,0.8638134243352367
878,0.8316436296506515,0.008025440384929184,0.824714349368522,0.8648533759671038
882,0.8296099402267196,0.008128810191787308,0.8229014690426816,0.863702400582103
886,0.8267537760663665,0.008098567077594295,0.820002103531207,0.8598324328836379
890,0.8250575685741598,0.008204100518196629,0.8178350273137229,0.8590169326983157
894,0.8181868800467511,0.008512732998880458,0.8108791508515343,0.853407935049564
898,0.8092169935227864,0.00877990319448346,0.8018349191111593,0.8460057850543989
902,0.8126908708122027,0.008631297820648682,0.8054100712089542,0.8485154720908539
906,0.8166752861966551,0.008475295560609178,0.8093624541644484,0.8519010151075854
910,0.8215039738998247,0.00835748012064186,0.8144436014671963,0.8560493062470667
914,0.8314626606455564,0.008061819075921729,0.82448314644291,0.8647636888261007
918,0.833878918777064,0.007948923086438079,0.8272625464538442,0.8669463373539215
922,0.8269179717152375,0.008154140058033622,0.8198934310742575,0.8603218727767094
926,0.8253254367648365,0.008216232549662191,0.8185385598659055,0.8593589247082839
930,0.8178299885201772,0.00851319741107138,0.8107651920435713,0.8531130129780955
934,0.7991031324461604,0.009089235420665503,0.7910889492379227,0.8368982143077989
938,0.7427098443345003,0.010519065421658322,0.7341847213256346,0.7860311264273329
942,0.6988883713417012,0.010851623723971027,0.6893168009402622,0.7442330832485256
946,0.6506246096416094,0.013406301347438494,0.6404536005629405,0.7063740931122746
950,0.6286955427282491,0.012482153815714212,0.6181238327338813,0.6806092420873541
954,0.6168654010588366,0.011901790742723729,0.6062015592317427,0.6664879745210069
958,0.6011885819657936,0.011357083173506075,0.5910984844517811,0.6465468512117399
962,0.593146486395412,0.011272442186978052,0.582174806007073,0.6382897638685916
