Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
730,0.6697956340012425,0.025225552850004197,0.6314142754455259,0.7069352189392846
734,0.7090364843859908,0.02214920661366647,0.6735695205619424,0.7431008400144586
738,0.7454779980607964,0.021360540575881617,0.7122036719545765,0.7765972048843859
742,0.7718303738192014,0.018993703068599203,0.7418423136413949,0.8032093885829706
746,0.7952032126609736,0.01738677485343084,0.766059819163022,0.8214123059278922
750,0.8062165652622548,0.01710987586868414,0.7797811953751249,0.8328514392594446
754,0.8109261110774133,0.01648868990363029,0.7846445266197056,0.8357585136719526
758,0.8149297645219197,0.01638215615849281,0.7886189094427734,0.8392811726096503
762,0.825240660793742,0.015837631549698108,0.800933705996087,0.8494166974705902
766,0.837176641959755,0.015156541019055746,0.814153737854724,0.8592545607742567
770,0.8398595907472631,0.014735046557070544,0.8168954988247185,0.8614464332037375
774,0.8419085650998459,0.014105495654300172,0.8185184100121831,0.8630101125981977
778,0.8476134122911877,0.013812995737327798,0.8258231015765568,0.8679836974804602
782,0.8537922155000299,0.013257495255275318,0.8331122083724813,0.8741726073431254
786,0.8613026230212532,0.013098161305119609,0.8405496198950168,0.8806575058371335
790,0.8637568690860324,0.012875408710985282,0.8430405013689212,0.8828431862666268
794,0.8640206705821698,0.012712611722905557,0.8430278561751294,0.8826989263062375
798,0.8633584096201777,0.013041623069978607,0.843261565408097,0.8833627737019185
802,0.8642094383465823,0.01290901377724733,0.8439569824920428,0.8852252640303417
806,0.8675639556238729,0.012440107114470798,0.8473529230359275,0.8858214811335032
810,0.8707635958304627,0.012479444371387332,0.8511619805163588,0.89433253938581
814,0.8741618722470195,0.011918431850193895,0.8546165012550544,0.8921622469766906
818,0.8758065269089106,0.011998711600649418,0.8571332532823411,0.8932530014226179
822,0.8789026395986925,0.0114921675268339,0.8602697750265597,0.8958152748062979
826,0.8828483261736346,0.011255972912233805,0.8645954403327388,0.9001812421338696
830,0.8857540822629143,0.010881779256553665,0.8683084715693314,0.902168394413137
834,0.8872001353626721,0.011089772189806701,0.8699477722556812,0.9036471623092549
838,0.8888584908583513,0.010860813615724914,0.8712704119206655,0.9044686479094013
842,0.8904022996896919,0.010787365975992608,0.8736690752642975,0.906466172863767
846,0.8945851427690624,0.01017229367098172,0.8780941124171054,0.9096017458582879
850,0.8977481998613188,0.010369298311007386,0.8815355479214025,0.9138567141139173
854,0.8991403174118374,0.010126520169556086,0.8829735295193715,0.9146084478359615
858,0.9002123701050703,0.009974588632845942,0.884436314968901,0.9152189546405552
862,0.9007447309109596,0.009804021624607076,0.8849613546472579,0.9152305919876328
866,0.8986350948504305,0.010089065626839434,0.8826620921679383,0.9135264178311578
870,0.8985271202931463,0.010014948173266812,0.8820438423780677,0.914021208314671
874,0.8989312232873516,0.010112117377734904,0.8831382103050625,0.9141592320642113
878,0.9014048337493059,0.010079560454865131,0.8852718246117434,0.9191795723097439
882,0.9001759395120268,0.010061116901988763,0.8841155409621569,0.915282815306253
886,0.8984518316370528,0.01015646818879104,0.8828797663429679,0.9136871575992783
890,0.8981316723896049,0.009717745776685546,0.8819298227129118,0.9130809878690601
894,0.8934197314540137,0.01052312674366616,0.8763988441878056,0.90909351698569
898,0.8881009056919713,0.01091148614371124,0.8705708996990085,0.9047196205956142
902,0.889766220852032,0.01039581941991315,0.8731289644470361,0.9055860658904251
906,0.892982864232627,0.01049471599020434,0.875678671220512,0.9082906163978667
910,0.8936087020385266,0.010301419978957282,0.8774551108779844,0.9093376591281904
914,0.8968535105484952,0.010189580860777802,0.8805054449380587,0.9116651250329513
918,0.897634459610855,0.010230432082469914,0.8809593646879534,0.9123153433120217
922,0.8949910088359978,0.010279647638217409,0.8784510985619624,0.90982749526265
926,0.8940732434069507,0.010166323362517337,0.877107102924156,0.9092699192671396
930,0.8876020024734557,0.011207299131884741,0.8703084722663134,0.9040641865411398
934,0.8691373536060102,0.01242941144656921,0.8495491508615164,0.8899829478026522
938,0.8349593261652694,0.015367398181436173,0.810868859773937,0.8583779861749021
942,0.8119362515672528,0.016995313739486997,0.785180727721664,0.8365719453214587
946,0.7840729035003455,0.018662298843845057,0.7543969748709372,0.8114463189379608
950,0.7692820511131097,0.019014472458947055,0.7382178832473625,0.7978009123544701
954,0.7625210528133598,0.020087167091330765,0.73044273098777,0.7921028612819747
958,0.7541845469521553,0.020921533399395252,0.7203385154182684,0.7844935139389596
962,0.7417393990774237,0.021007298014189282,0.70835084030036,0.7730909382782378
