Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
522,0.13498391179693126,0.007149187732171002,0.12140728178443409,0.14756895312379478
526,0.14210949012935153,0.0073648494768663005,0.12696441753458748,0.1542274121389039
530,0.1481172325357443,0.007532261084346433,0.13298542766197613,0.16064587909684064
534,0.15344228903850682,0.007731251948372142,0.13692827982677547,0.16573649362617454
538,0.1587538220099799,0.007796193784934795,0.14277319476884964,0.1719265323412767
542,0.16080120429037412,0.008169888583615332,0.14432673581672503,0.17373973236556248
546,0.16036854666860945,0.007847354071812382,0.14382773658166292,0.17258460844657214
550,0.1620227758093965,0.008079269251035987,0.1458759883982293,0.17527839150679092
554,0.16446841133713636,0.008278496097029225,0.14770134940108953,0.17678204817237986
558,0.16584972993297453,0.0080882288700244,0.15010329956893254,0.17905153370186488
562,0.1598972795750783,0.007787216447711043,0.14431205031671587,0.17280921028407156
566,0.1527050757247927,0.0077426467776958935,0.13737613678671268,0.16490851797063946
570,0.14663805795545207,0.00777766917299232,0.131326290115798,0.15883157447247906
574,0.14283364294542603,0.007225554863074017,0.12817539812669593,0.1550484679379299
578,0.13920774202085806,0.007334979052217606,0.1248401715051012,0.15226029413808467
582,0.13783754841248227,0.007362869681713756,0.12250465598182912,0.1501512933283099
586,0.1352275341074524,0.007312621475676802,0.11993131542217858,0.14685688226395663
590,0.13410105443230674,0.0074416383258562495,0.11935294652046889,0.1465735573898466
594,0.13495431952870582,0.0071863918775298625,0.11978836342034806,0.14720964402034323
598,0.13505993969782357,0.007116445613920083,0.12034989966103016,0.14644256732383482
602,0.13504897629342144,0.007370518401105588,0.1202678500579545,0.14812014023709935
606,0.13614357862388113,0.007334975315767764,0.12145333095986609,0.1490840835874504
610,0.1343832884518732,0.007265824222482166,0.11971373944129553,0.14675504107225046
614,0.1338950619298759,0.0071143472364867885,0.11937814274787843,0.14578898069904356
618,0.13353999263926078,0.007036480357603761,0.11851039965119213,0.14608138871815926
622,0.13334291649650393,0.0069877634081055694,0.11844447368037883,0.1448296743515629
626,0.13484637941963826,0.007052721002779975,0.12048807724406643,0.14681122857062567
630,0.13438975716827314,0.00722595115762465,0.1199478103571293,0.1462716606423469
634,0.13472876161502878,0.007238313783492568,0.12005805107502292,0.14700949457406384
638,0.13512638652902487,0.007415023179516924,0.12048881952173557,0.14872922851107395
642,0.13097739892158805,0.0071143721431813425,0.11560581394789643,0.14217625610994739
646,0.1276502767589792,0.007117161550382549,0.11342405171451952,0.1397894243722975
650,0.12429042211257314,0.006877022492526487,0.11069047531207563,0.1371697908886867
654,0.11993430712500806,0.0068180045502604075,0.10495237406939459,0.1314224779940373
658,0.1160614758935424,0.006644349997245149,0.10274878515731208,0.12819389546173024
662,0.11346286795759944,0.006727811357607647,0.09900086589048261,0.12542028399535865
666,0.1109488291183157,0.006410868677792086,0.09746656356333461,0.12268780275979266
670,0.11056439865209555,0.006513544348974777,0.09744745561632344,0.12257494131933241
674,0.1208602985236291,0.006829258531896189,0.1069262817621138,0.133060125386973
678,0.13128150065780186,0.00708056071908727,0.11714033825537773,0.14358754043854507
682,0.1415073214512905,0.007319497714824458,0.12615611379177658,0.15341588846811388
686,0.1518730020746729,0.007692413336527987,0.13577965615246088,0.1649398980920783
690,0.16896458377987997,0.008352514525943941,0.15213467261248903,0.182503553619817
694,0.19944422883204435,0.00928292015487487,0.17957131102732893,0.21321816852601796
698,0.23263456494821722,0.009958809956666403,0.21207104929087103,0.2466183697082635
702,0.2792865701276008,0.011408842906243215,0.2556067143548666,0.29468341760728767
706,0.32875491651523847,0.012749393645059861,0.302824541091416,0.3454870006780888
710,0.3788000360589817,0.01364406897672017,0.35130429804014573,0.3955467228229007
714,0.4322924715660632,0.014576690141694092,0.4017451714863683,0.4498612622741994
718,0.4940633105454408,0.015225166739965035,0.46298766371939903,0.5115560754956329
722,0.5574408660673413,0.015483782615085937,0.5258116075459982,0.5739495246513999
726,0.6146435048653021,0.015396378542131781,0.5826148584817117,0.6311191353397783
730,0.6639078176048347,0.014848264372138922,0.632283326100135,0.6795607230039297
734,0.7050736734521733,0.01413777815707617,0.6755372765992353,0.7194651957146302
738,0.7421661283674579,0.013365891087290348,0.7143759039317452,0.756161400657869
742,0.7685565924940283,0.012574779666760266,0.7422348425766533,0.7814182923195798
746,0.7893556705134483,0.011919521746579623,0.7644385597149432,0.8015011410150333
750,0.801675187472695,0.011557879641908363,0.7771443173953906,0.8132516275279167
754,0.8079277119315926,0.011284883186243327,0.7845403846423011,0.8191148791137925
758,0.8151012248851905,0.01096965749206958,0.7916132435055704,0.8262527795838637
762,0.8254528302779094,0.010585937327781264,0.8035667612195841,0.8360532844835183
766,0.8342902356182613,0.0102881935738732,0.8128812703734012,0.8448705600811949
770,0.8359189966043664,0.010184055624669633,0.8142981828393726,0.8462517464140454
774,0.8374210205995697,0.010080213329705837,0.8161995039540817,0.8476486850425206
778,0.8435826881148005,0.009884716867038552,0.822539421372025,0.8535071896982506
782,0.8501683301840077,0.009553882329891614,0.8298942995628754,0.8597541053545049
786,0.8570503057351367,0.009265828519221204,0.8371861334993598,0.8662770064719726
790,0.860743623456991,0.009096125275716302,0.8417042953966895,0.8699622746063245
794,0.8627390762892723,0.009011166517616727,0.8436334799239645,0.8717695074129385
798,0.8644479045893342,0.008876838087875202,0.8455991682367326,0.8732745989432634
802,0.8662350459378362,0.008845085520704201,0.8477348158742252,0.8749703384926062
806,0.8683150291325518,0.008753490362379213,0.849693532346068,0.8769361820092108
810,0.871764197175629,0.008514905838010577,0.8534438970286972,0.8804147781792172
814,0.875316666853096,0.00838539034104036,0.8575741086610138,0.883757806701908
818,0.8773120097507264,0.008334152432287481,0.8594101352416241,0.8857172124135902
822,0.8803795186488256,0.008132735038325017,0.8627383305535204,0.8883605088713213
826,0.8841378071652762,0.00793517744860068,0.8670706789765414,0.8920332212655488
830,0.8870904420256982,0.007828200953180153,0.870460276681029,0.8948179653242617
834,0.8884231299589308,0.0077468849837059464,0.8720661821439638,0.8960640066648897
838,0.889953915535351,0.007669938930450778,0.8731916211227507,0.897595574251222
842,0.8914186884808857,0.0075934950952772865,0.8757470866570842,0.8987461317148625
846,0.894677208346213,0.007418862841549776,0.8785974129304546,0.901973899283203
850,0.8980885279459078,0.007256597361356622,0.882694720554203,0.905364017158582
854,0.9001537805700024,0.007095708712673538,0.8846145134877113,0.9070075397256107
858,0.9022901683212279,0.007033244725770792,0.8874084768453239,0.9092335345108009
862,0.9024351471341003,0.0070363335625980745,0.8873387335058176,0.9094108296351773
866,0.9001656530089389,0.007129009390404001,0.8851664770798696,0.9071530133219184
870,0.8991119349501218,0.007210074526347507,0.8839317605971866,0.9062189395324401
874,0.8992729722935565,0.007130720282926826,0.8841598274335848,0.9060956136835843
878,0.8995643455833422,0.007090317560379036,0.8845284091379056,0.9065292182236784
882,0.898366670713329,0.00721994432456039,0.8833160202572955,0.9053824263928277
886,0.8974556748362267,0.007253419515887633,0.8818954402766792,0.9046633408712645
890,0.895775415524263,0.007332900123935733,0.8800845390822786,0.9030696154305493
894,0.8911768924982355,0.007571002855790903,0.8750543388386267,0.8986485535975282
898,0.8879276870549735,0.007778711419204544,0.8713795727523055,0.895684869691919
902,0.8901043697081114,0.007625142771928691,0.8735660605664431,0.8977936397625832
906,0.8934232756515098,0.0074625389556894125,0.8775030305423068,0.900803226597035
910,0.8954586022624063,0.00738470598975192,0.8794839057952576,0.9026206174267969
914,0.8980611793449598,0.0071923685249388036,0.8824449039639444,0.9052468281081939
918,0.8984162814695178,0.007218776060509865,0.8825692349991628,0.9056113948077065
922,0.8944982148047022,0.007422392556921248,0.8786955595193995,0.9017605388782054
926,0.8936738737217647,0.007414630659903118,0.8783214246307642,0.9010704199738455
930,0.8865769133284025,0.007835497834527135,0.8700927942885512,0.8943730032782418
934,0.866230444187267,0.00885904760949015,0.8474617174063585,0.8749529409007033
938,0.8361468410991029,0.01023501458301562,0.8143249617318481,0.8464669188753112
942,0.8113423106146821,0.011156686454819861,0.7878855527572881,0.8224215158551769
946,0.7802750194676902,0.012278759972123769,0.7545714923784004,0.7926768111232181
950,0.758605288666059,0.01276146296947639,0.7320266663956196,0.771575917790485
954,0.7388588169160594,0.01342863216065367,0.7103525429947066,0.7526581489097557
958,0.7202619752761605,0.013782668965792236,0.6916699581592911,0.7346065789668064
962,0.7126159720812189,0.013953711379330736,0.6824324698671704,0.7271108736646474
