Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
518,0.42735936871996344,0.08410360917581829,0.2874249110449864,0.5272909041390781
522,0.44631882295479225,0.08367998308365031,0.2986457452391487,0.5446231871235466
526,0.46559880829176253,0.08333813746223681,0.32407317446183354,0.5622061591892249
530,0.4786993955590253,0.08300807207351421,0.3481768252908875,0.5739226043092962
534,0.48755150132493924,0.08306556121177272,0.3463857241764887,0.5811957251620303
538,0.4962644991262569,0.08230132086960426,0.3592111017546622,0.5892151527727233
542,0.49804185343891616,0.08245078388156409,0.35944849886567015,0.590274401427251
546,0.49532035148406045,0.08229918709551573,0.3603762024185438,0.5874665640870568
550,0.4950159801729601,0.08254217842203913,0.3587011105802047,0.5883875400031677
554,0.5011326508830479,0.08248717111563283,0.36221341884626207,0.5938661486684714
558,0.5045329643162773,0.08219619892920844,0.3604376634054159,0.596485181110587
562,0.4989112808480291,0.08283364795402698,0.3627200340622408,0.5918035797059757
566,0.4891132802350447,0.08291539134454694,0.33775145957841335,0.5820718817645975
570,0.4770432816175727,0.08302854273719472,0.3361694680073881,0.5713844978930881
574,0.46678267562649234,0.08336239117380018,0.32714531275816316,0.5614052825300624
578,0.4581531869634291,0.08352911170058544,0.3168559487955271,0.5541682158099211
582,0.45673284288251126,0.08343474189097803,0.31639088728254106,0.5531761599952545
586,0.45583201110545807,0.08358704606217486,0.31830131348120067,0.5512502735947049
590,0.45581593626197825,0.08388008659167123,0.3254527332249027,0.5519823475884931
594,0.45503472441268117,0.08359477325293471,0.31968380383477063,0.551264538233743
598,0.4546375780475905,0.08393264855538494,0.31943807519247164,0.5538601723643892
602,0.45532034567131574,0.08365118885924953,0.3101366267896527,0.5525809609721127
606,0.45582850979663464,0.08396278997421561,0.30783669867978486,0.5539499313111019
610,0.45467042280233916,0.08357151790349744,0.31305985526115354,0.5503750704175401
614,0.45485019922777353,0.0836485344803159,0.31190034112662124,0.552148583344957
618,0.4523858003677472,0.08407973409955409,0.307197092816814,0.5498706287860485
622,0.45220933146153575,0.08379022046791913,0.3143856675858595,0.5486537775509132
626,0.45359668965060523,0.08378409895944522,0.3119601985034867,0.5507119587957879
630,0.4533582576135346,0.0839279498285103,0.3123686834049725,0.5503241041180126
634,0.4519389349487303,0.08392649742727712,0.3112810075610132,0.5478873463135798
638,0.45044697813946927,0.08365834694896224,0.3103686636326418,0.5477008765370783
642,0.4456557000275204,0.08375563211733915,0.309105678309107,0.5443980285543902
646,0.43879598442471196,0.0841188436795443,0.30457745031657535,0.5376596575967112
650,0.4325281249446983,0.08366771386503752,0.2954026328819968,0.5288973939874331
654,0.42304611047927115,0.08390113784061604,0.2793803452119846,0.5225442460910936
658,0.41284838883293845,0.08338788066554986,0.2769866510868912,0.5126339382825321
662,0.40459490096261275,0.08327541615420009,0.26017181911700743,0.5050838966256921
666,0.3991148292426817,0.08365490944895665,0.2504577082296146,0.500978573756325
670,0.39531225142802584,0.0835605781013459,0.2543123240475424,0.49860822695578283
674,0.411218512571146,0.08374777729259957,0.26691720762279786,0.5102562054784017
678,0.427730764720368,0.0836664110626142,0.28663114035154025,0.5254603363322821
682,0.44362775622354106,0.08371620405869774,0.2944463077927074,0.5409816470179584
686,0.46859403708337566,0.08349120776262525,0.3357826956523983,0.5636329047879566
690,0.4949579448759724,0.08241016280007687,0.35782983954331865,0.5886862890209242
694,0.5482492566964394,0.07958025149914297,0.41663552032090806,0.6349822593474963
698,0.5987371076589809,0.07607234996112028,0.46700211426593363,0.680557519812127
702,0.655317405183652,0.07008959843982938,0.5389362223288066,0.7284195050211006
706,0.7104954147236122,0.06305564049591118,0.6091594153833191,0.7739485731119963
710,0.7559524445106824,0.05602356630137836,0.6639768108746074,0.8106471141720626
714,0.7984910023569146,0.04885125737938465,0.7209048771210707,0.8452311369173573
718,0.8404204723001435,0.039709042477034995,0.777061491807466,0.8783430624247002
722,0.8793147330985494,0.03155878476154413,0.8281928288507753,0.9090554894743382
726,0.907816086628463,0.02509829478857375,0.8657864918032698,0.9312741265079899
730,0.9283319838988396,0.02032851770778268,0.8969376774478247,0.9469919352583706
734,0.9431985821512074,0.01682260820076787,0.917344213177225,0.9586695515620719
738,0.9552579349416225,0.013951724717140563,0.9340084422608874,0.9679624753764082
742,0.9638850729611675,0.01184334203122096,0.9460260278547583,0.9745577389355647
746,0.9695815134517332,0.01033483692159111,0.9534629909162475,0.9788676193831596
750,0.9733096572619281,0.009362063199065487,0.9595355876795125,0.9816940188852078
754,0.9747046212769754,0.00899085612267065,0.9609163665954924,0.98280293033744
758,0.9759027325491808,0.008728202647765007,0.9625642530367777,0.983609328854616
762,0.9780522677531169,0.00815486312564379,0.965478738438766,0.985335709255421
766,0.9804047800344601,0.007491434409029402,0.9692859426566572,0.9870368507022482
770,0.9814103191471945,0.007221192884670815,0.9704950733454959,0.9877882060180964
774,0.9812285970656884,0.007267992273151514,0.9701084241673924,0.987648901962022
778,0.9818131218083634,0.0070874331984584794,0.970755830745475,0.9880709360150901
782,0.9832626747092159,0.006695693278868465,0.9725744733385561,0.9891687535435962
786,0.984520646352076,0.006330777894949082,0.9749317589575177,0.9900576125727898
790,0.9852934310939897,0.006120014989105735,0.9762448456244527,0.9906586177219668
794,0.9853613920896092,0.006090113256080963,0.975769443289757,0.9907233778581429
798,0.9854932039716607,0.0060466702745342335,0.9763820891379081,0.990820766541279
802,0.9857791437006438,0.005957478876572076,0.9768125706999541,0.9910322331683784
806,0.9864896195970116,0.0057690717875618835,0.977800860380947,0.9915471063544324
810,0.9871764379751997,0.005553807110792569,0.9786996815283961,0.9920197302938375
814,0.9874796178739665,0.005466284076634208,0.9788857082415502,0.9922232100175709
818,0.9877189827755012,0.005381863158600973,0.9796058979955068,0.9924062566447486
822,0.9882618802419031,0.005225553010499032,0.9804388333316687,0.9928113243248764
826,0.9889699699959903,0.005011052610848451,0.9810766448355326,0.9933099153164365
830,0.9894872382981286,0.00485835363866609,0.9822465090832884,0.9936801641275411
834,0.9896700696224386,0.004804640276724559,0.982392695525346,0.9938332141781546
838,0.9899615211290157,0.0047114843358208695,0.9827898899175023,0.9940514960369129
842,0.9903052276864833,0.004616588735808449,0.9832994449621947,0.9942818770704746
846,0.9907806355631883,0.004460321787100382,0.9842066884474394,0.9946225900569456
850,0.9912885636906417,0.0043030855224271665,0.98487183564138,0.9949816090752757
854,0.9915778819564874,0.004211333742579102,0.9846937504982022,0.9951982512562194
858,0.9918298423892602,0.004118287285165543,0.9854415027830248,0.9953547436734541
862,0.9919868870975687,0.004062787728448765,0.9860472242789016,0.9954789579400555
866,0.992034853394997,0.004044328987739757,0.9859637883724168,0.9955035301945074
870,0.9921195679924245,0.00402150036345951,0.9861337433637586,0.9955436759466896
874,0.9922327618015335,0.003978099920735304,0.986228083952809,0.9956317136625328
878,0.9923550990774794,0.003945027429869312,0.9865087840794238,0.9957456426588926
882,0.9924202533737976,0.003919769594118118,0.9864654764385616,0.9957803353352831
886,0.9924481965546981,0.003919032124791634,0.9866525517362685,0.9957892106601418
890,0.9922537185678934,0.003976893072800553,0.9860300710154865,0.99566236973049
894,0.9917170445308199,0.004165450989799684,0.9855941258491495,0.9952842868266781
898,0.991250608116485,0.0042959871099477786,0.9848986470625432,0.99496575054397
902,0.9914147605409158,0.0042514929837147945,0.984902112656518,0.9950727588384871
906,0.9915874043853071,0.004197486870407198,0.9850543197470683,0.9951994926439037
910,0.9916757967156067,0.004175294116453014,0.9852635235978661,0.9952559640411626
914,0.9920362556393962,0.004068341979206627,0.9858184427141864,0.9955116622068838
918,0.992294237920154,0.003962925047640288,0.9863631875249156,0.9956835911063294
922,0.9919245573500644,0.00410072417174123,0.9858160743860982,0.9954066526987468
926,0.9912948040741114,0.004283084910600067,0.9848794500340696,0.9949767324206515
930,0.9897011130272962,0.004801327511758539,0.9825797137577048,0.9938544630367196
934,0.9859774034069084,0.005902777439882661,0.9772014813691285,0.9911480610526688
938,0.9792956730882033,0.0077782608836777555,0.9675802635216885,0.9862059867342203
942,0.9719635232633906,0.009756302461657153,0.956907609064632,0.980720852930639
946,0.9658022412129161,0.011324683285860058,0.9478937824719567,0.9759858036589092
950,0.9563658624541732,0.013670544049160441,0.9345138627536174,0.9688119987447793
954,0.9557133264210972,0.013871036101314018,0.9340339961749677,0.9683346159394703
958,0.9561648998559363,0.013700856840831657,0.9350465515633257,0.9686389215597827
962,0.9554640451271463,0.01389653112451158,0.9334913482475519,0.9681068656592138
