Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
682,0.26611669103435637,0.0274608420548617,0.2192709260728297,0.33475994254974206
686,0.28399551814241863,0.02902252508610402,0.2335596996279112,0.35801275450999687
690,0.3039458520537408,0.02625366209519259,0.25792344609997714,0.3650937061534269
694,0.34255319315341753,0.027533579622887338,0.29318404468570863,0.3999525694620883
698,0.38321929295877577,0.027918280705658972,0.33259665785597253,0.4466199959517032
702,0.4368444996610982,0.027158752833328092,0.3886669417867102,0.49250994346413773
706,0.48983445471428727,0.027579696970786244,0.4403348961820334,0.5447605904087486
710,0.5420874720895772,0.027537112799289852,0.49514599072946475,0.5975805835300322
714,0.5951217253367311,0.02697926854949701,0.5440522172362944,0.6446499408422166
718,0.6540954362730377,0.02433257910379689,0.6085860112416507,0.6987275454553963
722,0.7059110986453458,0.022435446214480043,0.6614090706549427,0.7490357641626304
726,0.7460386908677653,0.02026326997507372,0.7094908533974886,0.7834432498696685
730,0.7799056355294235,0.017772640088618834,0.7477714096528055,0.8125808111012729
734,0.8092338985107065,0.01633520920333004,0.7797693103547789,0.8394568177672059
738,0.8343691126747,0.014769003847195022,0.8065158188724727,0.8609746308556129
742,0.852030596194167,0.013480397841552565,0.8273326299489604,0.8763670805768531
746,0.8643917525336344,0.012566709811360882,0.840615254340059,0.8862520765578871
750,0.8718641767966616,0.01188973575092053,0.8490927670907225,0.8927537357143173
754,0.8741081551451807,0.011557086481074879,0.8541766756627271,0.8941345230504447
758,0.8769495075339594,0.011533730233633051,0.8561823196985662,0.8976164612937377
762,0.8828740458326599,0.010992491301650318,0.8629463140471669,0.9024379390833074
766,0.8893916226399455,0.01063509237320289,0.8701321982841997,0.9080743623151869
770,0.8907183785393019,0.01013673935936728,0.8718402016420234,0.9092818518269796
774,0.8906952555607517,0.010264210378597073,0.8723720125903741,0.9086744450448201
778,0.8942070935704088,0.01020546667435902,0.8764337789447793,0.912097921366195
782,0.8988857771397631,0.009839822990877368,0.8812841027517643,0.9165818826381417
786,0.9034982527326798,0.009520644627665921,0.886418227135069,0.9209124158674515
790,0.9063600431782213,0.009129376988447081,0.8890414289970181,0.9227264105215103
794,0.9079340206580778,0.008919776167301635,0.8928057621330098,0.9241314439308568
798,0.9094288393397222,0.009078847630931723,0.8931874964975471,0.9251024967536075
802,0.9105488274296796,0.009021013075109064,0.8936055475746172,0.9272830745817296
806,0.9120847242897255,0.008809952810787487,0.896216258467829,0.9282398696246275
810,0.9139174684028966,0.008780243432464741,0.8964935567926926,0.9290098537752676
814,0.9170428232351977,0.00852320854073347,0.8998596562916927,0.9319480105587032
818,0.919828575996917,0.008123736411767241,0.9047536265222181,0.9343432509573525
822,0.9222425033306122,0.007847189695630133,0.90745154243222,0.93593826268616
826,0.925097238028526,0.007701180053022147,0.9105200914571494,0.9390338164808898
830,0.927315428118922,0.007495962811720671,0.9134105425369958,0.9411475581680114
834,0.9279752211245643,0.007367878524285022,0.9152005322736626,0.9413050199324058
838,0.9290131691776358,0.007458107004679022,0.9145238249816817,0.9416477153901809
842,0.9297933318570619,0.007344051860130413,0.9155539985440675,0.9425683931463927
846,0.9323861565447695,0.0070975314229849654,0.9195835621417816,0.9448241482429237
850,0.9348058832545232,0.00692414370445497,0.9219017125485142,0.9472674062209068
854,0.9363221221328454,0.006771159191071358,0.9243632576940644,0.9483207869566829
858,0.9378701259286518,0.006586962772645515,0.9250733529077693,0.9495999304818711
862,0.9389402821493346,0.006558817280383503,0.927193892620392,0.9508299702957917
866,0.9387859995940627,0.006587126796783547,0.9260130760393006,0.9502992154000112
870,0.9386008805552468,0.006663352020489995,0.9268876125594192,0.9506623820575412
874,0.9387846773788548,0.006508185673674718,0.9267676081461613,0.9502895220246079
878,0.939303330785749,0.006473245164564932,0.9276113205168809,0.9510064780983382
882,0.9389010163158711,0.006507825970418625,0.9270564183565145,0.9501549694692791
886,0.9386085406710986,0.0065984844734581485,0.926241448449135,0.9504545359226677
890,0.9384933706988003,0.006501250064454171,0.9258712511648977,0.9499817063864703
894,0.9370466540036196,0.006661804193052728,0.9245256207244047,0.9484990122908736
898,0.9359210842044621,0.006781935307055418,0.9236733717367195,0.9477154078599204
902,0.9372979671195495,0.006718800325583856,0.9250719321102961,0.9491125553265057
906,0.939010984622627,0.006488606234427098,0.9273682922065822,0.9505732893394236
910,0.9401105134955504,0.006408779824142109,0.9282186526666908,0.9514485998580671
914,0.9417327672375979,0.006278854860223059,0.9301323833933304,0.9531854495675909
918,0.9429328666437521,0.006211720196087189,0.9314587028713837,0.9537502346522322
922,0.9429429113494482,0.0062441427059655615,0.9314531624916119,0.953738796427022
926,0.943712950758385,0.006122158957641222,0.9328324576266127,0.9547419016982308
930,0.9409638996223592,0.006378535008511842,0.9292817411455604,0.9524328421609253
934,0.9310132286024326,0.007227813960812596,0.9181193267201613,0.9438441208621413
938,0.9117490552295887,0.008833865358025907,0.8954254222170065,0.9273706013442071
942,0.8950015622912997,0.010332353313619926,0.8763133135372116,0.9136783563242615
946,0.875263553625093,0.011617889236458085,0.852888218793899,0.8965852952519777
950,0.8611028421197402,0.012531037567859287,0.8381458174221048,0.8835061246815883
954,0.8540732969261753,0.013119222901049398,0.8314057047254979,0.878410140857497
958,0.8471910088356679,0.013783855612107735,0.8225004978068371,0.8716838169796728
962,0.8380429935202093,0.014461014506099682,0.8115508256479426,0.8634160707964393
