Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
806,0.9091622782600747,0.015565230619957338,0.8772158929432575,0.9370023833002191
810,0.9132373484249899,0.015165781983338927,0.8815055494528441,0.940552689479037
814,0.9163120061368316,0.014776149679831981,0.8860773994982252,0.94219535326201
818,0.9188465399129156,0.01453074202693938,0.8892955884150916,0.9446541255596103
822,0.9217535203371792,0.013891923557674145,0.8923911705800561,0.9461535518570453
826,0.9241169752056373,0.013635178316892413,0.8965240930732937,0.9485856567385008
830,0.9261408392488777,0.013328347158413818,0.9001709891788381,0.949714909468814
834,0.9268008994874846,0.013423563882307773,0.8990540255378208,0.9505371825300084
838,0.9277027852914779,0.013324140130277336,0.8993783858070323,0.9515227849799001
842,0.9289866351315583,0.012969137909874853,0.9019491928007998,0.9522580072030697
846,0.9311789416137515,0.01264222353372939,0.9057657983262359,0.9534381254769093
850,0.9337298072124474,0.01231400077806466,0.9079302972899899,0.9562436133079305
854,0.934604847090681,0.01224772252564143,0.9083580014166637,0.9562179098698139
858,0.9355810784526195,0.012307373622196386,0.9103095303601392,0.9572484414089544
862,0.9360581955100543,0.012034950831058393,0.9114836610735577,0.9573197397635593
866,0.9363785158098032,0.011927404656647145,0.9120522610305287,0.9571356237578461
870,0.9363781781147861,0.012160940652972926,0.9112853867340984,0.9573930638769037
874,0.9371430020479307,0.012013200153357217,0.9109494741239889,0.9578191458200541
878,0.9382618334483577,0.011989035243927835,0.9124117653617563,0.9586813100388482
882,0.9381412814510087,0.011987450288048852,0.9132785140340315,0.9591395824094195
886,0.9384369155612603,0.011660375346224734,0.9141406526861678,0.959257973383652
890,0.938267481002158,0.011821190152204878,0.9130894012161215,0.9590991243720588
894,0.9371492779449543,0.01205763822292822,0.9125475505518036,0.9580572266555205
898,0.9362091886955944,0.01215598696975114,0.9099086336348057,0.957422174319333
902,0.9383181048402771,0.011772130973755032,0.9137214939313556,0.9586643786513541
906,0.9401549469687892,0.011455952458069128,0.9154640822427612,0.9599876705770292
910,0.9420632880765053,0.011281278766926204,0.9176889716429427,0.961299214742372
914,0.9422701677536417,0.01131461619250622,0.9189392336863756,0.9618357064083715
918,0.9427639949771517,0.010978661314202375,0.9204386661142959,0.9616325252710115
922,0.9415908559962614,0.011387069865469264,0.9179443066087793,0.9612453004901734
926,0.9424847400096651,0.011019362559155801,0.91983979299585,0.9612548885344311
930,0.9383656120854542,0.011642149699232641,0.9135226799874174,0.9590057559683534
934,0.9264140345914947,0.013447031193063024,0.8970463835681979,0.9499837477383908
938,0.9053241375998191,0.016168761046578644,0.8719501198925572,0.9348780990779627
942,0.8887758707319479,0.018289775809887682,0.8515088731833157,0.9215273002443016
946,0.8707385094930709,0.020413368865460624,0.8281868344841905,0.906512941210483
950,0.8567052535333128,0.022144807475656912,0.8110404063356981,0.8955917616731048
954,0.8522491944505591,0.022485173838573007,0.8069958261177186,0.8936527890622874
958,0.8485322639250049,0.02268159530683289,0.8036310893119396,0.8902547060474363
962,0.8412370292585917,0.023703022492222267,0.7920919659629629,0.8848652161435535
