Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
650,0.14070459165017155,0.027127614416126673,0.09359604054067908,0.18804232532021622
654,0.1334400069444693,0.02601075901901085,0.0875090166865607,0.18172801842975342
658,0.12871391957952563,0.027208126951082504,0.08332751732958106,0.1770866582527406
662,0.12379373651382453,0.027562452105866407,0.07744483450142635,0.17319514015603973
666,0.12058767185808537,0.026710129489789014,0.07396385785823811,0.1692957845185849
670,0.11879420890888606,0.026820250023532572,0.0739125629476969,0.1681630145865023
674,0.12740231448141362,0.02655478291373894,0.08275161913261112,0.17625788455372363
678,0.1364286127481041,0.027236771396457575,0.09145501349662251,0.18408264137306446
682,0.14301126792622645,0.026148051594359248,0.09965367531105736,0.19084616617845174
686,0.1579256183435805,0.026319950253223683,0.112209472475002,0.20414233248643862
690,0.17463654510888785,0.02653806256865554,0.13113960963210383,0.22199995869870046
694,0.20791420191083373,0.025340255719750886,0.1646239486698457,0.2542459599033332
698,0.24661837400528816,0.02538371091925427,0.20269618866625216,0.29081020223797416
702,0.2959236296867109,0.024379122564534922,0.25418411008508834,0.3387319111984997
706,0.35136180505656617,0.02442917145206889,0.3107058556573482,0.393010821967873
710,0.40543693376261525,0.023093172866914667,0.3663800854771127,0.4448417082312031
714,0.4635203819873782,0.02329194932440823,0.4269015678882061,0.5016401014030223
718,0.5311081261289637,0.021856213270087643,0.4974561938108626,0.5655853485947626
722,0.6012221534803232,0.019221238336566075,0.5697883057436046,0.6316886502734567
726,0.6609081449797799,0.016356943223482977,0.633528092443378,0.6886076670889157
730,0.7122003380882215,0.014899307059717056,0.6872347451720332,0.7356484454016227
734,0.7552249623472258,0.013102098711630001,0.7328982555330936,0.7759757187841595
738,0.7922042907989947,0.011335877767816796,0.7727201889370834,0.8104682408702335
742,0.8192424033732415,0.01007383316632332,0.8027938488766173,0.8370699241206319
746,0.8396873118657543,0.009610677741751054,0.8230288710141486,0.8546910710030899
750,0.8509676298157234,0.008962207415443192,0.8356101496185401,0.8651415587193263
754,0.8558856381197816,0.008728123524454331,0.8409779949089984,0.8693632538684472
758,0.860236174200512,0.008737096281613661,0.8452585165487193,0.8734538878661651
762,0.8667236459240771,0.008278684319837276,0.8525234276410063,0.8798395922800055
766,0.874762735382961,0.0076873777511869325,0.8617715925885513,0.8865728169624184
770,0.877237864964637,0.007907042159564257,0.8640980566326143,0.889478813603289
774,0.8780422747822347,0.007306674463403844,0.8651226097395757,0.8900504184026979
778,0.881993138778464,0.007349074705886311,0.8692396128304611,0.8938332922132557
782,0.8867594909580944,0.007286253300481087,0.874845419265957,0.8982651223611428
786,0.891793121450572,0.006779291902857781,0.8802227589487286,0.9028803614694604
790,0.89413215307089,0.006812930881215086,0.8827697165882926,0.9047762934044398
794,0.8950605904893292,0.00688806451909187,0.8834532293052229,0.9056548575026562
798,0.896038649106385,0.006584942094219657,0.8845163936429983,0.9063436830300979
802,0.8977115033218978,0.006620340422873073,0.8867000579681119,0.9082001358379587
806,0.9002228782291241,0.006306732854141934,0.8897733730963153,0.9102534986629274
810,0.9019076279123898,0.0065393084828067665,0.8909465667884627,0.9121122149944237
814,0.9041387141481063,0.006227557576978886,0.8939179139644303,0.9139902323253192
818,0.9069162162112168,0.006144138937150061,0.8965673572474154,0.9163567431702913
822,0.9096564423427165,0.005990917400199541,0.8991236806026055,0.9190720104033437
826,0.9123439290576635,0.005977075605079375,0.9025697157155296,0.9214503082166008
830,0.9148584823422876,0.005753450012311477,0.9051413475932538,0.9238799652480021
834,0.9160705352903071,0.005548641221663503,0.906450073029959,0.9248649751606772
838,0.9170641372033074,0.005638121797612774,0.907483096965087,0.925908826050255
842,0.9189536363193617,0.005508939668980789,0.9096122370492297,0.9277602467707949
846,0.9218711177283113,0.005196975390245962,0.9127408316129996,0.9303715125404527
850,0.9240814474276516,0.005140407051843414,0.9154835404017416,0.9322067937868458
854,0.9257369662472502,0.005073932093404728,0.9172453504134706,0.9335722466567514
858,0.9265155790130156,0.005071198411740002,0.9179997222603584,0.9343776768047577
862,0.9270313514112883,0.005097164154540371,0.9186910329785871,0.9350550848040028
866,0.9270344308938364,0.005183915583653085,0.9181930010330769,0.934951467803107
870,0.9267958711110409,0.004898883429564056,0.9180065108330546,0.9348569319845809
874,0.9271764430568359,0.005163143261964384,0.9187636016971957,0.9350714071089726
878,0.9272034848790184,0.005120541902954539,0.9188588290284302,0.9351210609711672
882,0.9281898736965463,0.0048937000170667325,0.9198093057659439,0.9361496468371437
886,0.9286077312818616,0.004959897895453575,0.9199883405846386,0.9360407000480327
890,0.9273020142650086,0.005178549407548156,0.9184394433111096,0.9351979558462479
894,0.9248292773925397,0.0052587622076681285,0.9159298283831881,0.9327108245981625
898,0.9224014196586702,0.005356699450536389,0.913456294566663,0.9306295141197826
902,0.9229458166378894,0.005418704852132486,0.9137680604684749,0.9310152757757821
906,0.9230514778737203,0.005325208572025509,0.9141816849238161,0.9315024098519741
910,0.9230531070854694,0.005054072115152386,0.914248790534441,0.9313523770642675
914,0.9235203903951331,0.005250692134912683,0.9149128536038527,0.9317644539138716
918,0.9257386466949916,0.005276683937045643,0.9173135781620811,0.9337751202419566
922,0.9250348463065453,0.0050744770040892775,0.9159607046365692,0.9329673011820414
926,0.9221705609834216,0.005254119216514282,0.9128358895555931,0.930639101879881
930,0.9135387532853496,0.005827379957072383,0.9039190584167652,0.9226870173862973
934,0.8919037703204095,0.006804871852984054,0.8805064887327231,0.9025961455781465
938,0.8577585808087683,0.008661344799949757,0.8432691629154007,0.8716300536783215
942,0.832039647654857,0.009701069902036516,0.8153168550391242,0.848332273688855
946,0.8043234233667594,0.011121788104532343,0.785826524879032,0.8221418325406166
950,0.7850954379472396,0.011644867526161295,0.7656435799283119,0.8044311009944843
954,0.7800689944399294,0.011931280119267591,0.7592294679794184,0.7993810846585588
958,0.7722335250195431,0.012384635861813749,0.752018572939404,0.7930859885803884
962,0.766572035820617,0.013284245804731672,0.7443591741914483,0.7868889994718667
