Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
662,0.17057152453497926,0.053151339233032856,0.08523787571149306,0.2574986832622547
666,0.16652956729150267,0.053424027478362834,0.07956792810458821,0.2507759575778279
670,0.16308115258462266,0.05219113506607919,0.07761970031058202,0.2503715780410994
674,0.1776599916416768,0.05133175984372921,0.09237551225806208,0.262873133278808
678,0.19195224967827468,0.05329327389190581,0.1069175402972875,0.29258303298058713
682,0.199936313499935,0.051075002833200774,0.11676757508169398,0.2891925180864521
686,0.21914877728961013,0.050129519616244796,0.13546202336718027,0.3105419617168197
690,0.23999516255147516,0.05204123395716988,0.1598023512358718,0.33962550647942114
694,0.2800941828756356,0.05025787923993143,0.19997302997465094,0.3909884344072819
698,0.32220972979854423,0.04940297218491018,0.24449810106695152,0.4505225764807593
702,0.37968990494252736,0.04812155018509386,0.3057538170910057,0.5012047214243934
706,0.43934808836942374,0.04670884156823911,0.37130577749910354,0.5646894411748743
710,0.4973190314667299,0.04453018072676439,0.43346172778733083,0.6251459161414175
714,0.5557676975452678,0.04195124334441981,0.49879264991778843,0.6757127679279458
718,0.6215533287715067,0.03679420907056298,0.5701110507286029,0.7298208949004965
722,0.680977268702213,0.03261363287344668,0.6393133373261897,0.7806438700217376
726,0.7313127279103971,0.02825947643762895,0.694256622660191,0.8198417292181321
730,0.7730105911836107,0.024570528266862176,0.7401497968115652,0.8502092799519755
734,0.8092683523838119,0.020775660933982792,0.7816325492770965,0.8762082793525464
738,0.8398553061370725,0.01884658276388797,0.8158280466535337,0.8986381920517499
742,0.8611173235502646,0.016123962015946767,0.8401549351175405,0.9128949699699267
746,0.8761771189296435,0.014680505073801394,0.8569206476980842,0.9233878340617298
750,0.8838552316722768,0.013994925347606477,0.8663312570752678,0.9288113756066
754,0.8864698967339936,0.013542179921918349,0.8690684185395479,0.9303499000888906
758,0.8897961618386856,0.0132313043706449,0.8730586029980193,0.9326566491323071
762,0.8969776211449283,0.012630398795844483,0.880827050910229,0.9375015537023751
766,0.9029026240473358,0.012166378249334106,0.8877628062936542,0.9419896086770745
770,0.9049539779724854,0.011963915499372396,0.890276951622929,0.9435058779796794
774,0.9064352935272543,0.011703599178241878,0.891618974726189,0.9442375190379997
778,0.9095313225511498,0.011316371439953232,0.8953173254163524,0.9458974464719864
782,0.9134679606311881,0.010729691491156029,0.8999092178507554,0.9485160122447567
786,0.9180863331785011,0.010125426130668445,0.9046583543060336,0.9513741868031313
790,0.9206028495310604,0.010126664278730083,0.907690378876504,0.9535670642206674
794,0.9211132244274296,0.009905284520518691,0.908424949796898,0.9534279824186618
798,0.9216168218031066,0.010084605931497686,0.9091537458436475,0.9544713902773138
802,0.9231586319636311,0.009746603929124496,0.910343780382623,0.9547919570416862
806,0.924708591510467,0.009494409445139051,0.9124484557501649,0.9559035420486398
810,0.9266289427798334,0.009527684908008156,0.9147652011161493,0.9574509190102773
814,0.9278932032162902,0.009422956827328282,0.9165014006276366,0.958253650241227
818,0.9294290236871037,0.009017078323888351,0.9177876728743071,0.9589047798540773
822,0.9321233584262467,0.008833267586538776,0.920757024164639,0.960766173173325
826,0.9348431240346886,0.008336749665873888,0.9242656818110168,0.9624370684365943
830,0.936728509129583,0.008395076573306152,0.9261861013368609,0.9639796284785468
834,0.9379011303963822,0.008310772575046543,0.9272566505883744,0.9645485438573416
838,0.938151097852463,0.008308890479304696,0.927544104595444,0.9649207089138288
842,0.9390988109278862,0.008128502960130367,0.9288570428620239,0.9654483599845405
846,0.9425672124011861,0.007757481887913811,0.9325199543916458,0.9674464947162498
850,0.9449786874175218,0.007502811860241758,0.9355366010578144,0.9690296755554535
854,0.9455735794004285,0.007401482252847283,0.9360319856693348,0.9694481643937055
858,0.9457748107323184,0.0072339493558192785,0.9365530508815179,0.9695234510486997
862,0.9465762071561481,0.007134566631652622,0.937093535823483,0.9698752613054566
866,0.946637389895449,0.007143321874468617,0.9373650785954296,0.9701859336454008
870,0.9469013606171014,0.007131873591719423,0.937868521030438,0.9702996271702227
874,0.9478167981393392,0.00712938492583373,0.9388292751294964,0.9709253051968798
878,0.9490202419806173,0.007067501171358641,0.9399503813815957,0.9715252974003206
882,0.9488966100262584,0.007100575975960833,0.940115425303205,0.9717812700037773
886,0.9491511886274826,0.0070603064181475345,0.9400223434152991,0.9718111905225139
890,0.9490241412763966,0.007022108745107028,0.9400802832053191,0.9715830030328922
894,0.9486123807340033,0.006982018734941905,0.939756812479133,0.9713935336815624
898,0.9488297063887206,0.007131177306547064,0.9397964689308106,0.9715423160296528
902,0.9497383976031766,0.006962684356369433,0.9410081915661146,0.9721768854937802
906,0.9507252750341562,0.006649384982728676,0.9421556919957298,0.9727008022699948
910,0.9515585623947901,0.006748621057310085,0.9428138315479484,0.9732539910419394
914,0.9517275830651504,0.0068771555211232915,0.9432418214468029,0.9741845868370311
918,0.9525752382399695,0.006557069258055558,0.9444494020333943,0.9740301121505889
922,0.95183091069138,0.0067669253263902525,0.9432800033381874,0.9735445728378812
926,0.9512651952276979,0.006744680227611181,0.9426593066918798,0.9731166941898731
930,0.9470266021113717,0.007177493083634247,0.9376365740850138,0.9701695839524215
934,0.9357513482335167,0.008506496933537262,0.9249607598330124,0.96322028891891
938,0.9195350764607411,0.010054603747837947,0.9063717202902853,0.9524059933128571
942,0.9036279082877058,0.01207003617079382,0.8889189853689007,0.9423436150969293
946,0.8863025166484224,0.01372075442406229,0.8687254459658306,0.9301236001069967
950,0.8704364573413782,0.015091149281363885,0.8508595577195626,0.9186763154273014
954,0.866241409838837,0.01578130300271385,0.8459459062106632,0.9166532381679815
958,0.8618314769051701,0.01609655589501132,0.8411048813046585,0.9137906906738337
962,0.8565587781947744,0.016583074882366006,0.8353263520542635,0.9098864326648358
