Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
686,0.2661386480920568,0.011022901814108366,0.2431874678697563,0.2881081658490431
690,0.29433858777752087,0.011616240592398215,0.2668863418043614,0.3193054369415164
694,0.33982562406019984,0.01147631297595903,0.31263345688044936,0.36041187646939304
698,0.38718193607747253,0.011265985474778037,0.3616393523849313,0.4077764889838132
702,0.45463500763884923,0.011197956358948873,0.43130944119716774,0.4758296526726244
706,0.5177041713903215,0.010451943035324594,0.49492904397140625,0.5361923449665255
710,0.5775472030311904,0.009924498314920068,0.5554181033728246,0.5943021741526512
714,0.6379922002741271,0.009027883092115453,0.6191344940876141,0.6539335108456504
718,0.7012513409632397,0.008118085005436065,0.6841388734082696,0.7148447866820985
722,0.757131423865775,0.007051299527038815,0.7428227312717292,0.7692530826916025
726,0.8031604527955091,0.006073821042764157,0.7908172845311328,0.8131017909495535
730,0.8398614988432446,0.005092305402100672,0.8295048233820208,0.8484101727756281
734,0.8691228757896626,0.0042902063524011,0.8600369830543639,0.8762252811846305
738,0.892948299632606,0.0036307361910366924,0.8857692307412975,0.8986810777942855
742,0.908788126869105,0.003199801751091541,0.9027377318175653,0.9140967439820664
746,0.9206862570477765,0.0028686779931618766,0.9148590224842226,0.9254439270225827
750,0.9267741240182668,0.002630834422925243,0.9218291775367587,0.9312196349316103
754,0.9293363582643611,0.0025848393588860795,0.9241392485188371,0.9335686698445248
758,0.9318314545574423,0.002548066379893817,0.9270831625114052,0.9359927945665362
762,0.9369833366393097,0.0023716599921426995,0.9323959753149106,0.9409368470240771
766,0.9420499796531344,0.0021918263930605277,0.9376348531326005,0.9456831698554701
770,0.9423749700764165,0.002229715542680343,0.9379419672196898,0.9460089809340289
774,0.9430170496386852,0.0022062263940824693,0.9388844469022072,0.9466700204507508
778,0.9454190080302257,0.0020985547531041223,0.9410371332605222,0.9488225048778428
782,0.9480593344796533,0.0020167054569805365,0.944066721095929,0.9513000432178057
786,0.9506131281809139,0.001982606090849532,0.9465963114673738,0.9538289278183029
790,0.9523938117716281,0.0018760174292533384,0.9485573578295453,0.9554503339910948
794,0.9534861372199483,0.0018884896010865114,0.9496270291344937,0.9565509769617255
798,0.9545587419074367,0.001827480497587378,0.9508270621050229,0.9575516489217677
802,0.9553827883230688,0.0018158764204198993,0.9519584800475821,0.9583685758979607
806,0.9564575027572861,0.0017489584672774451,0.9531048157591296,0.9593198350709923
810,0.9581908620129744,0.00166501041164784,0.9550162946252737,0.9608537555667354
814,0.959622872977342,0.0016513764477676393,0.9563876441983804,0.9624032152094439
818,0.9601436923152016,0.0016480381504985879,0.9569346568857635,0.962826549115505
822,0.9618576553261408,0.0016305706253835752,0.9584682533228677,0.9644838762397971
826,0.9635425605712351,0.0015445071591996852,0.960584148119396,0.9660180519594687
830,0.964857873428518,0.001477296675889547,0.9618857195973899,0.9672806488756212
834,0.965416575040275,0.00146311645027484,0.9625564686385213,0.9677601349316879
838,0.9661728070469681,0.0014693577954550112,0.963469454279512,0.9685835265867162
842,0.9669126629778011,0.0014218549534650408,0.9642484298722447,0.969216952481402
846,0.9682356476197037,0.0013667224210822226,0.9656766531371781,0.9703817212740395
850,0.9695601115765454,0.001330237031934747,0.9669242917410144,0.9717766754000728
854,0.9704141260783049,0.0013009696887137186,0.9679482860585521,0.9725588450126403
858,0.9713673761869058,0.0012741122945060922,0.9688896902960158,0.9735152419757775
862,0.9718782161542397,0.00126814628819633,0.9693952721444116,0.9739625319552897
866,0.9717566602192343,0.0012619549712619058,0.9692524107584096,0.9738194470906824
870,0.9714115039727999,0.0012784711574337336,0.9688475609207615,0.9734134163557318
874,0.9714931153620869,0.001310573254184045,0.9689082580261033,0.9736471098622028
878,0.9718429402138893,0.0012692291316906076,0.9691096354299192,0.9738672459723438
882,0.9717478655934563,0.0012203948451915672,0.9693340082365174,0.9737735143439019
886,0.9715934812362852,0.0012674398809585916,0.9689395330421648,0.9736329855929031
890,0.9712642830961049,0.0012703593425053364,0.9688128664594591,0.9733044265039379
894,0.9700374792757513,0.0013392368077553396,0.9673207744958506,0.972246646528555
898,0.9685163148299031,0.0013381480902273377,0.9659345938143451,0.9706818496965701
902,0.9690896318418605,0.0013359566604038973,0.9664384271919001,0.9713014706804441
906,0.9698142302884423,0.001324720766547587,0.9671547311484616,0.9720333230399021
910,0.9701343327683607,0.001317197920807838,0.9675723382137656,0.9723631604844949
914,0.9709479807288204,0.001297854122432717,0.9682521000195413,0.9730653317853704
918,0.9707609469034969,0.0013005115071963304,0.968198368227308,0.9729368868592276
922,0.9693390424342249,0.0013638727409228276,0.9667193869958206,0.9715595780077919
926,0.9693280601815552,0.001349186287330776,0.9666445302923132,0.971508381644832
930,0.9654084405051387,0.0014817129362324725,0.96230790683591,0.967852969673388
934,0.9564509131578866,0.001750478330373993,0.9530229304114128,0.9593737656902187
938,0.9368884768546576,0.002382729505626872,0.9318258109267183,0.9407282557752159
942,0.927128608921032,0.002666317505608514,0.9217001831316853,0.9314292805261607
946,0.9142832991358145,0.0030299493076957045,0.907821172124225,0.9193124766120444
950,0.9059115870209568,0.0033166720913568315,0.8990298596112689,0.9114143098482144
954,0.8943775376196546,0.0037017940185911776,0.887022615766777,0.9004165420907948
958,0.8801095185416403,0.003996074562953424,0.8720241934782825,0.8865520782417029
962,0.8810008968218619,0.004023102239626572,0.8729085791421716,0.887382952167566
