Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
886,0.8927833628460463,0.02206543630478709,0.8700755942744269,0.9165866221298146
890,0.8917221652328056,0.02219068828957792,0.8689185498178618,0.9154431247168369
894,0.8902421324151213,0.022484607217908605,0.8669387885916666,0.9144602566578564
898,0.8869413656310147,0.022978138887895332,0.8630618475086496,0.9115308002707376
902,0.8881193849019324,0.022773060501361318,0.8647449530966124,0.9125342477803926
906,0.8896417505682077,0.022570811739370745,0.8661038923027222,0.9140217380210682
910,0.8912312149542355,0.02228227005527864,0.8683562336591536,0.915191837711663
914,0.8945857250340993,0.02179542799758007,0.8719452510348406,0.9180741982799959
918,0.8986400051241312,0.02121377924224578,0.8767238777395686,0.9214557510457857
922,0.8977854009242499,0.021332670562366866,0.8756735796304356,0.9206537024124912
926,0.8951520992788343,0.0216962076811434,0.8728270027620901,0.9184792901836093
930,0.8897092657032591,0.022517385521588315,0.8659438655525197,0.9139111322727898
934,0.8746635097244377,0.024689107445158738,0.8494391267818768,0.9012372140991156
938,0.8351460246527755,0.029774155510177362,0.8042558478568228,0.8672133260674855
942,0.806626216842978,0.03285726780599221,0.7717052056455044,0.8420911901152508
946,0.7721656382224891,0.03600628510030678,0.7346959087907106,0.8114876856603873
950,0.7474581995908713,0.03793599271140356,0.7072055999705471,0.7888862374720411
954,0.7474190234337729,0.03796223103923204,0.7074550370297417,0.7888934229877943
958,0.7425699693987994,0.038199272769888624,0.7019204741720935,0.7841765339391116
962,0.7238751648140842,0.039513635109912695,0.6823544344409774,0.7672272230329653
