Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
570,0.265876976858939,0.035783988478014166,0.20071126349781032,0.3607019055287518
574,0.25708328057534635,0.03551510088316728,0.194444807823238,0.3465096145497216
578,0.24819231128095262,0.0332265293591251,0.18224814769148157,0.32509932382863166
582,0.24438100722690742,0.03457264341192633,0.18201518100211478,0.337671511742461
586,0.24275982154904718,0.03401101948177348,0.18003476216003023,0.32661241181568584
590,0.24380352955458537,0.035527905932943096,0.18429402791916086,0.3382669910977297
594,0.2429290436955887,0.03357671830680506,0.18159994902506332,0.31899487298105444
598,0.2465115163644938,0.03335079316678987,0.18692448302177306,0.3309997831743925
602,0.2472527021754257,0.03409811492806498,0.18733815921383187,0.3345163026286939
606,0.24601106415238733,0.03337699367964007,0.1889571620119679,0.3322277608958962
610,0.2432528353649164,0.035661962138637114,0.17829255382722764,0.3330401093542072
614,0.24340975737400458,0.03439750665907049,0.17901788872165128,0.33362860044633186
618,0.24048124883361371,0.03363826920846317,0.18255753053961069,0.32286308282799403
622,0.24237466805018648,0.03420562172717836,0.17903192747756175,0.3296326572182962
626,0.24261092523214084,0.033176380794472354,0.1843965231097193,0.32291722344560586
630,0.24383710292164823,0.0361152135942716,0.17810717299476997,0.3339175164049799
634,0.2461198185264331,0.03375301005169134,0.1844799745663772,0.3319043655240571
638,0.2436290556976097,0.03312773466588471,0.1851805062027388,0.32598359704829083
642,0.2374623873565736,0.03445377328884682,0.1770436205016102,0.33088409189696233
646,0.23292133122098896,0.03370856661485833,0.17405333533745004,0.3167739605754815
650,0.22886120128385362,0.03229737055703755,0.16891291272728928,0.3078208286936743
654,0.22402373354533356,0.034710669943565066,0.16078504338833274,0.3123120746030143
658,0.21735289866055565,0.033121098149255145,0.15948711011950548,0.3075865657432488
662,0.21408977981841806,0.03377835007065571,0.15583380206408723,0.30624335766350524
666,0.20776233330707305,0.03536210261260318,0.14384416866585872,0.3085643525442849
670,0.2015785657554947,0.034077593977506274,0.14092237510009167,0.2963176554792307
674,0.21472005430371421,0.03344578595588747,0.15072370107488295,0.30215731038183163
678,0.22904660346457892,0.034982571756667864,0.1709696165163744,0.32132591219217327
682,0.2415717513273616,0.03398169257130905,0.18178168156938343,0.3287766096479037
686,0.2611965249357455,0.03565126961302355,0.19894207021416577,0.35012044306114326
690,0.28469870719044843,0.03364957657430275,0.22391026588646953,0.3651268873890231
694,0.3291238018919,0.0338374742109375,0.26847898056473196,0.3994293443056815
698,0.3763770181438724,0.03601988384713795,0.3125043359154317,0.46155369251407924
702,0.43438583500560896,0.033415149133557503,0.37697350261501483,0.5074016298248823
706,0.49578220883121765,0.03475422166908278,0.4349469870125807,0.5712421157202412
710,0.5524589611664537,0.03314430494898369,0.49229321675939913,0.6171473743572795
714,0.6141420354651701,0.03275502192772633,0.5572547257636087,0.6827626729646711
718,0.6801572664442879,0.030298451274558134,0.6218547439552933,0.7384866268057949
722,0.7419041211735843,0.027005103839338906,0.6903223574741754,0.7932610935378763
726,0.7889784021994938,0.023448875441749555,0.7405862432397456,0.8321872817287528
730,0.8277343941239239,0.019855567537926694,0.789231592665222,0.8646199106328054
734,0.8612148421872233,0.017146329536211855,0.8238085573967242,0.8927468129177797
738,0.8880172825379922,0.014674388349109236,0.8578068832645993,0.9149022288030569
742,0.907091661996543,0.012950581895140402,0.8807043806433391,0.9303272749408118
746,0.9205731047221691,0.01104829345305515,0.8982422197425239,0.9402370667792744
750,0.9276419512067127,0.010418544008541754,0.9069534808608932,0.9466015311032255
754,0.930144298062733,0.01046022088553526,0.9076292447277147,0.9491159618027873
758,0.9330284394128693,0.009587192831164552,0.9130640493090106,0.9502492506709199
762,0.9379865197613351,0.009179336224014392,0.9186418675721035,0.9541041877736067
766,0.943875883720444,0.00856484739242203,0.9260692170523298,0.9587640036394263
770,0.945317892624892,0.008185911813869214,0.928426603903761,0.960124272662757
774,0.9444371150978933,0.008391473290757364,0.9269203793549619,0.9593028902578281
778,0.94646128208621,0.007943019609410016,0.9303123605968956,0.9611258909935921
782,0.9490187873264959,0.00794625720776883,0.9328243418110463,0.9629101976445645
786,0.9514883840246768,0.00747395126548171,0.9366184119022835,0.9645936995945132
790,0.9530575637819013,0.00753475687427331,0.9366051049848786,0.9663197267240312
794,0.9533515887982392,0.007293224376322174,0.9384661076358767,0.966839566531774
798,0.9538204005995351,0.007611279476737657,0.9385155674849843,0.9666846600987611
802,0.9541456698258249,0.007212654185305991,0.9401824172045071,0.9669409229738581
806,0.9547259957401885,0.0071010322755293105,0.9397787144483436,0.9672934848993158
810,0.9553922007285722,0.007166173214098739,0.9409061155865241,0.9686578938627163
814,0.956597381243866,0.006995451768260048,0.9422440509243915,0.9689475718300294
818,0.9577831087473426,0.006806906986910752,0.943605204293756,0.9701827748249054
822,0.9588774076274168,0.006639740996877622,0.9455751599327672,0.9706492685474872
826,0.960532379013148,0.006403100572282856,0.9469041736209157,0.9718815128897571
830,0.9618518635611326,0.006250489008569827,0.9490679827233922,0.9732134031000172
834,0.9626902247524755,0.005984645134036067,0.949752589292982,0.9737109323072652
838,0.9633064620621163,0.006090291044250268,0.9503157222528876,0.974015542563783
842,0.9643539114695997,0.005932331004015276,0.9525241946883113,0.9748803141117728
846,0.9655817408334374,0.0058266072041499705,0.9528592343768422,0.9760665919615974
850,0.9668890966320771,0.005629053664818831,0.9551942960665236,0.9766011074523285
854,0.9674269103024495,0.00553171071824977,0.9556329346447447,0.9770697040314378
858,0.9677781956145867,0.005447336231205325,0.9564885549305044,0.9774276053360146
862,0.9682558293667967,0.005516603390705051,0.9571907750492177,0.9782451381241237
866,0.9688209369961549,0.005428346032321711,0.9573181675145594,0.97836583150178
870,0.9694789436173886,0.005319814810025168,0.9585194320823097,0.9787555936241381
874,0.9697130961651769,0.005362657395347625,0.9584606524166225,0.9789473357043674
878,0.9700224228880713,0.00522852847003547,0.9588849896470024,0.9793405096087309
882,0.970584699851033,0.005177165387455242,0.9598368373164818,0.9794281809019214
886,0.9709897490391296,0.005040598630287945,0.9600561610165472,0.9799914474028372
890,0.9717111523784853,0.004917299410911033,0.9614776767167851,0.9804662436249145
894,0.9719538382164277,0.005014518612009771,0.9618436644968412,0.9807009889650968
898,0.971914062707038,0.004902365101657101,0.9616715259726897,0.9803588427496103
902,0.9723845424641583,0.004864223128750037,0.9619852100143217,0.9811221539264641
906,0.9729543035953149,0.004711141548010643,0.9628866956882106,0.9812801112431805
910,0.9733136411046333,0.004865482652041652,0.9633198328224952,0.981720417259956
914,0.9734146590723914,0.004771978658339882,0.9636295212221097,0.9820449304200793
918,0.9737038978098161,0.004746612229655379,0.9637696217268733,0.9823954830521859
922,0.9742362378351063,0.004663745383764577,0.964594447201477,0.9826555110425158
926,0.974654279924867,0.004720265970048018,0.9650005571595477,0.983004401317252
930,0.973061001217509,0.004842548360684075,0.9626375264272444,0.9817864477772973
934,0.968159525867105,0.0054389302421858745,0.9563219390761964,0.9775820070226168
938,0.9586397565676121,0.006642400527840219,0.9451104549953634,0.9704913722348645
942,0.9502443139649301,0.007698689431968256,0.933881969680866,0.9642589554193906
946,0.9398755722172095,0.00891499903794146,0.9212261115484167,0.9557245486572211
950,0.9327816846842364,0.009914351116263993,0.9127363589218924,0.9509848112706475
954,0.9325124768690758,0.010053478318246574,0.9115596521314586,0.9499343902354737
958,0.9300583617938036,0.0099140234016672,0.9097200791409468,0.9478303381018733
962,0.9231221099808873,0.010813360529127167,0.9006924051724738,0.9425474102830214
