Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
546,0.16934454881223696,0.005081273527883377,0.16016513241391195,0.18105161355753585
550,0.1706926763188487,0.005097765513193347,0.16094430567408008,0.1830425886224543
554,0.17253841726692473,0.00506333334343889,0.16268503284733213,0.18351133574383383
558,0.1750120629692752,0.005219897152769283,0.16397805376992902,0.18643216567460236
562,0.1700045941153919,0.004957524356099037,0.15981286802269212,0.18028255833486204
566,0.16370301349721797,0.004878265131365868,0.15480302430621343,0.17548420303746162
570,0.15762513501712655,0.004884354057950798,0.14890605447621255,0.16840023573658247
574,0.15321620970740416,0.004884477506823921,0.14285465264330108,0.1643116695176646
578,0.1486486406400245,0.005069228593601201,0.13824596772120973,0.15997129010549851
582,0.14727012231527423,0.004780470611810903,0.13787252013605283,0.15820507132554507
586,0.14475682061655198,0.0048702887682346456,0.13367598263179392,0.15557477282734544
590,0.14362469810297132,0.004925428173501707,0.13252240738415863,0.15469118787330458
594,0.14429451693489187,0.004958432740923055,0.13366546849540853,0.15522998938535842
598,0.14458806651272774,0.004794647098934204,0.13447724135941802,0.15485789266250785
602,0.1451802040668647,0.0048944796190767996,0.135547469362007,0.1564792915193624
606,0.14517534504338575,0.004908477366667747,0.1346372359945233,0.1561540029741616
610,0.14475350378427126,0.004738988261860928,0.13492874080195466,0.1550072997654177
614,0.14523721138183324,0.005135970020185762,0.1343689128003726,0.15700160849697994
618,0.14563646337699707,0.004742815508155753,0.13589546480572073,0.155946340695587
622,0.14595235758320088,0.004906946308145232,0.13448505336836303,0.1561616362823995
626,0.1473831802242654,0.004947118850946211,0.13862213688722078,0.15877416530839333
630,0.14743718762811978,0.004790140723568497,0.13736502056773112,0.15835728275396782
634,0.14695641118373126,0.004912652342018872,0.1371189035140893,0.15847905287053837
638,0.1453333764965743,0.004858964141772028,0.13562580005242966,0.1560324606169054
642,0.14408184653085598,0.004819410467166629,0.13430593437215363,0.15483924794101
646,0.13945882959078174,0.004721339718686186,0.12973879942885702,0.1496489253965422
650,0.1376805613238195,0.004721217430406549,0.1276252422334477,0.14839605862439803
654,0.1334268045133459,0.00482325265249893,0.12450186055725829,0.14406500368720154
658,0.12924056349823201,0.004799550685871078,0.1190120444893696,0.1399850027001749
662,0.12606594378507116,0.00464048717939372,0.11661000294125565,0.13544729353494755
666,0.12399203288866845,0.0044087337892445636,0.11483972210077087,0.13481127761009706
670,0.11972752924448908,0.004670706956445899,0.11082104947313569,0.13054096399756435
674,0.13101591483192024,0.00481559274761838,0.12094083213384157,0.1414490447995886
678,0.1415395698378579,0.0048343673012171675,0.13234864829218979,0.15197704450723037
682,0.1507729276136141,0.00521576080444903,0.14082481551279885,0.16369731230238904
686,0.16358164410989806,0.004760418714271768,0.1542847404178909,0.17439123062201148
690,0.1805129433311741,0.0050271712725656085,0.17010008758116207,0.19213182591548217
694,0.2126134222527842,0.0055204223863168774,0.20150128878892304,0.22510218459240428
698,0.24776565901909076,0.005952309420528406,0.2365837598527946,0.2618349139168605
702,0.2969432049205219,0.006183865173524406,0.2859991453099154,0.3124628312321593
706,0.3498656248926244,0.006758512417354723,0.33866176084023225,0.36685610339839464
710,0.40329586414118884,0.0072268462036556595,0.3916866449918486,0.42234728501068575
714,0.4621514922276232,0.007331351933158508,0.45034578194563446,0.4821993996565208
718,0.5296937031918655,0.007407437153788109,0.5181899474833828,0.549731012224034
722,0.5996949539544107,0.007465633758613356,0.5876302902181184,0.6199064832580419
726,0.6612746551694748,0.007064481476665344,0.6494405460928521,0.6803625778203334
730,0.7128024653699618,0.006642290130472878,0.7014418480415293,0.7315923507706037
734,0.7555932450723643,0.0060976658380391974,0.7453211227522983,0.7726858096475281
738,0.7938188598807808,0.005478279585040075,0.7855500324994834,0.8089547699605213
742,0.8201069684716111,0.005081567221385093,0.8118352062874267,0.8342206051741369
746,0.8405214959316306,0.0046200872537184665,0.832912271240437,0.8532957589855048
750,0.8523882271724802,0.004419195941285235,0.8451564342199552,0.8645074530662831
754,0.857314883535218,0.004369375667495657,0.8498920817479299,0.8696328826100792
758,0.8620262827201978,0.004192590156848132,0.8552869896788343,0.8736384690783783
762,0.8709730881722285,0.004024298562289796,0.8644348870543833,0.8821078948080148
766,0.8807428880006102,0.003739069104980811,0.8745540517080898,0.8912856700005327
770,0.8831224050531632,0.0037026570751165404,0.8772320419393194,0.8931243983690179
774,0.883696704809808,0.0037167988013608543,0.8775101566012097,0.893846511862263
778,0.8882014464574801,0.0035995192815843676,0.8821959963812268,0.8981372993228169
782,0.8934269588958509,0.0034728670548769326,0.8878227519083872,0.9027495793889052
786,0.8984412886699703,0.003296876589572267,0.8927274683956512,0.9077481673898902
790,0.9016226198589887,0.0032681834238390906,0.8961997473536929,0.9104139524435884
794,0.903417576305317,0.003201934605243739,0.8978756256949284,0.912050768286911
798,0.9054445029192117,0.003123736459502781,0.9005034551832567,0.9140682735457135
802,0.9068743956293384,0.003142392441160832,0.9017487544524674,0.9157073771497846
806,0.9086241890933858,0.0030897669819810866,0.9036849514962005,0.9171232826668437
810,0.9111563503375119,0.0029820735734416848,0.9061042476824961,0.9195397506096874
814,0.9145540232281241,0.0029167349574070623,0.9096875085652287,0.9225674430566663
818,0.9178862534664568,0.002847200712756533,0.9130438384067434,0.9257007306554158
822,0.9193943292040408,0.0027892974088924993,0.9146064235172403,0.9269537442920063
826,0.9216876448686131,0.0027323721406646816,0.9172102076817864,0.9289465631661088
830,0.923499308794098,0.002698800178294189,0.9190530593665285,0.9306503463728097
834,0.9247154988747942,0.0026800324096669225,0.9201601169834174,0.9321022911530332
838,0.9258991724634318,0.0026132486251394,0.9216813456703067,0.9330132896768772
842,0.9276389957718469,0.0025552671923934835,0.9234427717707139,0.9349336387705083
846,0.9302399097912529,0.0024489191514781815,0.9261226584023374,0.9367574550995167
850,0.9324008089906004,0.0024647306843783795,0.9282524339981676,0.9390976675842589
854,0.9334014630205653,0.002406042782093744,0.92941765022766,0.9399963480838185
858,0.9344800045366967,0.00242342014321285,0.9304570338604925,0.9411324953670213
862,0.9353886391761576,0.0023226667629185327,0.931529522927257,0.9417500387221883
866,0.9356937018799142,0.002335258383015597,0.931930451897006,0.9422037122775039
870,0.9356441901968678,0.002357938656325307,0.9316561974140285,0.9420499723014077
874,0.9359257397889402,0.0023519011094061074,0.9317586101876462,0.9422681218949895
878,0.9366136665131819,0.002322238335068248,0.932673702430253,0.9431277756926525
882,0.9369741481379855,0.0023168410926917692,0.9330995761036885,0.943373215055204
886,0.9371546959856685,0.0022854123812347674,0.9333012936751659,0.9434227574596836
890,0.9366380017380824,0.0022938810772340284,0.9326441420264412,0.9429391221610061
894,0.933183555771478,0.0024196660024382566,0.9291908371623021,0.9398493676260327
898,0.9299888089228526,0.0025107740985078095,0.9257080343292962,0.9369312469776261
902,0.9319272076623276,0.002442073920789504,0.9277349055902022,0.9386979965941368
906,0.9341265092318799,0.0023981772888029564,0.9302198377050772,0.9407184608614357
910,0.9353567874722214,0.0023360370920442993,0.9315027331523602,0.9419406777737653
914,0.9371201247762299,0.002284401037093244,0.9334737780783444,0.9433591519893771
918,0.9385886509949525,0.0022416230468827905,0.9348941421535766,0.9447458063296131
922,0.9364047031356538,0.0023329030075875906,0.9326666386333577,0.9426419793172776
926,0.9356481742399549,0.0023015809170455455,0.9318195720701035,0.9420504203569269
930,0.9293994917986815,0.002515685599531997,0.9251510503332736,0.9365918998692032
934,0.9143113505039748,0.0029215734384426305,0.9093353832890171,0.9226081027791234
938,0.8834058455744279,0.0037235993959816465,0.8770894390177977,0.8936816512831824
942,0.8610165130900891,0.004258464856405706,0.8539626608840533,0.8730169826535499
946,0.832540580120188,0.004779026143593266,0.8246532739706522,0.8459013636684348
950,0.8245032712431167,0.004974641050065523,0.8162770344488273,0.8383116136438858
954,0.8173676296153565,0.005112180737119538,0.8085580369235551,0.8318124415552035
958,0.8092697280636089,0.0052461355064554035,0.8006983313836156,0.8240067029616933
962,0.8077225289310331,0.005263918264233862,0.798995436801332,0.822115324823462
