Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
722,0.66474800585725,0.032074968200148254,0.6023083090722983,0.7261059222048593
726,0.7160902367087589,0.02914780387843448,0.6598120579584386,0.7719207660205416
730,0.7576968374079072,0.027152826323750802,0.7031053620643611,0.8078751413991482
734,0.7932431517971021,0.024487038251708483,0.742996975771144,0.8396364838179106
738,0.82390061205056,0.02271976552826297,0.7756727086919071,0.8652399491081527
742,0.846063090387096,0.020704758062135793,0.8020799126373701,0.8841085855883125
746,0.861838593264177,0.019044848601400623,0.8213834193800411,0.8952132000961378
750,0.8703766042807888,0.01836446511473335,0.83389525171167,0.9035486571805565
754,0.8732802677587583,0.018135063393688762,0.8357809167421539,0.9057946624934311
758,0.877034747463786,0.017569486511439157,0.8382525969215165,0.9077041609751136
762,0.8846172159349847,0.016983890897862272,0.847238975211967,0.9136733866779588
766,0.8913478776409495,0.015963060032667488,0.8567574452602803,0.9192810081501753
770,0.8926067023110299,0.015783345626376965,0.8589661900853837,0.9198308638611092
774,0.8932814515339385,0.0163159028346305,0.8589904425331566,0.9215478617191073
778,0.8958987292968211,0.015497932478183565,0.8625364130920145,0.9235169873075197
782,0.8997499266533772,0.014953180768872306,0.8673885455134008,0.9250159763895626
786,0.9040079768759703,0.014614206443938606,0.8711757860110027,0.928817068254391
790,0.9070653869664737,0.014139654302009788,0.8765072794072257,0.931471154593586
794,0.9084950116122593,0.01403492186731437,0.8792008814797722,0.9327700409744564
798,0.9093387460242346,0.013924484903403702,0.8810737203682536,0.9340454212713769
802,0.9102714041047304,0.013760980573457744,0.8815164268735184,0.9352362178437049
806,0.9124681503038271,0.013966542847844354,0.8821185756873837,0.9358971761048522
810,0.9153588680163046,0.013247570846004567,0.8875142166262517,0.938437013861177
814,0.917517561727001,0.012882410619757824,0.8889332926127588,0.9394029222413844
818,0.9182491516533794,0.012848740374702943,0.8924319621656834,0.9413105628785319
822,0.9204173770899344,0.012882075693912773,0.8928824964828481,0.9422488965108095
826,0.9238492138691496,0.01242454892220451,0.8976695669532591,0.945785070942092
830,0.9258118431595854,0.012313808033937713,0.8992244409253058,0.9472930959163398
834,0.9269982378499934,0.011862195900123157,0.9020401988068707,0.9479128056794597
838,0.9282093131917714,0.01163491042626426,0.9030508260439665,0.9489824340504054
842,0.9293591747898793,0.011378739267892289,0.9042983026685739,0.9489829793142496
846,0.9310334047927206,0.011395030630899094,0.9060796957245517,0.9512834501447407
850,0.9330744748055353,0.01113678216310288,0.9092460202130654,0.952052164918182
854,0.9341477264127465,0.010869357508876614,0.9123395900315524,0.9524893286788542
858,0.935034602958899,0.010965645903474703,0.9112369310261418,0.953892407734934
862,0.9356739230974587,0.010683980494672167,0.9121914035053945,0.9545756366256193
866,0.9361292778883028,0.01063785887420591,0.9133536425727379,0.954575700558405
870,0.9363493229669704,0.01070159931073211,0.9139807862308649,0.9547884001244465
874,0.9372246628866151,0.010597027881575906,0.9124845681289903,0.9556642756785276
878,0.9378813004115879,0.01049943682010125,0.9142503058558828,0.9557921238112642
882,0.9375772852069714,0.010595106947445853,0.9142826130918877,0.9552242739637932
886,0.9376116220342168,0.010525613298542253,0.9132127604828264,0.9557646377076775
890,0.9373386660351695,0.010760707036567427,0.9133841009448493,0.9557333693076892
894,0.9355222219971719,0.010682477575288195,0.9114150594508758,0.9538450441441993
898,0.9344459453904241,0.011035452567458236,0.9109026005451811,0.9527002072867327
902,0.9360222255141479,0.010577188292071257,0.9136531681880136,0.9537436931908194
906,0.93787755370598,0.010587244427880546,0.9134800187332577,0.9558903482076357
910,0.9391650107970615,0.010539424670148026,0.9168343652132935,0.9567061560343862
914,0.9418487741006137,0.010138392767808141,0.9202769724302138,0.9588188117112356
918,0.9418683691231624,0.010128349058620782,0.9192708936912345,0.9587736787327421
922,0.9402971638995326,0.010309575035715618,0.9187914711504561,0.9583482595604205
926,0.9394695223836654,0.010344063486105604,0.9171020794522725,0.9573412449441855
930,0.9348443337854829,0.010889549898866056,0.9117085680293112,0.9533559210417992
934,0.9221604008571739,0.01238741829258287,0.8957343346178565,0.9430224036496879
938,0.8993492017006024,0.015419158340369514,0.8674370800086836,0.9260531445019489
942,0.8823123321401682,0.016906808157018786,0.8454550838620498,0.9115821655081892
946,0.8662778942091046,0.018781777897122365,0.8290365425857443,0.8994571486042461
950,0.8508984561632108,0.02022626894392123,0.8047082354198837,0.8867535996644474
954,0.8429911663150399,0.020763234426974916,0.7977343600379054,0.881319023392909
958,0.8370990498367771,0.02160973246438993,0.7927253811711789,0.8765152845670539
962,0.8331098673105363,0.021839553992491573,0.7862231908339061,0.872939230188523
