Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
726,0.7837314401959073,0.018707357393097715,0.7443776212540103,0.8180736663315045
730,0.8127902657026725,0.017315176787533262,0.775820345108909,0.8431537299466587
734,0.8370826639264339,0.015360042396934361,0.804851026145417,0.8649847950158401
738,0.8583260111254573,0.013814026895288416,0.827367671557563,0.8824183535535548
742,0.8728210736431357,0.012666683879324491,0.8465943112986237,0.8955706635218765
746,0.8824220518239766,0.011820653808290307,0.8561160336573712,0.9033308711244615
750,0.8888490879879737,0.011360397388942987,0.8641817061637023,0.9079529344020758
754,0.8921697282521268,0.010906632726083876,0.8685899464535751,0.9109832060594228
758,0.8946042272223301,0.010842036741668627,0.8721403814968017,0.9139955093916949
762,0.8995492849758066,0.010223883833338986,0.8778815262805243,0.9174385309529078
766,0.905097914651048,0.009824032952355913,0.8842292623423499,0.922742538016386
770,0.9058821054528883,0.009908939176433857,0.8840690646953686,0.9228031537938096
774,0.9060579057598672,0.00981116298332768,0.8849929080477763,0.9226825616862184
778,0.9092195019964154,0.00981582563990574,0.8870235400189244,0.9266313552069873
782,0.9134204460350064,0.009205128321235113,0.8923331620714856,0.9288143536265866
786,0.9180058729473306,0.008570439750810354,0.8992703697893067,0.9326464176446561
790,0.9207026101947976,0.00861902786768925,0.9014788238051131,0.9355680214600226
794,0.9219812410261821,0.008534686740661896,0.9036696111313335,0.9360661511520115
798,0.9236695318716982,0.008179985964343476,0.90562191115556,0.9373377816312859
802,0.9251786979121307,0.008309984508390303,0.9076850052282043,0.9390333474363914
806,0.9273416500669562,0.00795597344677199,0.9100830369287224,0.9407853893262073
810,0.9299096020128922,0.007801006601891252,0.9134143471263024,0.943725877003177
814,0.9332737877171603,0.0075275855342801365,0.9170141910990698,0.9467675143089938
818,0.9363244608216275,0.007262883306584565,0.9199055870311921,0.9490976082931228
822,0.9380920068068052,0.006975984259219935,0.9226037220891804,0.9496844161535053
826,0.9399237310949294,0.006746441440218246,0.9252320197690591,0.9511056132959712
830,0.9414932905899543,0.006635947116544653,0.9264740417193662,0.9527096603850408
834,0.9424225089098165,0.006558756863451071,0.9277466555793888,0.9541949712968069
838,0.9437722967453978,0.006376917885730926,0.9296416575561183,0.9543699395955598
842,0.9449594145862049,0.006318520420254637,0.9311005611757456,0.955773519834887
846,0.9466137794207058,0.0062879114841868965,0.933410434258151,0.9575789798573383
850,0.9482029195175568,0.006014104970421332,0.9352761435010926,0.9580767089849289
854,0.9492707778402506,0.006078979362925816,0.9361645404179056,0.9600223154431572
858,0.950196127736864,0.005895389177895536,0.9374489379321934,0.9602930380087465
862,0.9508173967401946,0.005725755259043615,0.9387520997528063,0.9611747214818469
866,0.9507598535861403,0.005813408474751241,0.9377995845256742,0.9605632781699043
870,0.950837760733686,0.005819869621588114,0.9385890567565808,0.9609019750989837
874,0.9512554966083896,0.0058525429815066,0.9381240206586009,0.9614507851529291
878,0.9520082103728202,0.005825033960081479,0.9386800114665452,0.9622296332367442
882,0.951940986434522,0.005714925436110761,0.9398051015768619,0.9616727515532625
886,0.9517169649451445,0.005795778760198068,0.9387869969027209,0.9620472474860432
890,0.9518576627115977,0.005645381128214475,0.939523126341528,0.9615553871454517
894,0.9507235193295576,0.0058262887268390766,0.9371429594475342,0.9603635953939083
898,0.9493853991731873,0.005864675558905532,0.9364966151734005,0.9594768561539625
902,0.9502463332207947,0.005677742422320209,0.9379170165452798,0.9601623581274582
906,0.9514462805774647,0.0057270490015410794,0.9382709741292069,0.9614989089462597
910,0.9530804569152833,0.005662722562407849,0.9410908403641842,0.9630741120881259
914,0.9547570551535789,0.005437079689760357,0.9431044547283431,0.9639405920679832
918,0.9570040721257319,0.005176794884648216,0.9455117664903587,0.9655009056809469
922,0.955593425238316,0.0054143004063258475,0.9439441361085935,0.9648099808310826
926,0.9551378825080957,0.005514323145981821,0.9432902628173097,0.964885667567107
930,0.9531795817353106,0.005721040799119695,0.9411296859082682,0.9627173104029617
934,0.9473990943617774,0.006057405955107011,0.9349121565556453,0.9581423430361561
938,0.9331534829591821,0.007378708041236965,0.9177161919212894,0.9459438605656688
942,0.9199296439777416,0.008758832434080101,0.9008814047105682,0.9346695672867156
946,0.9041448749625938,0.010145791474913776,0.8809650602903439,0.9216313047377929
950,0.8955356656685148,0.01061375331653138,0.8727331564304092,0.9138515995087818
954,0.8877869256549189,0.01153126010187737,0.861948163110017,0.9075372819234677
958,0.879752142271004,0.012002726546794918,0.8556301756289393,0.9013519830511278
962,0.8724448868876085,0.012592376984197285,0.8453764227749512,0.8952941824673171
