Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
586,0.21422704146202048,0.04050793342601168,0.14338601517280886,0.2996405986360702
590,0.21297237822019466,0.03803627732058426,0.14580498931968497,0.2956164986681051
594,0.21214849736869565,0.03953163822762529,0.13948783982103635,0.29467022485377153
598,0.21692967281725864,0.03946598115261214,0.1479676403516675,0.2978168522091301
602,0.21494075010983066,0.037966511716075874,0.14157345897783696,0.29005952092489085
606,0.21624237780635416,0.04000058134638217,0.14077366142178135,0.3029490913130469
610,0.21409713225925928,0.03968641422339782,0.14657405079298583,0.3015819466132091
614,0.21196373674544527,0.03928041937245882,0.14219928254392275,0.29118862662777867
618,0.20899473854171624,0.03829624037517576,0.14271696156582214,0.29093016128419097
622,0.20946925524949678,0.039866206776027334,0.14163526206890714,0.29781643006516023
626,0.20944172862151453,0.04030589863014553,0.13745592384307054,0.2929788987718127
630,0.2107887728764688,0.03924771635307026,0.13982332543510614,0.29935158759952657
634,0.20939791683085565,0.04012563069802334,0.1371356158228291,0.2981949153412516
638,0.2102336760927183,0.040274980723807134,0.14053366683816546,0.30227607688440494
642,0.20586381640703094,0.04033928862425043,0.13535536035550857,0.2938619661121275
646,0.1996794057203868,0.04066182518134449,0.13110350232056703,0.3002713068500611
650,0.197087933504546,0.037980307068564624,0.12994680850670062,0.2812932528713398
654,0.19134902546509877,0.039015085615750414,0.12270691181573469,0.2785715001882664
658,0.18287007041243117,0.03817438857785669,0.11642953574826977,0.2669808351609298
662,0.17931018263193504,0.03728806728402613,0.11082518002158587,0.2614313834926119
666,0.17396961317245235,0.036914660886560716,0.10297484460196059,0.2508088849331695
670,0.16731238660181907,0.036368228719397315,0.10042477244228365,0.24095637193502806
674,0.18099706063247198,0.038658812541142874,0.11336083394388737,0.2667399388988638
678,0.1929853535503673,0.03841506448223139,0.127851368872755,0.2742918943488661
682,0.20368789187223862,0.039603186192866194,0.13602049647181377,0.2882030428932481
686,0.21800718697489965,0.03866232185650845,0.1470379076947787,0.29410424702163845
690,0.24183605679829137,0.04084058803283464,0.16817180544417049,0.3289257800085399
694,0.2830795673938091,0.042541149823117526,0.20861413657751093,0.3732422012914928
698,0.3258257432603602,0.044023830798271074,0.25176808446299814,0.42097526906222615
702,0.3827338257162682,0.046533766428253485,0.3047825555621776,0.47534636690202425
706,0.4433130003916771,0.049268939939059155,0.3600359648571398,0.5476855627576566
710,0.4994835390108033,0.04901122236628382,0.41432851587393155,0.6023826545646578
714,0.5599342973420184,0.047532943772169094,0.4735811617912829,0.6480220982304761
718,0.6269391461884933,0.04645615115199576,0.5438965450750116,0.7091779388838055
722,0.6932041282120369,0.042199785004037635,0.6233901972198251,0.7707580941784596
726,0.7449485578406827,0.03842595785500797,0.6803376895119723,0.8123459433457335
730,0.7878150450315508,0.035343725078794984,0.7261747604614444,0.852373088986792
734,0.8257605842986863,0.03095714060732816,0.7731005951756237,0.880779395603922
738,0.8561315005239244,0.02647678000161384,0.8105197047071869,0.9017809403382974
742,0.8787166710469477,0.023482627318342972,0.8377836078270443,0.9181107350327183
746,0.8949061819802135,0.020973163398900603,0.8600266580932748,0.9314050559874049
750,0.9029844224251407,0.02023736884966206,0.8666044522663607,0.9374117691736985
754,0.9050764082235416,0.019456417976478863,0.8722495991204733,0.9382168409620156
758,0.9075869668138823,0.019286893090406817,0.8734314509305374,0.941348760662273
762,0.9146367259955219,0.018117713058204612,0.8826250885915613,0.945225690020253
766,0.9221171671900688,0.016669000260083333,0.8932839787020034,0.949931629326826
770,0.9239079532622495,0.016565200806352987,0.8958177446597773,0.9520747400916761
774,0.9234983180881463,0.016508888703849943,0.8937020561701594,0.9521430517755883
778,0.9256155779315083,0.016351312648428623,0.8963906037173746,0.9531800531596472
782,0.9291748660758039,0.01570336821483145,0.9016016523479161,0.9554090051151327
786,0.9327190085372036,0.015044899789568467,0.9062354634263495,0.9586071570800181
790,0.9343739396049162,0.01459433518919888,0.9092615470902721,0.9593150022424656
794,0.9348365315925862,0.014328125237219236,0.9109156481444086,0.9594075334952029
798,0.9353396452996333,0.014471063797205821,0.9105606163726261,0.9603763091146805
802,0.9353817370816097,0.014584177757138439,0.9096527195771903,0.9607016421031186
806,0.9362484159894602,0.014411532407256608,0.9113420753024098,0.960897617015746
810,0.9373465869321569,0.01420771471834852,0.9124326198607958,0.9630242334227889
814,0.9389042560711968,0.014002019396645745,0.9142768040796404,0.9626556072405431
818,0.9403574513156399,0.01339956282044121,0.9162127786516562,0.9633547884211293
822,0.942131859944069,0.013417017403773095,0.9185669094472355,0.9643890094861187
826,0.9446228520938774,0.012943311054628056,0.9222358517422365,0.9661275968425012
830,0.9462598705756076,0.012650983801467963,0.924366723848315,0.9676608022129406
834,0.947346140142538,0.012178972305070342,0.925943273562476,0.9683631931952077
838,0.9477967697525544,0.012374848617468496,0.9275121004276372,0.9690972279120326
842,0.9485046094948176,0.012212821407127272,0.9271229932317026,0.969699081277985
846,0.9503804358990942,0.011735642272767943,0.9301246612124621,0.9703330211034863
850,0.9520067271394496,0.011448724286734668,0.9322758120134031,0.971226563056073
854,0.9528134323685328,0.011339440376745467,0.9333661376851946,0.9718107763343913
858,0.9536538516052834,0.011328081011644299,0.9339085757636543,0.972204212611648
862,0.9544644155172959,0.010919064336277904,0.9352861826859835,0.9730184677472395
866,0.955014550640195,0.01093630720702551,0.9362032225877492,0.9736113027015422
870,0.9553251039767414,0.01104193041523864,0.9360929027873253,0.9735917366604455
874,0.9556451640358564,0.010654643381984581,0.9377094140643485,0.9737480325356982
878,0.9558447492017865,0.010751814443430487,0.9367884640764158,0.9747895174921204
882,0.9566452884278217,0.010633891343383372,0.938754621482628,0.9739008656373419
886,0.9571582745772225,0.010494922189514764,0.9387054185176196,0.9748218338274575
890,0.9578419388203697,0.01039195119692989,0.9401149291358346,0.9752358533705553
894,0.9584228472651104,0.010268925288880704,0.9406589629731518,0.9757497138095635
898,0.9583297500102195,0.01033970230945584,0.9405650665304062,0.9755744287626718
902,0.9587014696536521,0.010226527525643493,0.9413022005036503,0.9764684476001447
906,0.9591026714915168,0.010129036912716518,0.9422347550736867,0.9763403055158407
910,0.9594404264843539,0.010136737528618416,0.942349167347122,0.9763045264228882
914,0.9599645176770452,0.009854938583487708,0.943054952636214,0.9766890147031155
918,0.9612421780784968,0.009755460878728755,0.9446393732378933,0.9777972811944451
922,0.9620018399885774,0.009620895525801537,0.9450555165342658,0.9779828714326861
926,0.96298433991802,0.009503946038791214,0.946787450139162,0.9795001256188997
930,0.960138637777512,0.009959626496313118,0.9423229908163365,0.9771998471368989
934,0.9510405605813937,0.011673177715552383,0.9304802720244765,0.9703072239705564
938,0.9365922691025095,0.014333280168090205,0.9114689191411919,0.9608168890111337
942,0.9279819418854018,0.0157250929197668,0.9004871000458161,0.954500717332153
946,0.917608321492851,0.017736851346517316,0.8857830880240913,0.9488757355679714
950,0.9092150554458053,0.019029185950074846,0.8755894545045928,0.9419801729001878
954,0.9028782660466809,0.019866195466594103,0.8670857887777216,0.9373809907788748
958,0.8953278074288796,0.020957156340684048,0.8571171903699724,0.9326214330513442
962,0.8868922987648168,0.02216391231310475,0.8469607720243192,0.9262514784234818
