Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
730,0.703357536015869,0.010360707155393488,0.684524833497639,0.7224971818550228
734,0.7445279673657527,0.010055593232003642,0.7269120585158992,0.761619656710821
738,0.781942158504869,0.008954851709298647,0.7668051733707406,0.7965402338891634
742,0.8087277518370364,0.007891883725302602,0.7951287279294628,0.8221774568496655
746,0.8288452774268126,0.0071107803359818185,0.8160405903797633,0.8412268294537997
750,0.8407771108549059,0.006906116171549688,0.8288161056618298,0.8524959930459626
754,0.8449843387415614,0.006756716304750004,0.8332987634220652,0.8561625609315499
758,0.8487570054743526,0.006429720263621188,0.8371748545074403,0.8593162633346236
762,0.8564537111343037,0.006332484285171552,0.8451724204119513,0.8666506266621512
766,0.8665473989486218,0.005790928421537017,0.8567524481303267,0.8763917884853895
770,0.8690980195845384,0.005933730059915018,0.8589400742975019,0.8789847619867938
774,0.8684443388422652,0.005926379010604554,0.8584062286503684,0.8781107929752962
778,0.8723989281747232,0.0057656700863039385,0.8621011743054446,0.8815268203148053
782,0.8775591279798437,0.005673982765394561,0.8676484957702134,0.8866423315348413
786,0.8825376489090313,0.005409456450130135,0.8732525736616165,0.8915565315013368
790,0.8856189834959632,0.005113521356298203,0.8766116219595388,0.8943911768602427
794,0.8876760986647313,0.0052217577814989225,0.878635401219622,0.8961239552276693
798,0.8897381642377636,0.0051611887490418135,0.880887789589872,0.8980737726723677
802,0.8914311216864895,0.005166239193398409,0.8821827366750875,0.899812538426049
806,0.8935061309821801,0.004963903348011772,0.8845869196365743,0.9016349371204044
810,0.8955789314016096,0.004831714609072003,0.8873126548585427,0.9036153661742763
814,0.8990620271837915,0.004726517157547323,0.8910118735671602,0.9065705865859981
818,0.9034315087773971,0.00448225511850349,0.8952888066118253,0.9106581202725867
822,0.9048407608211435,0.0044733554327652325,0.8966711660638409,0.9120582352521986
826,0.9077301030316859,0.004325190138609105,0.9001456838317105,0.9148871184936098
830,0.9102487951402582,0.004205821467005375,0.9030998156676318,0.9174923070948602
834,0.9119262392849935,0.004142132989947604,0.9048212192633573,0.9189024676734041
838,0.9135798685893581,0.004158274601724969,0.9064768421143831,0.9203705357471672
842,0.9159562180503341,0.004025386207793011,0.9086956667405207,0.9222216815353895
846,0.9187197056602752,0.0040000627276660285,0.9119969472586685,0.925073565493945
850,0.9212485696847297,0.0038336192866104428,0.9145573756377037,0.92752406814952
854,0.9226440215011742,0.003811014718709545,0.9159694633221245,0.9289762965122184
858,0.9239341530773775,0.003778833573618181,0.9174120228646305,0.9299967672469862
862,0.9251132459633378,0.003679713610367114,0.9188052607654624,0.9310645033722513
866,0.9257802079715093,0.0037923476269222833,0.9190210836070946,0.93188330170036
870,0.926317314013515,0.003684266879900381,0.9194405870616303,0.9320481019858852
874,0.9262442759750165,0.0035803643951552,0.9200304763085413,0.9322675675581654
878,0.9268530967720742,0.003580376120414551,0.920865272285752,0.9326136745135931
882,0.9273029768289314,0.003691975691574784,0.9210167850786544,0.9331370445973594
886,0.927687153751244,0.003520579382732243,0.9213468832487985,0.9332847250708161
890,0.927322736357647,0.00370394196674246,0.9207890734591012,0.9332504680661757
894,0.9249883464487857,0.0036958506912473797,0.9186407643871394,0.9310222443324854
898,0.9213303615839432,0.0038585443137586226,0.9142644536386916,0.9275847528938455
902,0.9220729780200281,0.0038975853020875154,0.9149796457665529,0.9281608045906599
906,0.9222939173846316,0.003801102488057828,0.9154510890104122,0.9288162497091351
910,0.9229005784966797,0.003820944335588559,0.9163725535999345,0.9292995095060852
914,0.9254686296472213,0.003785121422650243,0.9188366255550148,0.9317614966953087
918,0.926905741214311,0.0036721069983862986,0.9206900432069232,0.9328910566668188
922,0.9240457505409165,0.003856618770152913,0.9172575351872027,0.9302909856586402
926,0.9202171495392918,0.0038863068198805254,0.9132009135655508,0.9265727898222231
930,0.9150220765275551,0.004063064337620304,0.9078792986165339,0.921540597245419
934,0.9010067026460097,0.004851439265107385,0.8924168149124592,0.9086938467103095
938,0.8700325816870216,0.005784333946686144,0.8599808544475027,0.8794869939188518
942,0.8482477160927299,0.006541706907027695,0.8365607446743014,0.8590177164340498
946,0.8226796683646023,0.007457190693350333,0.8100647317981922,0.8351811381949681
950,0.802637499364617,0.008085663427922258,0.7888146380166843,0.8167486569731485
954,0.7904752739290846,0.008504029229279671,0.7756336183282008,0.8052245958211497
958,0.7782640729270891,0.008677334271550367,0.763203960069436,0.7930816933412892
962,0.7765305169015593,0.00902226845497423,0.7615262897918489,0.7914420104398214
