Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
686,0.2445531785658798,0.07506947787198291,0.13992973089314947,0.4343049069962436
690,0.2695335556963332,0.07822862508922943,0.16178776046025597,0.4687556731279661
694,0.3135412661748458,0.08299912902143065,0.1972353870418062,0.5214374121935285
698,0.3567259201780261,0.08567366961766164,0.23882424643888148,0.556092383464063
702,0.41464720773679403,0.08983607454817967,0.28467331838264903,0.60620732113913
706,0.47227186489087514,0.09050274200016009,0.3413742881405847,0.6742761307190601
710,0.5267370700078625,0.08988620794898214,0.39544689710705244,0.7255955542992675
714,0.5827886493854486,0.08594809076042284,0.45292390777482844,0.759249847162218
718,0.6432314575433237,0.08217807003280306,0.513351399823485,0.7985345259610144
722,0.6985571973755653,0.07582206604912342,0.5738812718898323,0.8406417689233298
726,0.7434042153260221,0.06872124510665484,0.632424222642154,0.872663109986031
730,0.7801207804170045,0.06207255757467888,0.6788782158224267,0.8899924302656772
734,0.811436987592309,0.056208818411480385,0.7158392082354006,0.9084415233090032
738,0.8383953768921797,0.05044079187816471,0.7523706194739734,0.9233356690213116
742,0.8575837992810121,0.045778220888287646,0.7806738272512908,0.9352746844954574
746,0.8714461380397683,0.042522242705898446,0.7999233531263216,0.943005964390624
750,0.8787901669073507,0.04068228468625328,0.808680654253973,0.9460080978715625
754,0.8820160814939436,0.03990245985317923,0.813321894030747,0.9472147367849741
758,0.8864090665072595,0.03918907062697135,0.8181919561279526,0.9496559335226831
762,0.8939088620368323,0.03676288763914751,0.8321251626187944,0.9536356794712746
766,0.8991850088155929,0.03498091072588137,0.8404560063923703,0.9559690773123084
770,0.9007297965366452,0.03505824546225994,0.8413860752282338,0.9589899775620137
774,0.9022686354484807,0.03447000934402772,0.8417324407809865,0.957505237860355
778,0.9049568428791087,0.03356023417762854,0.8482926533990243,0.959297673892335
782,0.9092660100686953,0.03233643704395886,0.8533796778644909,0.9610965314206816
786,0.9132293651515322,0.03138361087592075,0.8610150134893824,0.9634080012055429
790,0.9160302991173891,0.030652930846432763,0.8624164199077098,0.9652799250914624
794,0.9171792341534194,0.030463871172562166,0.8650267011890223,0.9661318064810056
798,0.9186633072366027,0.029897021431050587,0.8672452672417231,0.9657305690543619
802,0.9194204141017414,0.029936958905690963,0.8666096344656721,0.9674694698032684
806,0.9211629573368958,0.029263372756543806,0.8702954547102156,0.9681890438477732
810,0.9232141760352254,0.028788779444791454,0.8734718090580974,0.9682107919761788
814,0.9251896816475509,0.027851840899112915,0.8787260770417726,0.9690083766917984
818,0.9256262602027566,0.027996753766077742,0.8765053741983015,0.9705522944930629
822,0.9284652862623284,0.02705940794776077,0.8806104488216953,0.9717608751281285
826,0.931041582414058,0.02636351937014749,0.8857090707562648,0.9729142516051718
830,0.932882198050471,0.025623489836908677,0.8889001408325362,0.972598969916955
834,0.9338943671199809,0.025427127917708448,0.8888752427270517,0.9740428213983032
838,0.9347189519440384,0.025317446416892632,0.8908330865729089,0.9738993548004088
842,0.9353154838984747,0.025137860094374135,0.8916864521670812,0.975151678744079
846,0.9365536345032006,0.024741311999250833,0.8937095824605615,0.9767383286517648
850,0.938134295750314,0.024216654695251777,0.8963297150067969,0.9755764834871726
854,0.9392839652296088,0.023885550689380534,0.8984774353416549,0.9758381307549879
858,0.9405587807753827,0.023441184503825638,0.8992030510262433,0.977081722316592
862,0.9418029821723133,0.023038707504227488,0.9007964902868821,0.9777845187628365
866,0.941957366160521,0.022953353363413184,0.9014599589815283,0.9774440677570115
870,0.9421692731601431,0.022753423117955304,0.9036897590701503,0.9775977582246242
874,0.9424806576265595,0.0228573815863568,0.9031307220273249,0.9786675368794295
878,0.9430448087028872,0.022611840347312357,0.9039127676169874,0.9787220904726222
882,0.9425354268995235,0.022754864435797138,0.9036536292802366,0.978560069649782
886,0.9423802066424366,0.022778192351883702,0.9021095454643392,0.9784380065371935
890,0.9414683404832351,0.023432775821894722,0.8997970023091881,0.9776516314923555
894,0.940282392956341,0.023482297801521227,0.8984974135463244,0.9766182005499043
898,0.939299562756084,0.023876944714844812,0.8981896511997944,0.9774821289830737
902,0.9407569348397753,0.023365129425213876,0.8994492596711834,0.9780795868896695
906,0.9420884391697765,0.022860751476521765,0.9021735552856435,0.9774803856021934
910,0.9428803058119378,0.0226385476691626,0.9040772056326193,0.9790190445690391
914,0.9444666919388265,0.022305470270928125,0.9060417662944354,0.9789069955254938
918,0.9447183592245453,0.02211514444464771,0.9061377599867501,0.9788713598095568
922,0.9438834824775786,0.02241015281044287,0.9058094175393683,0.9781614963473855
926,0.9446578836237086,0.022007043977319826,0.9077156120212649,0.9791728889088416
930,0.9409407292984988,0.023274259838268783,0.9019575969340272,0.9775233512182351
934,0.92814408485011,0.02692357417888252,0.8813367034723452,0.9712674621772043
938,0.9068849169000469,0.03327388980077601,0.8487493795884706,0.9616536542085086
942,0.8920702963886956,0.037361241194751205,0.8261681518207858,0.954613179413744
946,0.8738836736151053,0.04196225883491615,0.8029393145121291,0.9420365445795224
950,0.8624872479965608,0.04477595442520857,0.7888588570112122,0.9371277778205669
954,0.8514676414072451,0.04763299723186081,0.769444300641332,0.929798335155025
958,0.8409847751116153,0.050075938219700245,0.7528945248835764,0.9238083363066103
962,0.8420395783760218,0.04940993812124008,0.7594691950340707,0.9246214766923261
