Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
650,0.13489954541156654,0.0052678225825584495,0.12524210870053765,0.14539439086696182
654,0.13025244560590327,0.005131506809503005,0.12073098124059695,0.1405379496787119
658,0.12659676935360928,0.00509979077609384,0.11709307227308871,0.13739453784565142
662,0.12212348761034032,0.005250179632319719,0.1129298082102802,0.1324462321086944
666,0.11847409606598172,0.00504760984049506,0.10902501155396761,0.1287035614764491
670,0.11593803083571656,0.0049935073275772695,0.1070823274569721,0.12587272704060792
674,0.126622734998013,0.005176835096543178,0.11676860599609735,0.13710339988242695
678,0.1359246033458729,0.005593671832794734,0.12573008884167827,0.1471990975509321
682,0.14654113099564836,0.005632568963901311,0.13593801663979177,0.15801206385529612
686,0.1587557063995305,0.006208114539258965,0.14783379114561718,0.17080855832716035
690,0.1791392000719445,0.006298297424913896,0.16742231998837695,0.19086525334209106
694,0.2129169025888629,0.007429839142383514,0.2000910855165032,0.22667834186646874
698,0.24854123633869268,0.00819968877999814,0.23316948133689142,0.2636854839767933
702,0.3005154975027705,0.009267308022378896,0.28389303293704676,0.31864923829851866
706,0.3535071031968967,0.010445918158143327,0.33422989984731594,0.37410807589668005
710,0.4076795998240541,0.011279481002820044,0.38653805021646576,0.430109120722863
714,0.46501527798172576,0.011855292832620547,0.4431163761935338,0.4873245830857193
718,0.5303211826931707,0.012367111564709474,0.5075109483389108,0.5540531356281565
722,0.5957711353278666,0.01233698654701291,0.5710995341020578,0.6193210198106844
726,0.6545676241215973,0.012163423379369443,0.6308945056683675,0.6784725270240062
730,0.7046039605219335,0.011534586613353864,0.6822032556847586,0.7265361971289327
734,0.7461504538549361,0.010780976468649658,0.7238006048693233,0.766460488474616
738,0.7830006584306417,0.010012987418922738,0.7627732564531342,0.8022840021681799
742,0.8093762829705344,0.009251620673214,0.7900486483850351,0.8268637750633614
746,0.8305293895116279,0.008665279322648333,0.8121314306923318,0.8467272847693001
750,0.8420867588045226,0.008277227167479174,0.8249475087245544,0.8580835630444927
754,0.8465104306376258,0.008074494706057598,0.829706677487561,0.8613972695351845
758,0.850572080931858,0.008008117228619261,0.8339411646771746,0.8658770010812399
762,0.8615564111163806,0.007506118601488904,0.845974354763271,0.8752563138138456
766,0.8728056257743306,0.007126619385442647,0.8586588905959578,0.8857622928759882
770,0.8716476115283397,0.007192607858899735,0.8563588322472332,0.8846753112437256
774,0.8714924228023476,0.0071757854482018355,0.8568806719454481,0.8852636428583233
778,0.87651050363423,0.006982510710688159,0.8614798439663163,0.8891207758260238
782,0.881739471035103,0.00679839020573434,0.8670187469426542,0.8943626006195502
786,0.8869254985600571,0.006555446618760068,0.8733084725619329,0.8991523308897157
790,0.8895444908490632,0.006505669590178651,0.8751895890061002,0.9018619598561965
794,0.8908148901840574,0.006392844709649324,0.8780019314034317,0.9028154294275608
798,0.8924058673350931,0.0063342729523135945,0.879604885140576,0.9040640660162823
802,0.893025237524985,0.006309930330183182,0.8795954519310718,0.9049231853152628
806,0.8938679741647314,0.006267978591104445,0.88109348300774,0.9054605262864596
810,0.8962274582225029,0.0061816901736182995,0.8833731708141288,0.9082460727220975
814,0.899201867348709,0.00602748209295092,0.8869716327583165,0.9103080502207768
818,0.9000972480120596,0.006007570216713276,0.8870875113632282,0.910943443934919
822,0.9032445992771196,0.005860706701038052,0.8907377673647385,0.9141285555046768
826,0.9070853391717588,0.00570731971507035,0.8950252194786444,0.9174831818796061
830,0.9094325415957657,0.00557529742114833,0.8979422424172839,0.9196238183771139
834,0.9102977811838749,0.005509243770785666,0.8985277793826583,0.9204570813162276
838,0.9116378046693955,0.005485978583221634,0.9001797905976003,0.9218279675728311
842,0.912989364622873,0.005412988986781088,0.901373882212296,0.923000291107448
846,0.9151231171898709,0.005340571227460933,0.9034349057889184,0.9252604531782905
850,0.9175876787696491,0.005220076845490948,0.9067665229527208,0.9275609160559433
854,0.9191858158638753,0.005121743474333999,0.9082870956077291,0.9284269703836435
858,0.9207188898839628,0.005053550193194112,0.9103167021476707,0.9301290756279031
862,0.9215330894114497,0.00499442944470578,0.9109575253411667,0.9311619980273933
866,0.9208709964929,0.005057609673427308,0.9104315951594242,0.9301705854758177
870,0.9207247771390599,0.005053652204188114,0.9103671056355405,0.9300960060075878
874,0.9212849431307106,0.005025296750328077,0.9105792107867366,0.9306201863136655
878,0.9227001267592833,0.004942258400607424,0.9119840092809753,0.9319787356155023
882,0.9219739785831333,0.005031806308835329,0.9114426702225785,0.9317164689354553
886,0.9214790071073493,0.005018255860739001,0.911228100997575,0.9305460333258728
890,0.9207306090158374,0.005074003314676232,0.9102081649922861,0.9299929055011091
894,0.9175796915832634,0.005224893836835945,0.9063021745634303,0.9278271338890264
898,0.9138831710106663,0.005391512564508465,0.9026416761699194,0.9234558970876601
902,0.9157814424436379,0.005271546961825983,0.9047674735461243,0.9256363318133339
906,0.918130076748148,0.0051615712641960585,0.9074621994946128,0.9275729594218454
910,0.9200060147996649,0.0050869417912217,0.9092328060836147,0.9295407726618422
914,0.9236507712357144,0.0049148163875981,0.9135010733402722,0.9328949109329651
918,0.9221967045479033,0.005009114044795555,0.9115422895514905,0.9318130819300503
922,0.9173325718406017,0.0051897246548236195,0.9062606385737343,0.9267503873105756
926,0.9163839360436961,0.005239237406459703,0.9052580993315995,0.9261964558061675
930,0.9103590263327231,0.0055203592229095344,0.8987517684334984,0.9206442729322788
934,0.8932171390085581,0.006289777706343784,0.880059363953361,0.905151658750193
938,0.8536799121717632,0.007852862723643935,0.8367968842881681,0.868267950440371
942,0.833260971801269,0.008508051170498281,0.8156389184986818,0.8493769313921545
946,0.8034313050171438,0.009416406149218902,0.784126352844676,0.8211271274805364
950,0.7974181662407299,0.009606258381695848,0.778023248448849,0.8153743705659955
954,0.7910119159009011,0.00976153562764292,0.7707063152445344,0.8090990304369121
958,0.7823823596598717,0.010034377672730145,0.7617164546274842,0.8011596707708555
962,0.7711696453344926,0.010324659243372513,0.7506730958256922,0.7906396903293763
