Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
502,0.07336004263610446,0.004082907241475369,0.06788203617187881,0.08152436765466578
506,0.0762881759160022,0.004604766753257579,0.06664582984086653,0.08698304283739093
510,0.0816582247247299,0.004369572517748855,0.07235648461105795,0.09174867129501088
514,0.09164472472745044,0.004790185067482132,0.08313757943971249,0.10591558387083756
518,0.10133582810549932,0.004617742819543918,0.09356432774672173,0.11552523273876607
522,0.10946433794413803,0.004184471317286589,0.10081155145798464,0.11889224399692926
526,0.11467532746754937,0.004810454081204148,0.10505056810678298,0.1277084696369914
530,0.11951337750292249,0.004553953189216777,0.1104448641830316,0.12992976514223162
534,0.12501415511507635,0.004271103922120106,0.11685202529309034,0.1341218251424728
538,0.12879378064641042,0.00428730486625854,0.11953484416895267,0.13823948228097166
542,0.1314646591028651,0.004355565652200737,0.12293023686895516,0.14200344591036565
546,0.13243679556546115,0.0043392462494236984,0.12358293677727489,0.14094090229950357
550,0.1341721176399807,0.004649830685790469,0.1269690895831891,0.14826729958172358
554,0.134868906655767,0.004741241911600188,0.12534403561767213,0.1459804664687961
558,0.13523325662178548,0.004302246002704795,0.12785364690433948,0.14499941109773742
562,0.13207063473799288,0.004029450909492498,0.12524228830151882,0.1420435383084746
566,0.1271886469277302,0.0043925001210666295,0.11646891191623603,0.1355773386923066
570,0.12304569861585508,0.0042786047304401685,0.11484517447722617,0.13300634352150648
574,0.12050737980182126,0.004669744403526501,0.1110693487289926,0.13410308837615376
578,0.11842515813158742,0.0043894006045231485,0.10925698576595522,0.1278395492876446
582,0.11635864519068746,0.004598665952315635,0.10844190764044905,0.13028873481410463
586,0.11347234625544075,0.004389950075956435,0.10342263038070246,0.12325781284250938
590,0.11246899986049305,0.004271107983836892,0.10641614977591106,0.12309180353290373
594,0.11152231625202347,0.004984080444826616,0.10218649100580232,0.12676024869072589
598,0.11096364671562624,0.004332369534940342,0.10144798386069309,0.1202555258399409
602,0.11262610314164898,0.0041596749878812156,0.10608905455189872,0.1219005612672203
606,0.11423441714066768,0.0044150155288321495,0.10431731923606993,0.12408681268555324
610,0.11476980870799024,0.00460035900367398,0.10615322694089258,0.1256334185608313
614,0.11329758980708161,0.004637247785448979,0.10601697430053879,0.1267021122955588
618,0.11146890086255269,0.00424029844009545,0.10371629307301893,0.12104325136308076
622,0.11077269386011675,0.004568839947634138,0.10095767646561313,0.12169725488638501
626,0.11166014150411657,0.004356896052868433,0.10306560630813644,0.12084656557585402
630,0.11224399647904397,0.004522108424087781,0.10352489238368556,0.12567015683082225
634,0.11184976223808935,0.0040863548566027015,0.10454348511870029,0.11958520352400032
638,0.11160895612755051,0.0046425168966803005,0.09900712513846215,0.12408638645083611
642,0.10889819603514957,0.004652292709428953,0.09925516753350626,0.12077715571709975
646,0.1066995927723956,0.004274708081836692,0.09940761329962731,0.11634682041978611
650,0.10422154573110579,0.004697062853224452,0.09440234619759295,0.11820561079477925
654,0.10032770888853691,0.0046858443155244085,0.09052567591452693,0.11209652202024668
658,0.09627862395055194,0.004305463610503972,0.0867576014128693,0.10551949406577632
662,0.09371021352413257,0.004538832317210913,0.08366915016543575,0.10355623059645276
666,0.09054442334948568,0.004631036146016086,0.07739059789087838,0.09906913167128123
670,0.0902377391520187,0.004228856129266564,0.08420520871220177,0.09935827330262542
674,0.09625173721327669,0.0043088366206924565,0.08725201571961029,0.10551137312962433
678,0.10267648080297148,0.004182753166192082,0.09689105437822781,0.11188584360911469
682,0.108982631351571,0.00475796400339161,0.10021004334783817,0.11930302453916679
686,0.12034167431223451,0.004500790323062526,0.11157187854255363,0.1305609932705202
690,0.13420792037040497,0.00476118379959658,0.12396294195753686,0.1452681887673539
694,0.16055071003437968,0.005098861275501648,0.15083025549892112,0.17485032888884175
698,0.19043121866805715,0.004729638397573057,0.1817510921145722,0.20361447302494873
702,0.23015696873423463,0.004606127731412324,0.22328098236140975,0.24260080295382677
706,0.27668710861164275,0.005087345586966959,0.2703194807521596,0.2907296557012798
710,0.3234669218098649,0.005309464851331776,0.31584220281649555,0.3379362177086314
714,0.3740799464813437,0.005031974707762359,0.3681921052162348,0.387986258071415
718,0.4334805276606594,0.005308375050085979,0.4263353210985618,0.4489125664457003
722,0.500444061170014,0.005646913991738613,0.4944129109553029,0.5171292939414092
726,0.5623006334236706,0.005670574291114846,0.5560022082729043,0.5792907643427812
730,0.6161549344897789,0.005659400444418107,0.6089293515259153,0.6327156287166863
734,0.6644772709301849,0.005433635410422383,0.6582731151126038,0.6810782909862992
738,0.7086545768949125,0.005271218997653437,0.7024774162160127,0.7237188595413007
742,0.7413895736530137,0.00499855218982203,0.7343786390280669,0.7558136155673097
746,0.764872282889743,0.004723184686530295,0.759257828551914,0.7793699094937676
750,0.7799840431008997,0.004656162264977787,0.7752503506005503,0.794403042998461
754,0.7872261588697442,0.004444816953321461,0.7833101842131819,0.8002414822905389
758,0.7930350380601862,0.004424264385401832,0.7883163971220873,0.8062984284054426
762,0.8028294053823501,0.004231236807991487,0.7977100981911601,0.8154416870281841
766,0.8139721964177679,0.004188990802128014,0.810279157420367,0.8260882613201022
770,0.8175990176654209,0.004159989163279914,0.8136014410478675,0.8300608854852738
774,0.8178888460136142,0.004278195469735593,0.8108043219711929,0.8305772428945689
778,0.8221128370938832,0.0041189538734367976,0.8178321670905894,0.8348005242501626
782,0.8286039391282689,0.004020294735563237,0.8233624277553768,0.8411353089818276
786,0.8348084852231634,0.0038666333196740394,0.8309469207847348,0.8466538330221705
790,0.8388239838316315,0.0038525366114747334,0.8340017647812945,0.8500000184731189
794,0.8419765228464833,0.0036991732976297455,0.8386442751604107,0.8531104950411769
798,0.8452700914146372,0.0037732319295769663,0.8409177688088036,0.8570688596166742
802,0.8486603920224136,0.003697289091626379,0.8447391378267377,0.8598011466574877
806,0.8511546627600781,0.003605287817118058,0.8480144847909645,0.8621791900456226
810,0.8544028348253886,0.003600743336954461,0.8502874137601205,0.8648305104874646
814,0.857471321818132,0.0035650942277435024,0.8536224049547468,0.8682671820180823
818,0.8607110318331195,0.0034915110461193532,0.8572610839058673,0.8714857865377938
822,0.8649556383601181,0.0034349378807408864,0.8611320794596781,0.875119680626221
826,0.869714763423706,0.0033248595288716504,0.8665853701868497,0.8796482718934433
830,0.8728476788743846,0.003333132406053682,0.8687839713292035,0.8832886975022062
834,0.8746866927325323,0.0032284007577631398,0.8715671563796705,0.8847373158157793
838,0.8767098061966094,0.0031894235650851525,0.8735173481990945,0.8862340231237655
842,0.8791226255827674,0.0032199187155727543,0.8758037531352507,0.8890653093205431
846,0.8818084647518906,0.003100343320006721,0.8785832887653485,0.8913134095170189
850,0.8840567655074523,0.003014233100312342,0.8808823975308027,0.8933584075367363
854,0.887217542437041,0.0029747119493308887,0.8843507322292409,0.8965875276180335
858,0.889796433383908,0.003011076659549669,0.8865317862143924,0.8989499044587139
862,0.8912848030041398,0.0029707822273715304,0.8879973411477273,0.9005235523808164
866,0.8909189475794639,0.002960704087817849,0.8879603840253399,0.8998848106263777
870,0.8909089140017173,0.003009346992255569,0.887224288725155,0.9003526119763835
874,0.8911022326358917,0.0029529473245323854,0.8878149491642765,0.9004526551772128
878,0.8913383697894007,0.0029720249192405996,0.8880369523762713,0.9006856449838309
882,0.8928856135819,0.0028622310558027945,0.8902582870293988,0.9017581565454403
886,0.8941937162358993,0.0029384191934986354,0.8904712690007215,0.9031064516249662
890,0.8937147552687764,0.0028917900267064803,0.8903758189671274,0.9024492684808725
894,0.8886763132910166,0.003010447542088463,0.8852559115718023,0.8978991679486071
898,0.8846374256363797,0.0031391672336768786,0.8801062349184733,0.8943739752221491
902,0.8856125276424764,0.0030462211801752267,0.8821127207604953,0.8952136682588031
906,0.886818557877461,0.0030566109710161494,0.8829215355399551,0.8960243880744204
910,0.8884164627359511,0.0029773947157869635,0.8853411461129385,0.8976868860776626
914,0.8891234204427634,0.0030268066703993354,0.8857116777090119,0.8982908416658173
918,0.8916297430537433,0.00298547015209616,0.8882593520095226,0.900523220252367
922,0.8892199748594535,0.003001963132871636,0.8860899095573106,0.8984643250047384
926,0.8871423778485599,0.003026120137731819,0.8839520504539699,0.8963552233599628
930,0.8753228547077819,0.003291163659425116,0.8715433392248744,0.885611615008043
934,0.8461278540974779,0.0037269954723852883,0.8419147369276969,0.8570115626479409
938,0.7967927566847899,0.004431925805269384,0.7910295742321388,0.8096469265620172
942,0.7750592444863901,0.004663486447037578,0.7701657243904192,0.7888200805923457
946,0.7511793405716741,0.0048915298592337045,0.7455165256034891,0.7659522695451594
950,0.7315788211976728,0.004986746921547805,0.726028050361926,0.7464213893202253
954,0.7108456107607454,0.0052747196595872995,0.7048393704115756,0.7257504111003551
958,0.6950599589473317,0.005258609539373983,0.6893208804768329,0.7113116078456339
962,0.6922106350204293,0.005151471518813197,0.6870723860467313,0.7083490646754349
