Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
562,0.21273009342820481,0.12129076774657213,0.0,0.41406698579835466
566,0.2077521087256253,0.12147127781324475,0.0,0.40530989186198274
570,0.19834967634568823,0.12395414364304158,0.0,0.39280232136967247
574,0.18887734304778875,0.1219323744990727,0.0,0.3854099308226167
578,0.19305414759208747,0.12225080879248972,0.0,0.39014794454244495
582,0.19372518698369798,0.12022585815389476,0.0,0.38883419335676417
586,0.19581841156835614,0.12139782825981885,0.0,0.38837637067204356
590,0.18654450431057665,0.12269468993353831,0.0,0.3859335462737886
594,0.19100435080010067,0.1248641981158096,0.0,0.3914070419557943
598,0.19181270856957486,0.12137036925305997,0.0,0.3956244273522943
602,0.19380481681553824,0.11969193833889842,0.0,0.39035032399818115
606,0.19972347599545762,0.11990610571656683,0.0,0.39562471402174537
610,0.2039772844860368,0.12168794498147847,0.0,0.39485532796966605
614,0.1992338908702034,0.11984098341890896,0.0,0.39866700244092756
618,0.20071399023584585,0.11812018868759055,0.0,0.39418404090868003
622,0.2058995124743165,0.1214089312611488,0.0,0.3997609878323372
626,0.21136306618415135,0.12631206888984436,0.0,0.3995765241344814
630,0.21545571242647457,0.12192111458713879,0.0,0.40656838882832624
634,0.20661909234212641,0.12272621138648132,0.0,0.404773862958154
638,0.2093994738300238,0.12205579813532427,0.0,0.40445969316144087
642,0.19812967382503233,0.12326452800416292,0.0,0.39746204613917596
646,0.20337864923702478,0.12109817110546438,0.0,0.39721080947898124
650,0.19425212963061728,0.12119986191891871,0.0,0.3893751378455546
654,0.18921693570808099,0.12519132128688043,0.0,0.38920396245879035
658,0.19364455695752122,0.12051025945480351,0.0,0.3843560212189766
662,0.17709491856786905,0.11921343907331346,0.0,0.37651462766756433
666,0.18190464087651756,0.12042721530222422,0.0,0.376816522148542
670,0.18231269956592175,0.12065471047012816,0.0,0.37813993519312616
674,0.20132740008361458,0.12061329601239208,0.0,0.39847787634341686
678,0.2147551739194128,0.12066378036850664,0.0,0.4078206967704092
682,0.2260916901074078,0.12048728710873093,0.0,0.42197021877006113
686,0.24888232846555797,0.11866030462634648,0.01278984149742415,0.4345610019239161
690,0.2632509901084672,0.1125401763906951,0.04323736829963681,0.44896063520606017
694,0.30857509857882504,0.10475078230403206,0.11111208110411992,0.47214816919547287
698,0.3443524861662297,0.09727789326860994,0.15582237335785268,0.5039512342623279
702,0.39308437576532207,0.09006460292004008,0.2234823928657729,0.537704541452308
706,0.44728362543812933,0.0810316134883607,0.2983675517042681,0.5765413616119969
710,0.49840209489884174,0.07219398762424772,0.3579266420043562,0.611411365979037
714,0.5504715334499625,0.0642291364155863,0.4332090842219144,0.6532271138889778
718,0.6022400796447512,0.05607939445464771,0.4996079347322626,0.6908251921228006
722,0.6518538294327694,0.04812120354239197,0.5621172045667961,0.7289379838842079
726,0.6910176201266165,0.041486333537751545,0.6116813966671035,0.7583328907738258
730,0.727466886360928,0.036313677952794374,0.6568078742103373,0.7848075604176288
734,0.7553426849772097,0.03320495749397066,0.692272929654372,0.80757113780837
738,0.7810954044233763,0.027406899375098135,0.7262249422836041,0.8271117710102801
742,0.7993046795183223,0.025865339436779735,0.7490109447129573,0.8411140456783265
746,0.8102285423348837,0.02462912056331415,0.7632896563717699,0.849886428338529
750,0.8195794320455667,0.022534956783300086,0.7765628192293101,0.8571137648477208
754,0.8259323610039299,0.022553494652887585,0.7839469227022494,0.8634828643777737
758,0.8325802728801636,0.021746330860219897,0.7899863326396935,0.8673412151196935
762,0.8340577934580217,0.02091754656328577,0.7949107078805087,0.869660795233259
766,0.8391616513706306,0.02121966989403483,0.8007401020713156,0.872931260251837
770,0.8391972593288295,0.021380360245071926,0.8000590964716368,0.8739226199770022
774,0.8390862706394251,0.02070254486065038,0.8002731226386018,0.8729309550033405
778,0.8450198261678178,0.019675173028084175,0.8069172763179047,0.8771445685381777
782,0.8518021600334046,0.019091800427713353,0.815705130633872,0.8827350334057402
786,0.8571033090768967,0.018469330525342366,0.8222929280007955,0.887395073968368
790,0.8624574018164699,0.018186824548252097,0.8283868194422038,0.8913343346404454
794,0.8646595346557002,0.017399726777853376,0.8321072444939046,0.8928439384017366
798,0.8687245712318346,0.01642579237081978,0.8358829318891801,0.8961855362230682
802,0.870893953523599,0.016368961969844387,0.8403440297556258,0.8984964591721162
806,0.8735713973802353,0.01598501225925217,0.8435256550610075,0.9002527032410784
810,0.8750581950808045,0.016360959762900057,0.8460060157949189,0.9025898370240061
814,0.8817529823304096,0.015294688475172144,0.8523558556584675,0.9061431103918003
818,0.8878770416430597,0.014437475943081663,0.8604941268894415,0.9112083376746508
822,0.8886656681244981,0.014431007604307636,0.8625444442927688,0.9127717849296297
826,0.8925452546534632,0.0138032434816268,0.8656933937350019,0.9147849533452477
830,0.8942556356626067,0.013816225576280127,0.8685838072018167,0.9169494920613848
834,0.8962133558845434,0.012737500589231373,0.8719045897383608,0.9183402967209806
838,0.898302932396587,0.013029780630489488,0.8735675819893088,0.9197969148379825
842,0.9003655156759218,0.01299770703474168,0.8764829076363728,0.9219563547619606
846,0.9060215507807826,0.012175791899654727,0.8840246253737956,0.926309582288742
850,0.9109895628404256,0.01146826327072089,0.8886339672604391,0.9290429143445663
854,0.912050311538115,0.011330312515792489,0.8906008741064999,0.9300492964239485
858,0.9134452728046661,0.011652256630632211,0.8917412308009005,0.9320630831568038
862,0.9128231864174733,0.011339363221857373,0.891769462440344,0.9313426586980975
866,0.910025292406894,0.011559233039150123,0.8881706164549172,0.9293338129586988
870,0.908727622113189,0.011905292890247771,0.886071014816979,0.9281579033093724
874,0.9084960726633267,0.012052860031612588,0.8862614523299978,0.928205616947079
878,0.9096668589148298,0.01143099482171208,0.8875377315788918,0.9286863124867966
882,0.9094222605443258,0.01157503101646854,0.8870550658219701,0.9276934271755951
886,0.9086565038634774,0.01182865341109765,0.8864659258926673,0.9279436529369629
890,0.906400402789312,0.01233544740486629,0.8831586591763391,0.9265832932234582
894,0.9017045709804377,0.012860476066494849,0.8776287575019609,0.9230220995801376
898,0.8975826703252952,0.013111742523317442,0.872930455873998,0.9191708727108164
902,0.8994627958877426,0.012839074781646627,0.8752849001554334,0.9207727690462881
906,0.9024936321944587,0.01294070495610572,0.8782663888770287,0.9234122145666402
910,0.9046883754193911,0.012386738716208585,0.8809835993675094,0.9245969912463302
914,0.9063784102304707,0.012287879857978593,0.8840748661140945,0.926225717258837
918,0.9089222794724411,0.012044703396243991,0.8861281378177981,0.928415014593109
922,0.9045105952233286,0.012404717967908251,0.8809387086013883,0.9249031391458908
926,0.9006692251908143,0.012490434565114922,0.8763895493441517,0.9207540421678043
930,0.8975688759736863,0.013341969040354385,0.8729332857857046,0.9192713321681685
934,0.8879965304124375,0.014119477802190444,0.8612901681749288,0.9113129863154281
938,0.8591779302467738,0.018073302437232746,0.8244168588562386,0.8887988353488393
942,0.8254285323786824,0.02233457084672834,0.7817655301076462,0.8606816125705663
946,0.7813086965274999,0.029643626476259444,0.7247736041819216,0.8280375245907396
950,0.758485333354272,0.032303821824131405,0.6956453020068036,0.8100037823441141
954,0.7265324952079265,0.03575133083091694,0.6550273916619005,0.7843689071479254
958,0.6994916094890895,0.04069916226248235,0.6221089783690728,0.7639342962894807
962,0.6839658833910592,0.04166201289962098,0.6032168573100785,0.7516027465045256
