Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
506,0.11516959415161389,0.0061759231959267235,0.09744075157850547,0.12495128151862413
510,0.12271238872135917,0.005669945762139274,0.11390998508207117,0.13213924233997384
514,0.13512697688552835,0.005737504025288822,0.1253478386059654,0.1439207919339612
518,0.14722887162931164,0.005232279594112687,0.13923074528654245,0.15607478951980722
522,0.15781624367429972,0.005770730433716851,0.1490839259564499,0.16753586374131377
526,0.16648359794633247,0.005957876957679473,0.14971617855796684,0.17576429127221674
530,0.17231706680790884,0.005937746342971072,0.1621510214908167,0.1821282008303671
534,0.17952039906568557,0.005919789760226697,0.17041366097067318,0.18910865151412765
538,0.1851914611381156,0.005770289758527313,0.17581409679486076,0.19405899994979436
542,0.187557141948708,0.006011038155674529,0.17332999796946896,0.19733759543995896
546,0.18900736585151823,0.0063758669691450325,0.17896313498038874,0.1991190170716311
550,0.18943565631041662,0.006216977705180009,0.17207663107460788,0.19904182754115515
554,0.1919197609124141,0.005736712934331163,0.18237491877688286,0.20052806517406618
558,0.19193511644588204,0.006007944834101458,0.1795024883901327,0.20086857472563402
562,0.18726792236592754,0.005735804876551886,0.17702566868142447,0.19643259089665746
566,0.18115560510819823,0.005946223885402627,0.1705467124405964,0.19032206680386743
570,0.1743151722403266,0.005546737605091493,0.16559656100425346,0.18421774470641966
574,0.17123271084430486,0.006145033054626444,0.1607462516569844,0.18349012251286148
578,0.16782900561860442,0.005548694328378521,0.15999700797539068,0.1781632808004619
582,0.16577346398887646,0.005513907421442264,0.1560038856422036,0.17535952875060362
586,0.1639021769163136,0.005750657900158096,0.1524081945107125,0.172380605287871
590,0.1630719458210499,0.005275474966209268,0.1547480543112875,0.17175911308634834
594,0.16201965866275464,0.005551657421257445,0.15257253765365625,0.170559397042947
598,0.1623870675006473,0.005705498502100801,0.15350796734340294,0.17127757908741525
602,0.16338353380458462,0.005904958433440034,0.1543004166732466,0.17351481781982542
606,0.16495289866089174,0.005559423049297417,0.1557220137803747,0.17375978270578862
610,0.1658819460386554,0.005881884936663657,0.15644353458651047,0.17572684992483564
614,0.16514187837103572,0.005979594968712004,0.15279671567628708,0.17467024289982938
618,0.16374252447723897,0.0063009201721432205,0.15286195968803049,0.17343808335489053
622,0.16335757079648294,0.0056987819865887005,0.15337023789100956,0.17262792816226025
626,0.16392710606397998,0.005825975113877332,0.15484592242655734,0.17271591754877524
630,0.16331839669994977,0.005855340573252655,0.15383124180522206,0.1742920137424264
634,0.16329406821424494,0.005317691848992086,0.15441727381326684,0.17190894005500823
638,0.16310870236314312,0.005945804580064826,0.15399310811004047,0.1725711573471304
642,0.16006734563111516,0.005849167432486327,0.14727798494199765,0.1686185450469845
646,0.15610077198685346,0.005638166482527015,0.14706800976402903,0.1655896859637269
650,0.15251680719157978,0.005785511183299991,0.14171967531496305,0.1621461154075346
654,0.14765467509935584,0.005610231511526957,0.13853519878545334,0.1564529769766018
658,0.14277045600430166,0.005691817562698344,0.13336399696636395,0.15132116622342734
662,0.13844380436101464,0.005724683879321042,0.12910526902958708,0.14795348780306092
666,0.1355960518186909,0.005964862476795206,0.12683790229771572,0.1560175261054908
670,0.13364415425692605,0.005916654362398352,0.12372110146225727,0.14341751598087926
674,0.14320590140048048,0.005581509864960851,0.13300915519502177,0.15223301428349928
678,0.15398170244668322,0.006125704464932044,0.1430251654263722,0.16447144495284816
682,0.1633534788893063,0.00526893548770293,0.15532880862658138,0.17155039668413177
686,0.17763189661611492,0.0059269816415376,0.1609266926862177,0.18586654012365597
690,0.1955279553501757,0.006479640803099824,0.17272633491203399,0.20534157871063818
694,0.23161756696911703,0.006128241417464192,0.2226384442737632,0.24089674354962276
698,0.2711083614090728,0.006373986421786329,0.2618665169103092,0.27977638061872245
702,0.32254079971291333,0.0065338384309795855,0.31338873373464793,0.33088645414646134
706,0.37980600443704055,0.006561911586408173,0.3712889811508942,0.38788795731107895
710,0.43636746602487225,0.006757052815972053,0.42808558235245037,0.44460779597882716
714,0.49612530804472527,0.006559060127395309,0.4884436546764861,0.5031633043569597
718,0.5625401740456635,0.006572465904598459,0.5546052274446476,0.569854468927433
722,0.6328879422813032,0.006115197568235339,0.626528647973723,0.6384378421500214
726,0.6917489743281082,0.005787949192971854,0.6829878230382365,0.6969524735083799
730,0.7394583824988633,0.005507071780766685,0.7334669921601535,0.744276773316473
734,0.7799434990130752,0.0050593465632753605,0.7747208983942158,0.7846841532906289
738,0.8149356932755587,0.004314030862321437,0.8111525901721459,0.8186615790600918
742,0.8414056693194817,0.003951134881934959,0.8381249180489404,0.8447263406144779
746,0.859802491279704,0.003642811933979333,0.8565677403314111,0.8628509732966604
750,0.8720691449944821,0.003396575959869619,0.8686137802881246,0.8747505942921093
754,0.8774550624317043,0.0033217703539377276,0.8743977829927977,0.880591243915518
758,0.8817284858051119,0.003138708931038798,0.8784841481259476,0.8841195808970602
762,0.8887696146708188,0.0031105157685806157,0.8865162147882915,0.8913387604557541
766,0.896438409493128,0.002927033823026286,0.8936775168804689,0.8989373773505652
770,0.8998280024997961,0.0028253143764913795,0.8973845363995555,0.9020691529025667
774,0.9000029698123279,0.0028315116333669,0.8972005185842511,0.9020963919479069
778,0.9025572593362355,0.002783561338525994,0.8998239545624016,0.9046420191341018
782,0.9075697675678573,0.002693706726872823,0.9049642631097108,0.9095587058976696
786,0.9117130972710852,0.0025906648021969594,0.9094947531028378,0.913642148453392
790,0.9146783240683656,0.0025136169706565154,0.9126192659861406,0.9165798855344006
794,0.9163170886235185,0.0024722929847552848,0.9143886540248439,0.9183012064754418
798,0.9182205363618827,0.002437309769424832,0.9161383049655074,0.9201052673416258
802,0.9203103478558881,0.002424875231498416,0.918082818131984,0.9220714194352886
806,0.9224257367635024,0.0024278172117811626,0.9202006244269396,0.9242114258354407
810,0.9246102878797509,0.002280412088829547,0.9228657851238806,0.9262492962167105
814,0.9265511738779025,0.0022371354671419583,0.924856722181179,0.9281586202052989
818,0.9285603812486716,0.0021979533353628897,0.9268300881016127,0.9302191081590007
822,0.9309390962408048,0.002182552232944454,0.9287860012627533,0.9326028835428491
826,0.9333160565176745,0.0020676546569364978,0.9314216845729945,0.9350646131058482
830,0.9351645862725312,0.002019950453934137,0.9334998407732046,0.9365847926670343
834,0.9359527485866727,0.0020199617918754778,0.934151898538196,0.9375524739265134
838,0.9371467620587405,0.0019919811635596752,0.935380081186471,0.9386577722724523
842,0.9387381070829167,0.0019505605029469864,0.9367370120287065,0.9401732629903534
846,0.941138228786693,0.001884985736836147,0.9397405326734006,0.9425147877338013
850,0.9432466125744686,0.0018429020353879304,0.9416861877670828,0.944667627541553
854,0.9447407939681336,0.0018383807529153613,0.9432048352820209,0.9461975260699083
858,0.9459411262068941,0.001758112690540162,0.9445219264591037,0.9472744400191845
862,0.9467190179959948,0.0017251563169307833,0.9453759441100157,0.9478160791249485
866,0.9465573735928231,0.0017726088051027583,0.944629352852262,0.9479652414528768
870,0.9465978116203402,0.0017324330669208842,0.9451304518278708,0.9478111467354838
874,0.9470295577907348,0.0017300536816905248,0.9458105136978305,0.9483290215056503
878,0.9471892273577497,0.001742125871890179,0.9456635851046733,0.9485204271568165
882,0.9471971012056343,0.0017081290559682546,0.9457302790281197,0.9486369405846029
886,0.9469823440147419,0.0017419619523011722,0.9456879397866053,0.9482915102522141
890,0.9462591794337255,0.0017749119051894552,0.9444067023222679,0.9475503618687673
894,0.9448672083518113,0.00181530880809232,0.9430277419318963,0.9461416947909462
898,0.9436555041789709,0.0017911934199411274,0.9420674743618704,0.9450842368743863
902,0.9441915812399755,0.0018456582167207217,0.9426357966972687,0.9456833962387245
906,0.9443339994176149,0.0018197387006831346,0.942985076866777,0.9455067565633691
910,0.9440966950875357,0.0018301440716472354,0.9423937796035241,0.9456184788257397
914,0.9459355908322545,0.0017828557519554802,0.9440893078736755,0.9472180956508005
918,0.9460082956200231,0.0017719732308749537,0.9443566003062229,0.947230883574253
922,0.9453427683267583,0.0017889806243434495,0.9439001881543826,0.9467126537599172
926,0.944073075544778,0.0018275688609372257,0.9422817061828278,0.945417523003919
930,0.9372094670534162,0.002024182004929927,0.9356816445503146,0.9386335785616792
934,0.9211897633393944,0.0023413508797744727,0.9192422643253019,0.9229619385345236
938,0.8912453367692017,0.00300706291882926,0.888972468475142,0.893493046136417
942,0.8717126418363275,0.0033603016802184536,0.8689444916856942,0.8742465985152217
946,0.8551716187239393,0.0037113659470623056,0.8520793138535482,0.8582278455735575
950,0.8333140584875374,0.004071238980846795,0.830100826373321,0.8374141111602271
954,0.8205280674835082,0.004304039466000209,0.8157105964115431,0.8240323725469734
958,0.8080623236727988,0.004443431131215035,0.8039617902887297,0.8120223129247199
962,0.8041802096908843,0.004567188300051248,0.800486596561563,0.8078770284202463
