Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
650,0.22130703769144042,0.05344593445677383,0.1229958285410596,0.3219061665547848
654,0.21484306728241923,0.05155003278342913,0.12718765796517004,0.3150048393219767
658,0.2091614333612309,0.05407920443247391,0.10588429762937582,0.30664885657088264
662,0.20465283942587834,0.051986689433913935,0.11014753904204037,0.2876027102970382
666,0.1996806225281841,0.05165923199442836,0.09946654393798916,0.2967750315418011
670,0.1941896205461786,0.050876323997198956,0.09979259346341332,0.29061795300398013
674,0.2085375048477556,0.04997416223842638,0.1239409408039427,0.3042014945508132
678,0.2216595257508984,0.051847020864453155,0.1304245079860941,0.321693917959015
682,0.2352677336492802,0.0499503075004192,0.15206633647851817,0.32249100225173555
686,0.2509576518363445,0.05144872405091346,0.15863441278643708,0.3478253514237728
690,0.2728090692371959,0.0495276535992957,0.20078759392779402,0.3720414071859968
694,0.3156502209574289,0.05239501980217614,0.22635838553200865,0.4138223432797856
698,0.357101305480848,0.049861059526817075,0.2827575181127831,0.45660557249131983
702,0.4097468041591305,0.049274134800358756,0.3388523686440356,0.5056785958650166
706,0.4670993221200364,0.04779934455333839,0.3911568050892065,0.5710625194880017
710,0.5237601789372234,0.045661604634849286,0.46440422053961605,0.6276343278739971
714,0.5799827631492647,0.043962922276714875,0.5021200294289552,0.6734170140418899
718,0.6431728943410019,0.0394851903651866,0.5726054833380864,0.7328805625831583
722,0.7066446164590424,0.03387970177872494,0.6497303828317799,0.783483280833493
726,0.7555521367402741,0.030003041916124393,0.7125880954247871,0.8228878951236802
730,0.7950004297989964,0.02610990274596514,0.7508656677250796,0.8571794751715639
734,0.8279086410006381,0.023185220059705153,0.7888646019788442,0.8828349731705677
738,0.8560523533517373,0.019774019663137757,0.82602953600316,0.9009219897714559
742,0.876011196408541,0.017831596788326753,0.8487710010270388,0.9181328453723733
746,0.8899395593484872,0.016010089463776394,0.8674379222213208,0.9315975360612962
750,0.8979719855384354,0.014880086053836304,0.8733172944423948,0.9331269117320116
754,0.900724613735827,0.014617182530776936,0.8783875502788532,0.9376606577917015
758,0.9037413793542247,0.014358675999242482,0.8791269957810949,0.9384302956971092
762,0.9105727743738912,0.013473185346230215,0.8889856630058227,0.9426074189178252
766,0.9172765321803823,0.012683375065356897,0.8981551985292668,0.9493143536664721
770,0.9193520332842968,0.012317790204192193,0.8998392588668309,0.9509966178447857
774,0.919412054210772,0.012273028156040257,0.900258869474993,0.9488869874896886
778,0.9216613884524334,0.012019877230469064,0.9050772404489916,0.9504010929447259
782,0.9250515149098021,0.011323209773099363,0.9083338701874906,0.9540473932831869
786,0.9285685792483191,0.011122921797603656,0.9123848564435385,0.9558817761801229
790,0.9309840475523513,0.01079914291657869,0.9152677863669328,0.9566777695448238
794,0.9322034318780186,0.010636702337001291,0.9166466137850933,0.9578959051220193
798,0.9332428434818297,0.010256835687921672,0.9187652129940169,0.9576056669001652
802,0.9345520464635826,0.010298523675127392,0.9197431422242641,0.9588912946787962
806,0.9356989047830423,0.010019103596812734,0.9217446447871421,0.9605037825281963
810,0.9372535640606882,0.009935168030222947,0.9229814182651946,0.9609711049625291
814,0.9393237607536826,0.00965525252995048,0.9262009521389308,0.9637693808529234
818,0.9411425890729302,0.009583637082078935,0.9265610884784996,0.9638455037385079
822,0.9434745273522026,0.009037018882372449,0.9302246206605036,0.9659308023149745
826,0.9462205887104421,0.008851561917673464,0.9348195217665123,0.9666922972489743
830,0.9483400698892109,0.00845231477413466,0.9375373691368213,0.9692110942841453
834,0.9490972223055795,0.008288892432947035,0.9386406822987499,0.9703172388455358
838,0.9498363962807755,0.008156653996486416,0.9386966499256838,0.9694258328276353
842,0.9505880422799549,0.008173618943209535,0.9390466985689141,0.969933945490123
846,0.9520581363739928,0.008066628946724701,0.9406766671272041,0.9714338846783046
850,0.9534578629395174,0.007728641464490017,0.9431435177334292,0.972338995604025
854,0.9543555831769939,0.007798946654968403,0.9439290243023851,0.9728159336844376
858,0.9553273817286234,0.007435371259669406,0.9459596920924869,0.9734978384122637
862,0.9560369993346984,0.007310215928838199,0.9460767368130115,0.9744600262658181
866,0.9567859881768845,0.00746170438721195,0.9467087647805027,0.9751295090707321
870,0.9571669048408327,0.007321522029847872,0.9456862307922302,0.9752502780850328
874,0.9573785790242396,0.007147263937119675,0.9471656744298058,0.9744903924971846
878,0.9577902047446529,0.0071367451648227465,0.948117747118369,0.9753808456897102
882,0.9579334437746188,0.007191307682598469,0.948341634872289,0.9764501556949293
886,0.9580701967502266,0.007316327801847252,0.9480031694463054,0.9758150647172549
890,0.9579062122170693,0.007193109188013945,0.9479545591397692,0.9747199616442516
894,0.9571367297702749,0.007350908482476181,0.9465332743354439,0.9753519962183217
898,0.9563108863440131,0.007413054394509564,0.9456477295737765,0.9748600801891579
902,0.9571188223595426,0.007314701289033388,0.9469819451475637,0.9755791702081361
906,0.9579940141438443,0.00727383507647368,0.947640096330261,0.9775978872324251
910,0.9586457223479034,0.00722380093971473,0.9470915533049399,0.9755628695716411
914,0.9602195349324568,0.006804796831633252,0.9514999232480402,0.9765880704526589
918,0.961098049115676,0.00673344310849252,0.9522238254762999,0.9784121044653397
922,0.960517553178983,0.0067832792064220285,0.9510456201305547,0.9771224707885021
926,0.9599378288576863,0.006858945454690061,0.9506462887676103,0.9773179512452215
930,0.9567344130881376,0.007153105531944152,0.947377325860156,0.9737046819484655
934,0.9457448314772952,0.008899132565262726,0.9340717344310693,0.968524129375786
938,0.9281128657418973,0.011087066400991627,0.9117681534559965,0.9546337445215272
942,0.9174223393631442,0.012413047663442799,0.9004099318518158,0.9464506545528938
946,0.9049335043513006,0.01389073318419461,0.8843793464983498,0.9389930608965437
950,0.8927378421497335,0.015641512492575047,0.870706368133335,0.9286857012601413
954,0.8893093191496404,0.016015433284937947,0.8661819382084095,0.9302132357310408
958,0.883514273723132,0.01651185198892056,0.859015357662022,0.9239452986989011
962,0.8810028016683161,0.016934184946570098,0.856805921292795,0.9209125567648927
