Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
698,0.21527060965291134,0.034963757283687384,0.1589550039996137,0.2743534968652376
702,0.2575571599172151,0.03317565167103598,0.20142754251645206,0.31421720600955333
706,0.302996476021096,0.03255217737186498,0.24844664038101083,0.35764772427522573
710,0.3481854265796776,0.030185418149501295,0.29652954447434066,0.4017105206849707
714,0.39700602004635505,0.031019676917728046,0.34562699929070184,0.4479480002933976
718,0.4525976492107183,0.02772037893618972,0.4050079597741949,0.5006198882438772
722,0.510162189960766,0.02630986766495817,0.4664629659102585,0.5559678343426366
726,0.5676775020529646,0.024070796127258393,0.5259835696470092,0.6072313168374124
730,0.6130008496541796,0.02284917179873675,0.5734499630027385,0.6521208955579703
734,0.6554297063171817,0.020594128877276987,0.6196746382655336,0.6899685051803237
738,0.6940079606460355,0.01905603334483507,0.6609450326816328,0.7261956070399639
742,0.7196199037162769,0.01749416511190998,0.6886748497962993,0.7490087366850487
746,0.7416529280146936,0.016448025954550305,0.7115388038972855,0.7696531551801005
750,0.753878336541786,0.015894011997112188,0.725433458094006,0.7810103038859266
754,0.7592661387986901,0.01588803410669224,0.7313295431077353,0.7857684998545161
758,0.7628304938187236,0.01531510314742716,0.7361994801257876,0.7891854050704563
762,0.7720064638403575,0.014996215516489643,0.7452244249195868,0.7970732993091341
766,0.782374612340373,0.014871769059549476,0.7568895188244363,0.8064148766678816
770,0.7835143072581893,0.014783447841143656,0.7576296922323615,0.8075974728300619
774,0.7827793569990573,0.014632543455169903,0.7568854331111247,0.8073244154458334
778,0.7910671248542327,0.013815421830839383,0.7661350099386393,0.814323697738785
782,0.7999653675814998,0.013956052394122348,0.7760484874448231,0.8230152369296884
786,0.8080240524770407,0.013392540509485306,0.7846153625661461,0.8297564530082392
790,0.8125688120006759,0.013218196069551078,0.7882826770469474,0.8336553104478404
794,0.8132692043676681,0.012828327043500946,0.790582035625474,0.8344910465820373
798,0.8155851365656023,0.012549930852635416,0.7926159506345012,0.8361862478963463
802,0.8171494928490616,0.012597095361000869,0.7944515112900132,0.837840235760087
806,0.8183508986918647,0.012523500857294607,0.7959895753300525,0.8388739353409187
810,0.8209731346692466,0.012217706926808874,0.798581946685638,0.8414768909348103
814,0.8227273290982001,0.01263560963453681,0.8003345611753732,0.842934439200583
818,0.8237152582351555,0.012495370312734509,0.8023505797171965,0.8443961962913463
822,0.8258132587927921,0.012231093021378184,0.8035140898147081,0.8460731962662613
826,0.8299181132701918,0.011962729277306459,0.8088509280053372,0.8492970071835988
830,0.8332558024023605,0.011765455974797666,0.8116930881018323,0.8521310439394041
834,0.8317622893166835,0.01197763838949421,0.8110394621161795,0.8519337258443791
838,0.8333319105538962,0.012025313547089326,0.8122239406261621,0.8525894484752952
842,0.8358287599406092,0.01179989182757212,0.8148659545031655,0.8549874865761192
846,0.8421221390800516,0.011286258335483707,0.8218012875793247,0.8607488805851734
850,0.8469804831167279,0.011134822559041113,0.8271799535224268,0.8646425634122623
854,0.8476442303622748,0.01083415375829908,0.8282282578304371,0.8659261351385896
858,0.8483608484144983,0.01069198212010214,0.8293623192324746,0.8668463387468296
862,0.8478753114636606,0.011166269317452418,0.8280078396741688,0.8666384701918134
866,0.8461981042971602,0.010858727120189544,0.826735182013123,0.8644088966521961
870,0.8458977757501066,0.011251951979618707,0.8263233029625497,0.8642365642444124
874,0.8456323014483408,0.011051027566886786,0.8259968438006529,0.8636830953865732
878,0.8463513091170294,0.011055300120438271,0.8268677828114493,0.8648776526519718
882,0.8450870847234347,0.011547425268124864,0.824872853124491,0.8635067884797071
886,0.8414686127729816,0.011170627267379272,0.8214220729434804,0.8603049387024965
890,0.8381779711316837,0.01174251851627148,0.8178202605604277,0.8573194105673374
894,0.831649649133898,0.01184288228253807,0.8108027589699053,0.8519064393980439
898,0.8284076266509682,0.011990939049845719,0.8074755102260853,0.848825126840725
902,0.8337709046444949,0.011906002921816672,0.8124799626859116,0.852741929058485
906,0.8384507230549068,0.011654612338406258,0.8183003312999099,0.8582494171849083
910,0.8431370322443456,0.011397324972518141,0.8227543285987495,0.861870493097557
914,0.8479163091604158,0.011147925596394843,0.8280135218179635,0.8659037443414874
918,0.8476486715063335,0.011130188734019346,0.8284934978863544,0.8661897324450935
922,0.8437186249167878,0.011021683298072698,0.823824532727077,0.862479390739063
926,0.8426002918576068,0.011223648733228828,0.8223080213884496,0.861063121830839
930,0.8314860554590754,0.011974878827500255,0.8103389535607501,0.8512693079762386
934,0.8090303794600059,0.013529787796189189,0.7855991320996091,0.8314236623324196
938,0.7495775326264625,0.01628498159976459,0.7212034005259409,0.7770255140388135
942,0.7016726202939689,0.018706558136666013,0.6695081147677849,0.7325332633836463
946,0.6451631432142495,0.021520285008339125,0.6087654096284147,0.680279967367317
950,0.6365164162067272,0.021248669380796323,0.6009053415816173,0.6734316945232096
954,0.6442833678609048,0.021528351037344236,0.6069657657244465,0.6801347595355904
958,0.6538454136016004,0.020731188590967158,0.6171312183096973,0.6888124405233484
962,0.6155856361777264,0.021962019646270155,0.5762107020346315,0.6525165999885272
