Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
746,0.7370914596783794,0.017047717498252152,0.7205826808802571,0.7802194123951217
750,0.7502038014054639,0.016515598623271812,0.7340967470346558,0.7921431494074914
754,0.7569391841575466,0.01622594071494603,0.7410788329812154,0.7974680751353933
758,0.7643470706174605,0.015992724987737413,0.7482433000531508,0.8047459314431592
762,0.7772945312002808,0.015531551237139176,0.7621951800072134,0.8167771574984456
766,0.7885340694256201,0.015162549566064137,0.7735043058981521,0.8274922600571001
770,0.7897196916183978,0.01504794968548828,0.7745076297360894,0.8274854011477288
774,0.7918544378865712,0.014945034867930224,0.77675608895596,0.8301689182651948
778,0.7993375431685189,0.014628942738859804,0.7848024314515616,0.8366503158325748
782,0.8068758356968847,0.014256908371292683,0.7923457793029325,0.8437138163167858
786,0.8150596973624258,0.01388906792976039,0.8009181723938461,0.8510558582749687
790,0.8196627051477603,0.013695440731611356,0.8057019905239668,0.8556276170979221
794,0.8233654053731595,0.013455051889629087,0.8097635445921371,0.8588022368866844
798,0.8270582688858219,0.013286236894217448,0.8137272484892852,0.8617312270885024
802,0.8293927531872939,0.013155464389736422,0.815973086311987,0.8640906317713182
806,0.8312745755338814,0.013053863776029517,0.8180101086431856,0.8652829356642939
810,0.835665343654494,0.012858869553558264,0.8224527054494948,0.8686347942063036
814,0.8404719732966084,0.012576391659189959,0.8276377139068231,0.8726452865481874
818,0.8438273155232736,0.012404821714388076,0.8309988647599292,0.8754149510340795
822,0.8482821538437438,0.012204400882374136,0.8356863000476503,0.8792228676482092
826,0.8538172370561123,0.011844374586500455,0.8415530187425914,0.8837820839373793
830,0.8573645196286488,0.011656954555765793,0.8452517491007759,0.8880707544216245
834,0.8590785232024681,0.011557920872173087,0.8470820594797682,0.888280204925266
838,0.8610036576153799,0.01143140698922225,0.8492266142611219,0.8902651517141449
842,0.8631992565836678,0.011298436600566335,0.8516013824228408,0.8926714165641557
846,0.8665715624126187,0.011093491846269453,0.855097131380045,0.8952334580145582
850,0.8705442933331722,0.01086300646281292,0.8593138704428095,0.898159823384328
854,0.8729645371955604,0.010744847115489026,0.8616381370066392,0.9003020108801678
858,0.8749724787744461,0.010579320928124067,0.8638713718020732,0.902592050755415
862,0.8756258914505315,0.010547943480807329,0.8646361256008066,0.9021527355529197
866,0.8742910123045693,0.010645929972342559,0.8629844756855586,0.9022438081307965
870,0.8743212781610293,0.010629584850811873,0.8634392069013748,0.9014982405685862
874,0.8749541949954576,0.010586791120644996,0.8637560132339097,0.9021381019832232
878,0.8762137103903003,0.010541720517649308,0.8650601803982145,0.9029253527298846
882,0.8750178113047458,0.010605988765359686,0.8639525879129988,0.9023282349551955
886,0.8736094236939594,0.01069517054315119,0.8624995885751895,0.9021516470468236
890,0.8723338531213213,0.010775264703778573,0.861012543869092,0.9002577820774502
894,0.8677943766408363,0.01104846519709286,0.856223631686036,0.8966216037430044
898,0.8643701854215875,0.011236969334619573,0.8527314553921901,0.8930958753805635
902,0.8666752629449488,0.011115507382977821,0.8552645910198847,0.8956252923687289
906,0.8700254648591115,0.010906049259013914,0.8590324140588704,0.8978062097224214
910,0.8713882722430513,0.010887764784675744,0.8599152490073169,0.9000817835861186
914,0.8753982869129683,0.01056899493103995,0.8642015139344367,0.9027938129041931
918,0.8761439145946879,0.010501127871616613,0.8651695659948393,0.9024650970959022
922,0.8739350794415265,0.010693677892827177,0.8627518403148275,0.9021857359718034
926,0.8756424402054988,0.010578626085434735,0.8644966932968153,0.9029316325219631
930,0.8647934663428242,0.011220045900990218,0.8532064250094261,0.8935240732223043
934,0.8323786802524384,0.013035313608482256,0.8191417185931519,0.8661019800844555
938,0.7871912557105671,0.01514861052512385,0.7715966436982246,0.8257454539245337
942,0.7653480741353482,0.01599887438946768,0.749726461306032,0.8057707132904807
946,0.7428755594593808,0.016871434259551978,0.7266587549336316,0.7867075090678388
950,0.7260627032418769,0.01739527449336133,0.7087737923005843,0.7687059042880149
954,0.6994699272810397,0.018066505536534376,0.6820502026956572,0.7440463346382783
958,0.6757933970553327,0.01858950333180024,0.6581823375808871,0.7217270595347318
962,0.6730384773058313,0.01859155648486074,0.655270308984872,0.7185043420093882
