Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
638,0.17546045508753466,0.017948604414561548,0.1446543442239095,0.23136731847425737
642,0.17142557244773157,0.016287194841547992,0.14219029459398527,0.21833608010118233
646,0.16900186722384286,0.0157102896418235,0.13791301761706193,0.21117421132824402
650,0.16661152456692532,0.01770808768617965,0.13554174303480146,0.22023229513325945
654,0.16161730291058626,0.01680980188115727,0.13223427939470536,0.21375028188193612
658,0.15605451185507777,0.015732089729899014,0.1283603829448719,0.20371341083833752
662,0.1528382640870647,0.01665719989778478,0.12142942101637129,0.20292968213402932
666,0.1508566234078326,0.017066846176604596,0.12577757713881033,0.20250693700194705
670,0.14875184432426308,0.016482216506228057,0.11801126233077845,0.19516350160990806
674,0.15824414335172368,0.015480755700906613,0.13257260364961013,0.20496360861954452
678,0.16950829942159457,0.016124299651648227,0.13911204258683946,0.21801318639112635
682,0.18133401743821873,0.017023045347946138,0.15177127860671458,0.23433201901431394
686,0.1954540021866909,0.01704141167899424,0.16802853364812168,0.24977629329601014
690,0.2117855536399218,0.016617369613501645,0.18178583460742628,0.2573050857157013
694,0.2453221537020967,0.017587175797195185,0.216565600002816,0.29862328888622164
698,0.2810781291209953,0.01874762734091047,0.24779063858413997,0.3293496909283734
702,0.32637083845495135,0.017823299090034023,0.2953143442305611,0.37330298011374724
706,0.3759714069310206,0.017786654603328584,0.34456461827580737,0.41905163109200927
710,0.4257225683654243,0.01915347817736184,0.3900372994304669,0.46995000707245543
714,0.47821882275958777,0.019746646078826147,0.44380305138800275,0.5262391232085182
718,0.5380176816392731,0.01848887377046864,0.5039321624377865,0.5789127842300188
722,0.5960048181631967,0.017540782911829436,0.5622778525112128,0.6337724707390462
726,0.6416505589968406,0.017198623866456934,0.6099403446190537,0.6761360743223817
730,0.6812219435688149,0.016134226636553936,0.6501681576847453,0.7141615966078295
734,0.7154207166492049,0.015553301372276245,0.6824430559783252,0.7480048616890993
738,0.7465721261970844,0.014014742965599828,0.7188036475788525,0.776655819396355
742,0.769536187103244,0.01355536714182424,0.7427628774620165,0.7966136715208715
746,0.7862133474586723,0.01265574355797886,0.7608157827783403,0.8127890061263111
750,0.796135674853019,0.012902706248763713,0.7720535108122171,0.8223963773553732
754,0.8012354213084796,0.012410502774576029,0.7772136031802268,0.8261028571429133
758,0.8066962898042651,0.01221303877836799,0.7829349230754087,0.8319242228283801
762,0.8143669816253636,0.01178818233549329,0.7908479755818473,0.8370328172267186
766,0.8214807498394737,0.01169238892701764,0.7973663001373414,0.8443041367331839
770,0.8230592752761363,0.011526663215420329,0.798574816178823,0.8455093890473251
774,0.8232140816485549,0.011516525743032741,0.7990647405734489,0.8464881184872892
778,0.8275129636448435,0.011025090640033867,0.8059254575187033,0.8499874473662692
782,0.8342104267640403,0.011033355875679426,0.8113432229253847,0.8563052254996018
786,0.8410484927911378,0.010624752956717498,0.8203385131488466,0.8623640999624372
790,0.8453802817090259,0.010426921638076613,0.8240321654202173,0.8656546580850127
794,0.8476598148966663,0.010429002778079023,0.8259113556011022,0.8680137873802576
798,0.8502066542368113,0.01025039781499031,0.8284539939817587,0.8695546454638464
802,0.8528758103483459,0.010052538113001495,0.833182036490227,0.8733731336306708
806,0.8559602414673806,0.010077297143110505,0.8348294997631537,0.8751858684723609
810,0.8599831587667536,0.010044798317069068,0.8401799929835889,0.8792726803046306
814,0.8641939804194805,0.009592790884728005,0.8445258843873901,0.8829038982553707
818,0.8677712237750649,0.00943274586876854,0.8475503120063655,0.8858416046967216
822,0.8721771482039384,0.009273911598111492,0.8538242967817572,0.8911428575218703
826,0.8763322962622369,0.008721168910316657,0.8590228016458782,0.8934070355261682
830,0.8792605680352775,0.008554509066583647,0.8616886628182533,0.8963584462210223
834,0.8809856946231367,0.00851416545963027,0.863479921985898,0.897805145887546
838,0.8825821668052914,0.008486573336071114,0.8655550637518682,0.8999816413534
842,0.8849924163043519,0.008525981660016951,0.8670003754143455,0.9023079694660663
846,0.8888080932206449,0.008135585409934601,0.8725012182334061,0.9047011545887083
850,0.8923416804090855,0.007949636760294995,0.875601488191965,0.9072698797365599
854,0.8938482014372048,0.007920757593810886,0.8774772642323584,0.9088331275096779
858,0.8955999892870634,0.008052641233878157,0.8791948562848155,0.911951294905883
862,0.8962866688732308,0.0077263531143593155,0.8814222171699938,0.9119075726218222
866,0.8961287697062703,0.007800464261894931,0.8806926103380756,0.9117181740787927
870,0.8960086709270428,0.007893352228491935,0.8789660423065717,0.9116389003584314
874,0.895880361936741,0.007871700289669012,0.8799087819859686,0.9116574031236371
878,0.8959126544430528,0.007864178130670649,0.8791148747174531,0.9106429562950802
882,0.8968615302398321,0.007590007008484832,0.8815056104668253,0.9119838170011733
886,0.8982567420624279,0.007681365151632339,0.8828850431002311,0.9127228123161906
890,0.8990168097542305,0.0077242711261462605,0.8830478457881771,0.913952417809899
894,0.8980354503596861,0.007810609006468112,0.8820126159626774,0.9129756708070291
898,0.897647683007913,0.0075991009821821725,0.8817795146358415,0.9127521782101881
902,0.9000587140194909,0.007560608067751241,0.8845268717264232,0.9141673654023079
906,0.9030329168018312,0.007551820236890295,0.8878047188878905,0.9172157977604927
910,0.9063047553420273,0.007161899161966327,0.8924201020844925,0.9206024610013579
914,0.9093111208146462,0.007099359191583226,0.8949581667822596,0.9231091898191409
918,0.9126786301838892,0.006815279668966455,0.8982521376600026,0.9259959407649928
922,0.9125127004652697,0.00675401663066007,0.8990357499534287,0.925671332818839
926,0.9138126045656966,0.006702798890160632,0.9003332917232291,0.9267908303002533
930,0.9102679610473929,0.00688532730843409,0.8957731837683968,0.9236948384302398
934,0.8985618152428109,0.0074340688433823235,0.8836639632941612,0.9134442296731634
938,0.877223037254594,0.008842464540131543,0.8589490175656631,0.8951287846741347
942,0.8565358609752458,0.010044430493115729,0.8351911983797055,0.8757044626295929
946,0.8322356108323121,0.011203794928467972,0.8105554407175734,0.8546896467575302
950,0.8144825494452873,0.011992483057283627,0.7912401578035516,0.8390347943621753
954,0.805512930492253,0.012252070949081609,0.7816989230473173,0.8295565867711981
958,0.7960693866691221,0.01268243744175054,0.7717890895707279,0.8224770683473248
962,0.7796639460384372,0.013174698875441176,0.7539959365046918,0.8064826512819041
