Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
794,0.9386348632052722,0.00917449533064354,0.917337949934129,0.9542887814950703
798,0.9400589672830525,0.008998163221672401,0.9195137826734883,0.9553409801694593
802,0.9412838721954406,0.008936721183442591,0.9218793488975231,0.9562674998038915
806,0.9426639780462056,0.008564427018812569,0.9231829165415589,0.957023834609168
810,0.9446456106658853,0.008477079892421944,0.9256067072767629,0.9587958160775557
814,0.9462643276686536,0.008106265184048925,0.927969495593752,0.9602688862850158
818,0.9471033744982362,0.008163780504902272,0.928713257425157,0.9619560326689568
822,0.9493310102700874,0.007819844376848677,0.9313082818908642,0.9623712197881085
826,0.9519076904703289,0.007656850361711434,0.9342567465546499,0.9645889031678352
830,0.95347200974732,0.007313544208026015,0.9374629818914165,0.9657670747090854
834,0.9540939817250654,0.007076282813351489,0.9383718436256885,0.9667407915949205
838,0.9550017808344501,0.007169658493543933,0.9384726407081072,0.9665994394856284
842,0.9555172231819061,0.007088786689771698,0.9393566977178682,0.9673487542750628
846,0.9567403814056213,0.006766077247455112,0.9420611192601741,0.9682375464675904
850,0.9577735183619268,0.00691191968960133,0.9423948839415572,0.9698466995215544
854,0.958437257832127,0.006858395627504731,0.943131463658533,0.9702214881842995
858,0.9589660517355009,0.0066218571983933374,0.9433659929338468,0.969848649788552
862,0.9597342385269246,0.006466135335800402,0.9457957585435411,0.9710859598051167
866,0.9603871359998827,0.006442010325515422,0.945473231283286,0.9708020280930008
870,0.960686134300199,0.006414274308450236,0.9466374838089706,0.9716725323560224
874,0.9612026739679232,0.006355064527095384,0.9471114100950604,0.9722906588699861
878,0.9615008763247523,0.006383907066506132,0.9475289207734438,0.9721514166102986
882,0.9610566128710507,0.0063795336014831495,0.9465675334056989,0.9718702731131084
886,0.9607576068528597,0.006351304349654908,0.9461972612685039,0.9719471597209224
890,0.9604834552843204,0.006398608297113307,0.9463990982525314,0.9719574784804502
894,0.959697581687914,0.006548709857822232,0.9454815800255073,0.970426729269239
898,0.9585205553268796,0.006593739169056907,0.9427438854764694,0.9694355620548332
902,0.9597274740508918,0.00660268563541067,0.9448584266304695,0.970660698641909
906,0.960756598682713,0.006406186611871894,0.9461957326869529,0.9712569630217174
910,0.9617015947096043,0.006250931355480072,0.9469523553727831,0.9722997969909631
914,0.9641436998351874,0.0059721673781804145,0.951043464871103,0.9738591389009216
918,0.96468838421837,0.005897916402817709,0.9512105744528648,0.9746852011206348
922,0.9635147812133168,0.006051914965199687,0.9495563601015875,0.9735893422609707
926,0.9636059435388722,0.006066416878356823,0.94996433120755,0.9734782866922783
930,0.9600594407674207,0.006461846185730144,0.9453813153912641,0.9712075494349431
934,0.9514711452161916,0.007546621681507529,0.9348191511038119,0.9638669386940497
938,0.9356543675546459,0.009517260350876282,0.9141746288533438,0.9517098132965701
942,0.9252893896195079,0.010699560167586449,0.9008323715093036,0.9427169925061054
946,0.9154693480939076,0.01191097529986046,0.8909270887130248,0.936101384767142
950,0.9076118348682096,0.01274211395329695,0.878815382077143,0.9303861214283569
954,0.903223992402823,0.013067256468825556,0.8739290519820332,0.9255278018072812
958,0.8994889089658215,0.013463688568298634,0.8697987333963111,0.9239658361268555
962,0.8969674998643945,0.013871065666821584,0.8652209581168339,0.9201233098115726
