Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
606,0.3096347332324956,0.07980717578947906,0.17547371195105985,0.47109842300319443
610,0.31047351486739483,0.08134736571088289,0.17617983270964388,0.46878631048496927
614,0.30941757576658613,0.07991272646200258,0.1716953798110574,0.460454365498464
618,0.30934280161265865,0.08040004623858084,0.17507033870245053,0.4654311841168555
622,0.3089239282890412,0.07984993278666357,0.17162887168117782,0.46643953614535133
626,0.31060241882483564,0.07867477124231845,0.17595030460060673,0.4624311351912999
630,0.31098513948412654,0.08053924717791267,0.17106561635559098,0.46066919010746715
634,0.31010168163448854,0.08035714017836892,0.1745487086767679,0.45994010654818257
638,0.31099266692155264,0.07884722204859948,0.1751081832379935,0.4605737187874679
642,0.304023596264581,0.07947275697039023,0.1675045934416508,0.46120081715929034
646,0.29982585424446967,0.07972487595465778,0.16243972897574083,0.4547335792554954
650,0.29288302911535885,0.07742799011430339,0.16165377628033445,0.4476014329780877
654,0.2846384026440774,0.07775670190528905,0.153547237768865,0.43536753499511155
658,0.2781565113870805,0.07660675027154305,0.1507823329871981,0.42784904151036496
662,0.2723854388948573,0.07594011533557488,0.1458584227383293,0.4257074108866942
666,0.2651586297675179,0.07594513034208304,0.1408447290447024,0.41623928927246334
670,0.26257263110594375,0.07470246712780522,0.1408651951955386,0.4142721409880582
674,0.2772444215350238,0.07660372986408384,0.15007141814486352,0.42375059978777
678,0.2949394334926366,0.07869722159902538,0.16025153719567364,0.44814553561691883
682,0.315599395543248,0.08041670648366285,0.18070159835978372,0.47042994249789316
686,0.3340170510479288,0.08247575569743297,0.19334547189052406,0.4939417750479208
690,0.3612794732656446,0.08271912276418049,0.21701344153553934,0.5156474565198287
694,0.40619850309580774,0.08438688440203718,0.25978452570100274,0.5610317656822802
698,0.44853005479763053,0.08567083921478451,0.2953649130591378,0.5993371364319336
702,0.5052243211583233,0.08517953009830494,0.3483486593649107,0.6443451772548107
706,0.5593048697225572,0.08301039333947992,0.4074806413479335,0.6898027255841814
710,0.6111339566284673,0.07934789218614217,0.46748403410561806,0.7320429822989069
714,0.6606757507386423,0.07413155574799257,0.5216680248712114,0.7707016975461428
718,0.714397054230464,0.06708316387638869,0.587241979208501,0.8107030249617032
722,0.760657752705578,0.05943734846246045,0.6469139259888786,0.8445165302844522
726,0.7991698992241042,0.052703957332627345,0.6994171632669997,0.8712370446656476
730,0.8292772002209136,0.04671824159929344,0.7399438525261771,0.891371269987815
734,0.8553605439514916,0.04102634741697799,0.7775005696141043,0.9100081728217688
738,0.8773199186141513,0.03595575314409565,0.8066764170654059,0.9251407598548785
742,0.8920535452399774,0.03242215682955509,0.8284488422354477,0.9346833351791538
746,0.9028438593660669,0.030008416365958454,0.8458887615475311,0.9420649440515275
750,0.908871662114503,0.028375197126726034,0.8555149746575497,0.9456597265476521
754,0.911118997034775,0.027992258339761832,0.8573598501907117,0.9474396178719285
758,0.9128202286896214,0.027405502777665958,0.8592766389576093,0.9476642417610671
762,0.9188325539688965,0.026045409390425385,0.8692304288241084,0.9522934009453725
766,0.925343843375229,0.02429633364232445,0.8783679452373333,0.9570098332639642
770,0.9249079456553038,0.024430193347004022,0.8775337564659628,0.9555156089462741
774,0.9243325196373559,0.02462587033888696,0.8757066441586051,0.9557619109069384
778,0.9272711480439831,0.02378106281200394,0.8816652282238402,0.9576554310273135
782,0.9305375728601358,0.022779645082902818,0.8871099142590728,0.9596172197205344
786,0.9338846072260435,0.02203950673452912,0.8923812947561982,0.9619992406727762
790,0.9359339141640928,0.021511269636046795,0.895157229927992,0.9630220851095412
794,0.9370800821088295,0.021083423651108515,0.8954385421826516,0.9637968059975384
798,0.9384857361868782,0.020733542105640983,0.898295611168111,0.9648710837069979
802,0.9394229457613926,0.02062606685237911,0.8975133139846674,0.9655009086352178
806,0.9402565986733573,0.020319647970660205,0.900004703741225,0.9659110789831176
810,0.9420610559698772,0.019862070161703087,0.9041492801743208,0.9669790079316609
814,0.944052910952819,0.01931846576353827,0.9061872405944027,0.9683600748744938
818,0.945318455862995,0.019107293572680175,0.908585163400343,0.9695170343530642
822,0.9470115355468065,0.01848655182306787,0.9114419376699163,0.9700768632991397
826,0.9491555255415351,0.017848388276891596,0.9148678035921161,0.9716700672097652
830,0.9509758283735011,0.0172671775137759,0.9169684901310344,0.9724041828956382
834,0.9517058377872482,0.01728985279382421,0.9177297120879296,0.9732739641336993
838,0.9525474313589286,0.016920722211212935,0.9197006755374886,0.9738309494759487
842,0.9532659012077138,0.016740525390720868,0.9220096571903875,0.9743445417730507
846,0.9545797101163005,0.016408215813672168,0.9226412670203094,0.9751529277647016
850,0.9561132730512713,0.01600065147866038,0.9243436119689388,0.9761888797759266
854,0.9569504046131022,0.015760039880589452,0.9254056404194152,0.9766354288971925
858,0.9579574514782447,0.015409466179949743,0.9270880661288758,0.9771141450444467
862,0.9587562681579079,0.015134055391430808,0.9292546364566728,0.9779913860224334
866,0.9589868217576456,0.015094108588079838,0.930257060962976,0.9777781723265054
870,0.9590899369821184,0.015058916610448461,0.9298068328805725,0.9779433922141701
874,0.9592164827327795,0.015009919524445142,0.9304739004826427,0.978014263637006
878,0.9596528643124349,0.014868663991859899,0.930884903743363,0.9781870945917831
882,0.9592762779050786,0.01496679970515211,0.9306459308306024,0.9783087302241869
886,0.9589476361777857,0.015088962300534801,0.9293753763249573,0.9777630534017167
890,0.9584817494502126,0.015262574709151716,0.9291989941952848,0.9771520931963077
894,0.9563821051298996,0.015816632897924867,0.9247316858164539,0.9760428243995257
898,0.9542014183846255,0.016433353211480813,0.9219061397252682,0.9750527148649679
902,0.9553752418527278,0.01612894844093721,0.9235263604309433,0.9755795420178565
906,0.9571850919458845,0.015617573803829594,0.9271156271428569,0.9767666482749323
910,0.9579210027389436,0.015360801851442774,0.928879595110792,0.97715037984319
914,0.959814429676457,0.014869230253272565,0.9317734777293174,0.9785192739156167
918,0.9597923049850676,0.014918825249771159,0.9298340225496821,0.9781615116298897
922,0.9588722844255362,0.015128157919134692,0.9281570133302172,0.9774309559951161
926,0.9602043913879167,0.014664631450984114,0.931900057745102,0.9786025546360333
930,0.9575542084650187,0.015432044262742308,0.9279352391516896,0.9771524103249587
934,0.9501439484558303,0.017569316953058092,0.915648555915596,0.9724188576366148
938,0.9281393056598516,0.023543357921308104,0.8825015983406546,0.9578177159476355
942,0.913625922786703,0.027171600255543504,0.8607039632790939,0.9481937462939879
946,0.8957916804851916,0.03153371711244979,0.8327175973025551,0.9366038974485276
950,0.8841502382272027,0.03454093961416043,0.8177875992326106,0.9289528861121374
954,0.8773051777810369,0.03582467791862263,0.8106247809889842,0.9243576339267606
958,0.865576927138454,0.03858110518074498,0.7914269503190372,0.9165875878025543
962,0.8640833770379556,0.03911418541445907,0.7900026050378124,0.9164952569794543
