Wavelength_nm,w_mean,w_std,w_ci_low,w_ci_high
922,0.9733231200248765,0.008504393826807378,0.9656683464184197,0.9976487426103757
926,0.9743854253075366,0.00824613891416674,0.9668552925086834,0.9979510646714698
930,0.971765718672994,0.008991218394484737,0.9638072819214534,0.99737929806503
934,0.9640115986183379,0.011085924294085833,0.9541446890768277,0.9956970572942041
938,0.9492980867681033,0.014955953753473633,0.9361133089629051,0.9920501317839522
942,0.9426702044397893,0.016611586238447346,0.927518782551935,0.9902060363776176
946,0.93540213713761,0.018437064028587403,0.9195874598798793,0.9885174148563134
950,0.9293627583007977,0.019918546507965797,0.9126325564258715,0.9868402240041221
954,0.9253620230226711,0.0210396232749309,0.9060037269708601,0.985673487556178
958,0.920314586773393,0.022260135389467285,0.9007594595069605,0.9842577137762824
962,0.9177782888136458,0.02302562557222451,0.8972404919353709,0.9840507151656515
